UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,6.4699662279106605,308.39712481433673,288.0767896117462,695.4591626445283,0.1578677847158655,11470.16846,6110.25501,8660.78968,4890.67078,99.81967,48710.15319,94.90104
2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,5.1198647713188405,302.8005298823614,289.9904798785208,42.40367041664666,0.2121764398834763,11180.2451,2289.36635,9575.10499,4891.40267,95.35973,46892.03739,90.93759
2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,5.1198647713188405,302.8005298823614,289.9904798785208,42.40367041664666,0.2121764398834763,10883.77015,0.0,10311.90337,4894.38042,92.06279,44676.34936,87.95021
2023-08-01 03:00:00,2024-07-17 00:00:00,3.1,5.1198647713188405,302.8005298823614,289.9904798785208,42.40367041664666,0.2121764398834763,10308.64524,0.0,10783.2799,4895.77057,82.73204,41162.07187,82.47219
2023-08-01 04:00:00,2024-07-17 00:00:00,3.1,4.260548272434599,300.98641350747505,290.87432119173343,21.201764206256527,0.3271748983015756,9772.06518,0.0,11004.06955,4897.07058,103.89701,38250.10969,73.67561
2023-08-01 05:00:00,2024-07-17 00:00:00,3.1,4.260548272434599,300.98641350747505,290.87432119173343,21.201764206256527,0.3271748983015756,9167.76048,0.0,11115.96227,4896.9219,125.19966,35844.43039,59.23959
2023-08-01 06:00:00,2024-07-17 00:00:00,3.1,4.260548272434599,300.98641350747505,290.87432119173343,21.201764206256527,0.3271748983015756,8947.9346,0.0,10971.25744,4892.28324,134.45263,33495.65589,57.03319
2023-08-01 07:00:00,2024-07-17 00:00:00,3.1,3.431502084663787,299.6502484698354,291.25912409962734,0.0,0.0472537354293436,8645.34655,526.16569,10582.26835,4888.91348,131.83565,31478.42087,45.15511
2023-08-01 08:00:00,2024-07-17 00:00:00,3.1,3.431502084663787,299.6502484698354,291.25912409962734,0.0,0.0472537354293436,8277.52876,74.66347,10103.35701,4891.53403,140.51623,28712.67615,36.82145
2023-08-01 09:00:00,2024-07-17 00:00:00,3.1,3.431502084663787,299.6502484698354,291.25912409962734,0.0,0.0472537354293436,7914.32719,0.0,9590.16747,4895.74122,140.77849,26684.22801,25.56942
