Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
35064,2023-01-01 00:00:00,2024-07-17 00:00:00,3.1,121.62,6368.0,431.0,14940.0,5126.0,305.0,13975.0,11.0
35065,2023-01-01 01:00:00,2024-07-17 00:00:00,3.1,109.09,5999.0,0.0,17780.0,5126.0,134.0,12813.0,14.0
35066,2023-01-01 02:00:00,2024-07-17 00:00:00,3.1,91.8,4984.0,0.0,20755.0,5126.0,197.0,10224.0,5.0
35067,2023-01-01 03:00:00,2024-07-17 00:00:00,3.1,90.32,4819.0,0.0,21498.0,5125.0,150.0,8984.0,5.0
35068,2023-01-01 04:00:00,2024-07-17 00:00:00,3.1,91.99,4826.0,0.0,22155.0,5125.0,129.0,7661.0,5.0
35069,2023-01-01 05:00:00,2024-07-17 00:00:00,3.1,88.67,4517.0,0.0,22433.0,5125.0,137.0,6530.0,5.0
35070,2023-01-01 06:00:00,2024-07-17 00:00:00,3.1,82.38,4079.0,0.0,22016.0,5125.0,143.0,6296.0,5.0
35071,2023-01-01 07:00:00,2024-07-17 00:00:00,3.1,76.2,3647.0,0.0,21753.0,5126.0,124.0,5866.0,22.0
35072,2023-01-01 08:00:00,2024-07-17 00:00:00,3.1,73.86,3487.0,0.0,21569.0,5126.0,133.0,5601.0,5.0
35073,2023-01-01 09:00:00,2024-07-17 00:00:00,3.1,74.72,3468.0,0.0,21036.0,5125.0,140.0,5538.0,5.0
35074,2023-01-01 10:00:00,2024-07-17 00:00:00,3.1,75.62,3469.0,0.0,20595.0,5124.0,116.0,5594.0,5.0
35075,2023-01-01 11:00:00,2024-07-17 00:00:00,3.1,75.53,3449.0,0.0,20388.0,5124.0,130.0,5647.0,5.0
35076,2023-01-01 12:00:00,2024-07-17 00:00:00,3.1,75.76,3467.0,0.0,20057.0,5124.0,157.0,6010.0,5.0
35077,2023-01-01 13:00:00,2024-07-17 00:00:00,3.1,79.74,3709.0,0.0,19480.0,5124.0,162.0,7019.0,23.0
35078,2023-01-01 14:00:00,2024-07-17 00:00:00,3.1,89.78,4219.0,42.0,17940.0,5123.0,248.0,8452.0,25.0
35079,2023-01-01 15:00:00,2024-07-17 00:00:00,3.1,110.66,4693.0,1256.0,16435.0,5122.0,144.0,8887.0,25.0
35080,2023-01-01 16:00:00,2024-07-17 00:00:00,3.1,135.19,4399.0,4564.0,13971.0,5122.0,236.0,9005.0,23.0
35081,2023-01-01 17:00:00,2024-07-17 00:00:00,3.1,158.86,4877.0,6095.0,10273.0,5121.0,135.0,11039.0,5.0
35082,2023-01-01 18:00:00,2024-07-17 00:00:00,3.1,162.22,5039.0,6108.0,9407.0,5121.0,136.0,11741.0,5.0
35083,2023-01-01 19:00:00,2024-07-17 00:00:00,3.1,157.62,4833.0,6356.0,9701.0,5120.0,184.0,12042.0,5.0
35084,2023-01-01 20:00:00,2024-07-17 00:00:00,3.1,165.1,5247.0,6433.0,8283.0,5120.0,171.0,13326.0,4.0
35085,2023-01-01 21:00:00,2024-07-17 00:00:00,3.1,168.17,5448.0,6460.0,7610.0,5120.0,180.0,14025.0,4.0
35086,2023-01-01 22:00:00,2024-07-17 00:00:00,3.1,154.39,5405.0,5357.0,8446.0,5119.0,138.0,15066.0,32.0
35087,2023-01-01 23:00:00,2024-07-17 00:00:00,3.1,141.93,6133.0,2610.0,9374.0,5120.0,239.0,16267.0,32.0
