UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-18 00:00:00,2024-07-17 00:00:00,3.1,6.551548615365174,289.27977522099565,272.58994911590344,395.4275814648272,0.3705677882706668,5409.91202,2782.54586,12218.29013,5055.99842,70.64015,14264.88533,23.97924
2023-01-18 01:00:00,2024-07-17 00:00:00,3.1,5.19624481413674,286.38231299422483,273.2530800904284,0.2511246364151102,0.0441742611216232,5390.36772,1116.3533,12830.73692,5053.60867,130.88884,14322.71735,18.88671
2023-01-18 02:00:00,2024-07-17 00:00:00,3.1,5.19624481413674,286.38231299422483,273.2530800904284,0.2511246364151102,0.0441742611216232,5377.12877,0.0,13357.81401,5056.05263,125.32821,14167.28686,14.85014
2023-01-18 03:00:00,2024-07-17 00:00:00,3.1,5.19624481413674,286.38231299422483,273.2530800904284,0.2511246364151102,0.0441742611216232,5408.10258,0.0,13918.303,5061.45204,119.09426,13724.8867,13.70755
2023-01-18 04:00:00,2024-07-17 00:00:00,3.1,4.897145715573105,284.68902852103514,272.5158609377962,0.1255287329577818,0.0725204375034317,5487.26972,0.0,14341.37935,5063.25602,119.5794,13135.91291,18.70094
2023-01-18 05:00:00,2024-07-17 00:00:00,3.1,4.897145715573105,284.68902852103514,272.5158609377962,0.1255287329577818,0.0725204375034317,5523.77886,0.0,14557.97203,5064.33597,135.72301,12289.21928,17.77257
2023-01-18 06:00:00,2024-07-17 00:00:00,3.1,4.897145715573105,284.68902852103514,272.5158609377962,0.1255287329577818,0.0725204375034317,5546.97817,37.1735,14561.48966,5065.24044,219.25129,11354.29451,16.24693
2023-01-18 07:00:00,2024-07-17 00:00:00,3.1,4.581354000464371,283.072873289302,271.7379094263377,0.0,0.0167561836065019,5568.8318,0.0,14481.36537,5072.68522,228.23287,10680.36872,15.05095
2023-01-18 08:00:00,2024-07-17 00:00:00,3.1,4.581354000464371,283.072873289302,271.7379094263377,0.0,0.0167561836065019,5567.98602,0.0,14196.3611,5071.68355,230.81047,10213.76001,14.90777
2023-01-18 09:00:00,2024-07-17 00:00:00,3.1,4.581354000464371,283.072873289302,271.7379094263377,0.0,0.0167561836065019,5631.03832,0.0,13764.40238,5069.87204,226.74442,9693.01372,12.08358
2023-01-18 10:00:00,2024-07-17 00:00:00,3.1,4.339353439806816,281.5893327479166,270.7029272836403,0.0,0.0276774515342226,5780.93019,0.0,13288.81774,5067.84816,233.66994,9101.88051,19.328
2023-01-18 11:00:00,2024-07-17 00:00:00,3.1,4.339353439806816,281.5893327479166,270.7029272836403,0.0,0.0276774515342226,5906.13919,0.0,12793.525,5067.09045,248.19104,8716.94538,18.53503
2023-01-18 12:00:00,2024-07-17 00:00:00,3.1,4.339353439806816,281.5893327479166,270.7029272836403,0.0,0.0276774515342226,6099.42541,0.0,12321.02445,5066.9432,262.3963,8727.08347,17.85797
