Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
40080,2023-07-29 00:00:00,2024-07-17 00:00:00,3.1,150.33,10531.0,9412.0,9285.0,4941.0,141.0,42408.0,110.0
40081,2023-07-29 01:00:00,2024-07-17 00:00:00,3.1,132.78,10620.0,4534.0,10441.0,4942.0,381.0,42933.0,129.0
40082,2023-07-29 02:00:00,2024-07-17 00:00:00,3.1,118.45,10838.0,371.0,11537.0,4944.0,329.0,43166.0,126.0
40083,2023-07-29 03:00:00,2024-07-17 00:00:00,3.1,117.44,10641.0,1.0,13165.0,4946.0,159.0,40098.0,37.0
40084,2023-07-29 04:00:00,2024-07-17 00:00:00,3.1,121.15,10475.0,0.0,14650.0,4948.0,191.0,35465.0,5.0
40085,2023-07-29 05:00:00,2024-07-17 00:00:00,3.1,122.47,10060.0,0.0,15841.0,4949.0,111.0,31487.0,5.0
40086,2023-07-29 06:00:00,2024-07-17 00:00:00,3.1,112.06,8589.0,0.0,16542.0,4949.0,77.0,28256.0,39.0
40087,2023-07-29 07:00:00,2024-07-17 00:00:00,3.1,104.27,7586.0,0.0,16353.0,4950.0,85.0,26510.0,42.0
40088,2023-07-29 08:00:00,2024-07-17 00:00:00,3.1,101.49,7053.0,0.0,15797.0,4951.0,78.0,25132.0,42.0
40089,2023-07-29 09:00:00,2024-07-17 00:00:00,3.1,93.61,6259.0,0.0,15467.0,4952.0,75.0,24278.0,42.0
40090,2023-07-29 10:00:00,2024-07-17 00:00:00,3.1,88.4,5782.0,0.0,14631.0,4953.0,114.0,24258.0,5.0
40091,2023-07-29 11:00:00,2024-07-17 00:00:00,3.1,98.18,6336.0,0.0,12349.0,4953.0,84.0,25347.0,5.0
40092,2023-07-29 12:00:00,2024-07-17 00:00:00,3.1,96.96,6173.0,10.0,11527.0,4954.0,76.0,25710.0,5.0
40093,2023-07-29 13:00:00,2024-07-17 00:00:00,3.1,103.28,5801.0,1734.0,10674.0,4955.0,96.0,25661.0,5.0
40094,2023-07-29 14:00:00,2024-07-17 00:00:00,3.1,138.07,5761.0,7658.0,8117.0,4956.0,100.0,25657.0,5.0
40095,2023-07-29 15:00:00,2024-07-17 00:00:00,3.1,154.38,6166.0,11026.0,7613.0,4957.0,98.0,26934.0,5.0
40096,2023-07-29 16:00:00,2024-07-17 00:00:00,3.1,165.29,7245.0,12478.0,6791.0,4956.0,137.0,29694.0,23.0
40097,2023-07-29 17:00:00,2024-07-17 00:00:00,3.1,181.28,9407.0,12840.0,4634.0,4954.0,200.0,33663.0,24.0
40098,2023-07-29 18:00:00,2024-07-17 00:00:00,3.1,181.84,10394.0,12797.0,2480.0,4952.0,131.0,38778.0,24.0
40099,2023-07-29 19:00:00,2024-07-17 00:00:00,3.1,176.61,10492.0,12955.0,2806.0,4949.0,192.0,40951.0,24.0
40100,2023-07-29 20:00:00,2024-07-17 00:00:00,3.1,169.09,10607.0,12420.0,4240.0,4943.0,153.0,42559.0,29.0
40101,2023-07-29 21:00:00,2024-07-17 00:00:00,3.1,165.7,10843.0,12037.0,5538.0,4939.0,191.0,43300.0,96.0
40102,2023-07-29 22:00:00,2024-07-17 00:00:00,3.1,163.17,10905.0,11757.0,6194.0,4936.0,187.0,43815.0,136.0
40103,2023-07-29 23:00:00,2024-07-17 00:00:00,3.1,158.53,10750.0,11088.0,7298.0,4935.0,161.0,43566.0,145.0
