UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-19 00:00:00,2024-07-17 00:00:00,3.1,5.055735319223304,291.45036552035424,280.46969185607,402.9917436586618,0.0172996153946134,4064.10279,2059.42703,21378.30673,4982.44991,70.64015,14119.49415,25.18343
2023-02-19 01:00:00,2024-07-17 00:00:00,3.1,5.1663702844505,289.194776230019,281.0717655694157,2.826703321014322,0.0073657789446329,4398.67076,695.43234,22049.20486,4980.22826,130.88884,14488.9716,20.53707
2023-02-19 02:00:00,2024-07-17 00:00:00,3.1,5.1663702844505,289.194776230019,281.0717655694157,2.826703321014322,0.0073657789446329,4605.08894,0.0,22453.43621,4982.60597,125.32821,14736.8194,17.3485
2023-02-19 03:00:00,2024-07-17 00:00:00,3.1,5.1663702844505,289.194776230019,281.0717655694157,2.826703321014322,0.0073657789446329,4876.94962,0.0,22613.23136,4987.96561,119.09426,14735.71482,16.2466
2023-02-19 04:00:00,2024-07-17 00:00:00,3.1,5.391917386395958,288.5325133144451,281.4309557329024,1.4132121264163215,0.0136267310116625,5193.497,0.0,22670.61914,4989.80551,119.5794,14557.22362,21.24153
2023-02-19 05:00:00,2024-07-17 00:00:00,3.1,5.391917386395958,288.5325133144451,281.4309557329024,1.4132121264163215,0.0136267310116625,5289.6767,0.0,22653.88853,4990.91112,135.72301,14110.21478,20.72596
2023-02-19 06:00:00,2024-07-17 00:00:00,3.1,5.391917386395958,288.5325133144451,281.4309557329024,1.4132121264163215,0.0136267310116625,5201.59109,0.0,22268.45923,4991.77486,219.25129,13534.77719,19.44318
2023-02-19 07:00:00,2024-07-17 00:00:00,3.1,5.333812177076464,288.07830236132804,281.71209035344623,0.0,0.0084723397635311,5022.73954,0.0,21594.95509,4999.1728,228.23287,13154.63315,18.43306
2023-02-19 08:00:00,2024-07-17 00:00:00,3.1,5.333812177076464,288.07830236132804,281.71209035344623,0.0,0.0084723397635311,4938.95285,0.0,20836.05739,4998.36232,230.81047,12930.80067,17.1452
2023-02-19 09:00:00,2024-07-17 00:00:00,3.1,5.333812177076464,288.07830236132804,281.71209035344623,0.0,0.0084723397635311,4890.46063,68.27079,20257.98424,4996.77007,226.74442,12522.15953,13.75561
