UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-14 00:00:00,2024-07-17 00:00:00,3.1,6.055985645688632,306.23639462294307,287.55244637909243,682.0958562234227,0.114076538352695,10606.63286,6124.75049,10021.8796,4938.08611,99.81967,44856.75699,115.38365
2023-08-14 01:00:00,2024-07-17 00:00:00,3.1,5.196444390650468,300.7595947345651,288.6348824181557,35.21154668270612,0.0441164413600879,10472.89408,2292.65164,10796.09593,4938.72882,95.35973,43131.25318,107.46559
2023-08-14 02:00:00,2024-07-17 00:00:00,3.1,5.196444390650468,300.7595947345651,288.6348824181557,35.21154668270612,0.0441164413600879,10273.96765,0.0,11425.64801,4941.77618,92.06279,41016.8494,100.27106
2023-08-14 03:00:00,2024-07-17 00:00:00,3.1,5.196444390650468,300.7595947345651,288.6348824181557,35.21154668270612,0.0441164413600879,9873.68935,0.0,11819.92706,4943.10571,82.73204,37714.05786,87.88008
2023-08-14 04:00:00,2024-07-17 00:00:00,3.1,4.490373533770248,298.536169317583,289.03239592771104,17.605671019234848,0.0773095599417512,9436.9205,0.0,12042.47633,4944.27772,103.89701,34999.40662,74.78983
2023-08-14 05:00:00,2024-07-17 00:00:00,3.1,4.490373533770248,298.536169317583,289.03239592771104,17.605671019234848,0.0773095599417512,8855.09806,0.0,12224.76457,4944.00906,125.19966,32747.85278,56.67817
2023-08-14 06:00:00,2024-07-17 00:00:00,3.1,4.490373533770248,298.536169317583,289.03239592771104,17.605671019234848,0.0773095599417512,8504.09637,0.0,12181.62232,4939.20552,134.45263,30590.32122,52.16613
2023-08-14 07:00:00,2024-07-17 00:00:00,3.1,3.432036295633285,296.9199344506644,288.8850608386856,0.0,0.0423527798938527,8012.18477,579.26866,11894.29523,4935.70503,131.83565,28778.79543,38.69522
2023-08-14 08:00:00,2024-07-17 00:00:00,3.1,3.432036295633285,296.9199344506644,288.8850608386856,0.0,0.0423527798938527,7453.09368,115.05982,11571.9271,4938.29703,140.51623,26244.96712,30.90508
2023-08-14 09:00:00,2024-07-17 00:00:00,3.1,3.432036295633285,296.9199344506644,288.8850608386856,0.0,0.0423527798938527,6840.09045,0.0,11218.15168,4942.45803,140.77849,24403.50077,22.61296
2023-08-14 10:00:00,2024-07-17 00:00:00,3.1,2.8107556697482616,295.8491185838757,288.62799965049817,0.0805145165375705,0.0822173613945306,6488.17878,0.0,10809.52927,4949.16691,149.12198,24083.3287,25.73446
2023-08-14 11:00:00,2024-07-17 00:00:00,3.1,2.8107556697482616,295.8491185838757,288.62799965049817,0.0805145165375705,0.0822173613945306,6181.31409,0.0,10465.72364,4956.2492,161.01387,24641.22418,23.7679
