UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-05 00:00:00,2024-07-17 00:00:00,3.1,5.6860087404699975,295.6622366005429,277.8834710324141,596.7657510495721,0.0054965999863463,4218.36742,6369.85347,5807.2564,5055.86561,70.64015,14487.84827,39.67525
2023-03-05 01:00:00,2024-07-17 00:00:00,3.1,4.840517941218373,291.45944653180004,278.8500625503934,7.466870945446572,0.0021947873053653,4425.91483,2716.22002,6196.76454,5053.47619,130.88884,14681.05956,33.68057
2023-03-05 02:00:00,2024-07-17 00:00:00,3.1,4.840517941218373,291.45944653180004,278.8500625503934,7.466870945446572,0.0021947873053653,4489.09816,234.03117,6771.7373,5055.92014,125.32821,14660.90019,28.30051
2023-03-05 03:00:00,2024-07-17 00:00:00,3.1,4.840517941218373,291.45944653180004,278.8500625503934,7.466870945446572,0.0021947873053653,4656.07905,0.0,7751.36659,5061.31956,119.09426,14334.26933,25.42005
2023-03-05 04:00:00,2024-07-17 00:00:00,3.1,4.567129266861207,289.9874253021865,279.737941813793,3.733491982265164,0.0048365162309133,4894.37103,0.0,8686.20697,5063.12353,119.5794,13839.15775,26.97243
2023-03-05 05:00:00,2024-07-17 00:00:00,3.1,4.567129266861207,289.9874253021865,279.737941813793,3.733491982265164,0.0048365162309133,4932.93447,537.8749,9540.07428,5064.20348,135.72301,13071.17796,23.26161
2023-03-05 06:00:00,2024-07-17 00:00:00,3.1,4.567129266861207,289.9874253021865,279.737941813793,3.733491982265164,0.0048365162309133,4817.69686,753.06692,10366.20865,5065.10795,219.25129,12203.18577,19.7211
2023-03-05 07:00:00,2024-07-17 00:00:00,3.1,3.9794819381793736,288.9148574081844,280.3036388426386,0.0,0.0034508297669219,4629.41047,256.56669,11295.71929,5072.55258,228.23287,11569.13314,16.76085
2023-03-05 08:00:00,2024-07-17 00:00:00,3.1,3.9794819381793736,288.9148574081844,280.3036388426386,0.0,0.0034508297669219,4549.06866,0.0,12035.48482,5071.55122,230.81047,11112.69352,13.69678
2023-03-05 09:00:00,2024-07-17 00:00:00,3.1,3.9794819381793736,288.9148574081844,280.3036388426386,0.0,0.0034508297669219,4530.59835,0.0,12464.02933,5069.74019,226.74442,10558.00797,9.79374
2023-03-05 10:00:00,2024-07-17 00:00:00,3.1,3.3248533651123044,288.01687775995185,280.70965994671144,0.0,0.0093858142008603,4648.34297,0.0,12674.34565,5067.71663,233.66994,9895.99899,13.26221
2023-03-05 11:00:00,2024-07-17 00:00:00,3.1,3.3248533651123044,288.01687775995185,280.70965994671144,0.0,0.0093858142008603,4713.9428,0.0,12606.94353,5066.95908,248.19104,9407.79105,12.33366
2023-03-05 12:00:00,2024-07-17 00:00:00,3.1,3.3248533651123044,288.01687775995185,280.70965994671144,0.0,0.0093858142008603,4847.76262,604.2397,12489.79584,5066.81216,262.3963,9298.21809,10.79079
2023-03-05 13:00:00,2024-07-17 00:00:00,3.1,3.699921654374588,291.3575100505743,281.9094036578956,100.80780287249856,0.0091993257921642,5045.01221,3607.34437,12268.7047,5068.75905,258.18848,9200.76166,13.96022
2023-03-05 14:00:00,2024-07-17 00:00:00,3.1,3.699921654374588,291.3575100505743,281.9094036578956,100.80780287249856,0.0091993257921642,5132.34921,6349.6417,11978.50672,5072.44736,269.01988,8938.35383,19.89841
2023-03-05 15:00:00,2024-07-17 00:00:00,3.1,3.699921654374588,291.3575100505743,281.9094036578956,100.80780287249856,0.0091993257921642,5527.0515,8681.98247,11647.81464,5075.93308,256.0429,8945.69369,16.56297
2023-03-05 16:00:00,2024-07-17 00:00:00,3.1,4.175026333276152,296.57758116555624,281.2576579236073,338.3467653059008,0.0151510804542678,5960.51193,10394.87519,11290.60115,5077.7191,256.54796,9152.59547,19.62001
