UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-23 00:00:00,2024-07-17 00:00:00,3.1,5.790532108838437,288.5979504650784,280.74028307075497,373.6400680505579,3.819877200579169,3838.90156,3714.92311,23861.67285,4552.86745,70.64015,16073.45499,130.82282
2023-04-23 01:00:00,2024-07-17 00:00:00,3.1,5.342259065079553,285.3846529270041,280.1315419908774,17.337297842889413,1.1903885070332785,4093.24962,1196.01392,24491.74677,4551.62711,130.88884,15788.16238,117.95345
2023-04-23 02:00:00,2024-07-17 00:00:00,3.1,5.342259065079553,285.3846529270041,280.1315419908774,17.337297842889413,1.1903885070332785,4133.32116,0.0,24815.87769,4553.61859,125.32821,15564.96439,101.90024
2023-04-23 03:00:00,2024-07-17 00:00:00,3.1,5.342259065079553,285.3846529270041,280.1315419908774,17.337297842889413,1.1903885070332785,4279.47627,0.0,24844.45465,4558.74485,119.09426,15251.21361,89.12172
2023-04-23 04:00:00,2024-07-17 00:00:00,3.1,4.436933947078723,284.1969064266429,280.2614743508054,8.668635029135944,1.226658171362655,4534.50261,0.0,24780.29889,4560.79487,119.5794,14859.14122,72.55273
2023-04-23 05:00:00,2024-07-17 00:00:00,3.1,4.436933947078723,284.1969064266429,280.2614743508054,8.668635029135944,1.226658171362655,4556.87491,138.08502,24681.66688,4562.05061,135.72301,14340.33156,52.38545
2023-04-23 06:00:00,2024-07-17 00:00:00,3.1,4.436933947078723,284.1969064266429,280.2614743508054,8.668635029135944,1.226658171362655,4387.94145,322.1182,24182.42138,4562.67535,219.25129,13796.94131,37.55708
2023-04-23 07:00:00,2024-07-17 00:00:00,3.1,4.087004659908383,283.4976812473414,280.24595731969845,0.0,0.0466693199641183,4129.51109,192.45879,23357.97901,4569.80047,228.23287,13529.31051,24.64064
2023-04-23 08:00:00,2024-07-17 00:00:00,3.1,4.087004659908383,283.4976812473414,280.24595731969845,0.0,0.0466693199641183,4042.98041,9.02691,22486.94357,4570.10731,230.81047,13655.64257,9.50089
2023-04-23 09:00:00,2024-07-17 00:00:00,3.1,4.087004659908383,283.4976812473414,280.24595731969845,0.0,0.0466693199641183,4026.1038,0.0,21898.76619,4569.79485,226.74442,13726.16433,0.71772
2023-04-23 10:00:00,2024-07-17 00:00:00,3.1,4.017086105307891,283.18662864196875,280.3719031511023,0.1217695584645811,0.1307593020772528,4179.45072,0.0,21457.26961,4569.02142,233.66994,13649.38855,0.0
