UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-29 00:00:00,2024-07-17 00:00:00,3.1,4.881261843205413,287.49438784270853,277.74628216657885,381.0724004520752,0.8574769891405956,4927.25952,2808.95227,17464.87748,5079.82718,70.64015,11684.6126,15.96354
2023-01-29 01:00:00,2024-07-17 00:00:00,3.1,4.991291218917782,281.8548736792979,275.45689947559106,0.7600202613016409,0.0816446078220652,4999.69213,1161.44565,18200.10478,5077.38291,130.88884,11478.19534,12.00008
2023-01-29 02:00:00,2024-07-17 00:00:00,3.1,4.991291218917782,281.8548736792979,275.45689947559106,0.7600202613016409,0.0816446078220652,5017.26316,0.0,18730.56506,5079.84835,125.32821,11366.29712,9.86922
2023-01-29 03:00:00,2024-07-17 00:00:00,3.1,4.991291218917782,281.8548736792979,275.45689947559106,0.7600202613016409,0.0816446078220652,5103.09925,0.0,19097.13981,5085.26076,119.09426,11282.90899,9.77004
2023-01-29 04:00:00,2024-07-17 00:00:00,3.1,4.922703208370157,280.3379537185077,274.5962505442458,0.379991622824944,0.118467973697812,5246.55843,0.0,19346.06253,5087.05319,119.5794,11165.1151,16.61231
2023-01-29 05:00:00,2024-07-17 00:00:00,3.1,4.922703208370157,280.3379537185077,274.5962505442458,0.379991622824944,0.118467973697812,5283.70919,0.0,19458.39754,5088.12463,135.72301,10900.54281,17.75914
2023-01-29 06:00:00,2024-07-17 00:00:00,3.1,4.922703208370157,280.3379537185077,274.5962505442458,0.379991622824944,0.118467973697812,5250.5853,43.98153,19252.32593,5089.04258,219.25129,10514.6098,17.62136
2023-01-29 07:00:00,2024-07-17 00:00:00,3.1,4.845706477595111,279.2582776645243,273.8831943889824,0.0,0.0367334210644177,5187.06573,0.0,18816.67775,5096.50228,228.23287,10412.6687,17.62059
2023-01-29 08:00:00,2024-07-17 00:00:00,3.1,4.845706477595111,279.2582776645243,273.8831943889824,0.0,0.0367334210644177,5153.80293,0.0,18234.49354,5095.43869,230.81047,10628.2615,17.5916
2023-01-29 09:00:00,2024-07-17 00:00:00,3.1,4.845706477595111,279.2582776645243,273.8831943889824,0.0,0.0367334210644177,5183.61137,1.81791,17672.34279,5093.55629,226.74442,10778.51588,14.70621
