UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,4.062630937060815,286.9266267126653,281.06053983250047,160.50287342520875,1.6779003354487796,7960.0642,1169.66107,11118.39406,3839.46618,99.81967,22808.63343,29.24406
2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,3.772143440544919,285.874457019575,280.5830801132481,0.0018104849210526,0.5765199678208006,7670.66915,404.92095,11943.36544,3842.17511,95.35973,22191.63263,28.14949
2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,3.772143440544919,285.874457019575,280.5830801132481,0.0018104849210526,0.5765199678208006,7448.01861,0.0,12566.5091,3843.61066,92.06279,21495.04125,26.19417
2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,3.772143440544919,285.874457019575,280.5830801132481,0.0018104849210526,0.5765199678208006,7077.54278,0.0,12895.90771,3846.3422,82.73204,20434.20116,25.81187
2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,3.376001100650849,285.420991955078,280.62407078549074,0.0008707256189967,1.0228308993483768,6694.75447,0.0,12980.8224,3850.48155,103.89701,19846.76455,21.71214
2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,3.376001100650849,285.420991955078,280.62407078549074,0.0008707256189967,1.0228308993483768,6290.30546,0.0,13012.39992,3852.99575,125.19966,19264.4918,16.72081
2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,3.376001100650849,285.420991955078,280.62407078549074,0.0008707256189967,1.0228308993483768,6106.92733,274.51592,12789.18484,3852.00803,134.45263,18775.67318,20.15134
2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,3.284871952350164,285.09856428955067,280.6398245025232,0.0,0.4560910721361615,5911.33213,425.90256,12317.57205,3851.53679,131.83565,18691.23309,16.99262
2023-11-10 08:00:00,2024-07-17 00:00:00,3.1,3.284871952350164,285.09856428955067,280.6398245025232,0.0,0.4560910721361615,5754.0292,336.3429,11792.41606,3854.79123,140.51623,18307.09323,17.7449
2023-11-10 09:00:00,2024-07-17 00:00:00,3.1,3.284871952350164,285.09856428955067,280.6398245025232,0.0,0.4560910721361615,5630.46125,23.12762,11227.29577,3860.02319,140.77849,18077.32974,13.96127
2023-11-10 10:00:00,2024-07-17 00:00:00,3.1,3.266955221516144,284.89472657360386,280.57150899938915,0.0,0.9829516228400126,5654.8347,0.0,10609.62901,3866.64819,149.12198,18585.97752,15.22672
2023-11-10 11:00:00,2024-07-17 00:00:00,3.1,3.266955221516144,284.89472657360386,280.57150899938915,0.0,0.9829516228400126,5708.6679,0.0,10102.9887,3873.40536,161.01387,19640.73519,14.4403
2023-11-10 12:00:00,2024-07-17 00:00:00,3.1,3.266955221516144,284.89472657360386,280.57150899938915,0.0,0.9829516228400126,5895.99712,0.0,9566.73969,3877.46466,166.32342,20705.07938,12.76192
2023-11-10 13:00:00,2024-07-17 00:00:00,3.1,3.554933484725305,286.00054683257565,280.82201837150365,36.88424081033048,0.5606848959283107,6318.8896,168.29808,9028.0207,3880.11857,168.87192,21511.94311,12.03857
2023-11-10 14:00:00,2024-07-17 00:00:00,3.1,3.554933484725305,286.00054683257565,280.82201837150365,36.88424081033048,0.5606848959283107,6655.34209,589.94132,8714.89688,3882.42587,177.39388,22262.25244,9.47181
2023-11-10 15:00:00,2024-07-17 00:00:00,3.1,3.554933484725305,286.00054683257565,280.82201837150365,36.88424081033048,0.5606848959283107,6917.38045,1184.46375,8414.96934,3884.55096,189.52465,22619.08198,11.09591
2023-11-10 16:00:00,2024-07-17 00:00:00,3.1,3.665386064924823,288.283885297424,281.3139329349334,137.85587714794903,1.1607469556339682,7259.07428,1832.13399,8364.34158,3887.44691,203.37683,22913.34825,10.80779
2023-11-10 17:00:00,2024-07-17 00:00:00,3.1,3.665386064924823,288.283885297424,281.3139329349334,137.85587714794903,1.1607469556339682,7624.98371,2268.84057,8429.65556,3899.81201,194.68348,23480.43513,15.38876
2023-11-10 18:00:00,2024-07-17 00:00:00,3.1,3.665386064924823,288.283885297424,281.3139329349334,137.85587714794903,1.1607469556339682,7975.88507,2345.08495,8669.29976,3910.14665,203.42965,23916.07945,13.4831
2023-11-10 19:00:00,2024-07-17 00:00:00,3.1,3.7265284803085934,289.4356295747882,281.71404782397565,310.43982080853687,0.4902514690012894,8241.89909,2310.98862,9037.52673,3911.67795,205.66008,23219.55296,15.33492
2023-11-10 20:00:00,2024-07-17 00:00:00,3.1,3.7265284803085934,289.4356295747882,281.71404782397565,310.43982080853687,0.4902514690012894,8473.91256,2111.82974,9564.26573,3905.3569,188.92959,23149.06437,18.32672
2023-11-10 21:00:00,2024-07-17 00:00:00,3.1,3.7265284803085934,289.4356295747882,281.71404782397565,310.43982080853687,0.4902514690012894,8558.22038,2004.44787,10220.86027,3903.97252,191.20474,23320.99007,22.30372
2023-11-10 22:00:00,2024-07-17 00:00:00,3.1,3.5561329675722075,287.61754179998456,282.0060142284668,205.576470521947,0.7890739238956195,8570.64934,2060.77462,10761.83286,3900.32961,181.27395,23259.25885,28.56215
2023-11-10 23:00:00,2024-07-17 00:00:00,3.1,3.5561329675722075,287.61754179998456,282.0060142284668,205.576470521947,0.7890739238956195,8492.87979,1779.77063,11383.37999,3890.09601,178.87257,22960.49782,37.20402
2023-11-11 00:00:00,2024-07-17 00:00:00,3.1,3.5561329675722075,287.61754179998456,282.0060142284668,205.576470521947,0.7890739238956195,8048.40099,1646.36633,10707.98897,3872.58172,99.81967,23131.7775,13.64568
2023-11-11 01:00:00,2024-07-17 00:00:00,3.1,3.439332996296111,286.49587510070955,282.1182962957338,0.0014369866468369,0.2937791659926274,7894.97373,587.43716,11547.87963,3875.22842,95.35973,22662.55729,13.23035
2023-11-11 02:00:00,2024-07-17 00:00:00,3.1,3.439332996296111,286.49587510070955,282.1182962957338,0.0014369866468369,0.2937791659926274,7772.16211,0.0,12190.00353,3876.71256,92.06279,22172.9297,11.51728
2023-11-11 03:00:00,2024-07-17 00:00:00,3.1,3.439332996296111,286.49587510070955,282.1182962957338,0.0014369866468369,0.2937791659926274,7506.33998,0.0,12543.11154,3879.40176,82.73204,21344.83518,12.34156
2023-11-11 04:00:00,2024-07-17 00:00:00,3.1,3.199545787267116,285.8311228313379,282.1527070031472,0.0006837244029167,0.6157596859346802,7217.33818,0.0,12650.7166,3883.4516,103.89701,20940.07882,9.35552
2023-11-11 05:00:00,2024-07-17 00:00:00,3.1,3.199545787267116,285.8311228313379,282.1527070031472,0.0006837244029167,0.6157596859346802,6886.15441,0.0,12695.70677,3885.88193,125.19966,20522.48709,6.60745
2023-11-11 06:00:00,2024-07-17 00:00:00,3.1,3.199545787267116,285.8311228313379,282.1527070031472,0.0006837244029167,0.6157596859346802,6749.21209,204.1799,12485.60205,3884.7792,134.45263,20139.48642,11.37675
2023-11-11 07:00:00,2024-07-17 00:00:00,3.1,3.0684670080758174,285.3342706473473,282.1359972988513,0.0,0.4123110456646252,6554.30447,419.31387,12027.78693,3884.21669,131.83565,20119.71351,10.29038
2023-11-11 08:00:00,2024-07-17 00:00:00,3.1,3.0684670080758174,285.3342706473473,282.1359972988513,0.0,0.4123110456646252,6359.36071,298.41735,11510.35349,3887.45124,140.51623,19823.44284,13.20381
2023-11-11 09:00:00,2024-07-17 00:00:00,3.1,3.0684670080758174,285.3342706473473,282.1359972988513,0.0,0.4123110456646252,6186.39266,0.0,10953.90476,3892.6508,140.77849,19623.79296,11.19849
2023-11-11 10:00:00,2024-07-17 00:00:00,3.1,3.071569369034113,285.00926243783863,282.0470256323547,0.0,1.0169817952750673,6133.49821,0.0,10344.22466,3899.27853,149.12198,20085.35173,13.29783
2023-11-11 11:00:00,2024-07-17 00:00:00,3.1,3.071569369034113,285.00926243783863,282.0470256323547,0.0,1.0169817952750673,6076.95015,0.0,9845.59884,3906.04532,161.01387,21062.11224,13.36709
2023-11-11 12:00:00,2024-07-17 00:00:00,3.1,3.071569369034113,285.00926243783863,282.0470256323547,0.0,1.0169817952750673,6132.15429,0.0,9312.68291,3910.07992,166.32342,21997.46241,12.13333
2023-11-11 13:00:00,2024-07-17 00:00:00,3.1,3.3622713515485447,286.8925525010166,282.45685082660344,48.171441628550994,0.7326203957115609,6427.12816,308.16548,8776.34799,3912.68604,168.87192,22628.60793,11.84385
2023-11-11 14:00:00,2024-07-17 00:00:00,3.1,3.3622713515485447,286.8925525010166,282.45685082660344,48.171441628550994,0.7326203957115609,6651.15841,955.81998,8462.18447,3914.91314,177.39388,23191.72351,10.06023
2023-11-11 15:00:00,2024-07-17 00:00:00,3.1,3.3622713515485447,286.8925525010166,282.45685082660344,48.171441628550994,0.7326203957115609,6815.94958,1812.36782,8166.15798,3916.92755,189.52465,23339.37144,11.50642
2023-11-11 16:00:00,2024-07-17 00:00:00,3.1,3.752550074608967,289.77178076891914,282.86874308370363,165.59034774428898,1.5078347477092813,7056.70016,2740.95097,8123.11755,3919.7093,203.37683,23381.14229,9.87948
2023-11-11 17:00:00,2024-07-17 00:00:00,3.1,3.752550074608967,289.77178076891914,282.86874308370363,165.59034774428898,1.5078347477092813,7344.80075,3352.92346,8200.79015,3932.19438,194.68348,23728.87704,13.89432
2023-11-11 18:00:00,2024-07-17 00:00:00,3.1,3.752550074608967,289.77178076891914,282.86874308370363,165.59034774428898,1.5078347477092813,7636.62125,3471.32139,8454.53749,3942.66535,203.42965,23952.4341,10.96559
2023-11-11 19:00:00,2024-07-17 00:00:00,3.1,4.083794646157496,290.689720877167,282.951714358549,307.46765327069465,0.7669705424782489,7880.3284,3395.42639,8838.18411,3944.17885,205.66008,23063.04528,10.99562
2023-11-11 20:00:00,2024-07-17 00:00:00,3.1,4.083794646157496,290.689720877167,282.951714358549,307.46765327069465,0.7669705424782489,8134.42984,3120.26445,9379.85036,3937.83663,188.92959,22896.88764,11.42754
2023-11-11 21:00:00,2024-07-17 00:00:00,3.1,4.083794646157496,290.689720877167,282.951714358549,307.46765327069465,0.7669705424782489,8279.75706,2937.65697,10053.40541,3936.40782,191.20474,23052.01964,12.76638
2023-11-11 22:00:00,2024-07-17 00:00:00,3.1,4.187280050114671,288.4591483168182,283.208962756891,197.8698544620172,1.5978070360387555,8386.658,2875.12209,10613.88326,3932.57371,181.27395,23067.60205,16.83586
2023-11-11 23:00:00,2024-07-17 00:00:00,3.1,4.187280050114671,288.4591483168182,283.208962756891,197.8698544620172,1.5978070360387555,8434.55386,2385.38865,11249.87955,3921.98003,178.87257,22924.15615,23.71034
2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,4.187280050114671,288.4591483168182,283.208962756891,197.8698544620172,1.5978070360387555,8110.41737,2057.8734,10520.13552,3956.10655,99.81967,22818.38145,12.73835
2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,4.05394533146311,287.37317447221835,283.3573511946661,0.0006728073590645,1.006149245919528,8001.51685,749.30502,11356.11002,3958.59605,95.35973,22368.57078,11.33565
2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,4.05394533146311,287.37317447221835,283.3573511946661,0.0006728073590645,1.006149245919528,7903.83887,0.0,12001.66802,3960.20274,92.06279,21947.56291,8.33271
2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,4.05394533146311,287.37317447221835,283.3573511946661,0.0006728073590645,1.006149245919528,7670.08576,0.0,12365.81018,3962.78528,82.73204,21207.81057,7.44056
2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,3.8427543193773785,286.68479185345586,283.4321521462873,0.0003402590513769,2.268343200638842,7401.12921,0.0,12492.93323,3966.6096,103.89701,20816.39142,3.57002
2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,3.8427543193773785,286.68479185345586,283.4321521462873,0.0003402590513769,2.268343200638842,7070.6067,0.0,12557.684,3968.82836,125.19966,20482.66584,0.70769
2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,3.8427543193773785,286.68479185345586,283.4321521462873,0.0003402590513769,2.268343200638842,6912.73056,187.34262,12370.78036,3967.43548,134.45263,20195.10927,5.37124
2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,3.628130370836179,286.21034679127627,283.49216648555955,0.0,1.522814946882696,6676.63163,451.22173,11936.76292,3966.64265,131.83565,20224.4788,4.78376
2023-11-12 08:00:00,2024-07-17 00:00:00,3.1,3.628130370836179,286.21034679127627,283.49216648555955,0.0,1.522814946882696,6429.46766,295.44691,11444.46517,3969.82683,140.51623,19913.6207,8.95664
2023-11-12 09:00:00,2024-07-17 00:00:00,3.1,3.628130370836179,286.21034679127627,283.49216648555955,0.0,1.522814946882696,6190.39042,0.0,10914.30002,3974.94491,140.77849,19667.45141,8.83013
2023-11-12 10:00:00,2024-07-17 00:00:00,3.1,3.796439663534657,285.98040152222666,283.5277914797505,0.0,3.4768505430619268,6080.67112,0.0,10330.53439,3981.57905,149.12198,19970.47359,13.13743
2023-11-12 11:00:00,2024-07-17 00:00:00,3.1,3.796439663534657,285.98040152222666,283.5277914797505,0.0,3.4768505430619268,5956.60223,0.0,9852.34614,3988.3707,161.01387,20651.35855,14.44134
2023-11-12 12:00:00,2024-07-17 00:00:00,3.1,3.796439663534657,285.98040152222666,283.5277914797505,0.0,3.4768505430619268,5959.22378,0.0,9334.79656,3992.34323,166.32342,21328.10204,14.96566
2023-11-12 13:00:00,2024-07-17 00:00:00,3.1,4.184502982969942,287.24305210260707,283.8577493057218,28.25193151467349,2.252000259724871,6235.92151,129.15058,8805.73156,3994.82825,168.87192,21781.69944,16.45808
2023-11-12 14:00:00,2024-07-17 00:00:00,3.1,4.184502982969942,287.24305210260707,283.8577493057218,28.25193151467349,2.252000259724871,6465.02788,929.26049,8493.26879,3996.85341,177.39388,22282.42047,17.12884
2023-11-12 15:00:00,2024-07-17 00:00:00,3.1,4.184502982969942,287.24305210260707,283.8577493057218,28.25193151467349,2.252000259724871,6634.62295,1994.99427,8191.89347,3998.58793,189.52465,22450.1773,20.22259
2023-11-12 16:00:00,2024-07-17 00:00:00,3.1,4.558967756082638,289.3166810746937,284.0641212584188,108.13162762710206,4.187540568403724,6878.56303,3157.72551,8141.00559,4001.08209,203.37683,22583.77424,19.38402
2023-11-12 17:00:00,2024-07-17 00:00:00,3.1,4.558967756082638,289.3166810746937,284.0641212584188,108.13162762710206,4.187540568403724,7174.69982,3923.82884,8208.22634,4013.86999,194.68348,23018.58363,24.1539
2023-11-12 18:00:00,2024-07-17 00:00:00,3.1,4.558967756082638,289.3166810746937,284.0641212584188,108.13162762710206,4.187540568403724,7494.17553,4114.60179,8446.45696,4024.68454,203.42965,23238.16937,21.31842
2023-11-12 19:00:00,2024-07-17 00:00:00,3.1,4.623270685549763,289.91255698807686,284.0965037187748,233.20279183020824,1.310384604471594,7767.68762,4045.84837,8813.77469,4026.15313,205.66008,22435.4947,20.368
2023-11-12 20:00:00,2024-07-17 00:00:00,3.1,4.623270685549763,289.91255698807686,284.0965037187748,233.20279183020824,1.310384604471594,8041.12603,3754.1413,9337.20687,4019.75765,188.92959,22309.80289,19.47377
2023-11-12 21:00:00,2024-07-17 00:00:00,3.1,4.623270685549763,289.91255698807686,284.0965037187748,233.20279183020824,1.310384604471594,8209.81533,3577.56392,9994.30257,4018.21625,191.20474,22503.82603,18.73357
2023-11-12 22:00:00,2024-07-17 00:00:00,3.1,4.501170755937848,288.2219846490717,284.17593030369267,151.88596255666852,2.0521162790932603,8363.12893,3487.72321,10537.45399,4013.90047,181.27395,22535.40761,21.42284
2023-11-12 23:00:00,2024-07-17 00:00:00,3.1,4.501170755937848,288.2219846490717,284.17593030369267,151.88596255666852,2.0521162790932603,8468.76207,2881.22121,11158.32177,4002.3983,178.87257,22442.74804,25.47261
2023-11-13 00:00:00,2024-07-17 00:00:00,3.1,4.501170755937848,288.2219846490717,284.17593030369267,151.88596255666852,2.0521162790932603,8131.69218,2773.90209,10445.83099,3996.81957,99.81967,21151.57631,14.89801
2023-11-13 01:00:00,2024-07-17 00:00:00,3.1,4.124886021318991,287.26060319109934,284.3130048497577,0.000785158227151,0.3319512060706174,8048.03896,1234.97015,11281.59548,3999.23257,95.35973,21122.06402,12.79441
2023-11-13 02:00:00,2024-07-17 00:00:00,3.1,4.124886021318991,287.26060319109934,284.3130048497577,0.000785158227151,0.3319512060706174,7968.22353,0.0,11929.16605,4000.89892,92.06279,21122.40722,8.98735
2023-11-13 03:00:00,2024-07-17 00:00:00,3.1,4.124886021318991,287.26060319109934,284.3130048497577,0.000785158227151,0.3319512060706174,7753.59585,0.0,12297.64996,4003.42965,82.73204,20892.8485,6.87233
2023-11-13 04:00:00,2024-07-17 00:00:00,3.1,3.72626240702059,286.67605946458474,284.39182226927926,0.0003480317270875,0.4931992355456804,7501.07092,0.0,12431.35643,4007.14394,103.89701,21052.97419,2.28661
2023-11-13 05:00:00,2024-07-17 00:00:00,3.1,3.72626240702059,286.67605946458474,284.39182226927926,0.0003480317270875,0.4931992355456804,7182.08282,0.0,12502.22607,4009.25957,125.19966,21000.43004,0.0
2023-11-13 06:00:00,2024-07-17 00:00:00,3.1,3.72626240702059,286.67605946458474,284.39182226927926,0.0003480317270875,0.4931992355456804,7029.7876,101.3086,12322.35689,4007.72538,134.45263,20835.23567,3.33873
