Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
38304,2023-05-16 00:00:00,2024-07-17 00:00:00,3.1,135.76,8414.0,3012.0,6887.0,3819.0,199.0,33425.0,137.0
38305,2023-05-16 01:00:00,2024-07-17 00:00:00,3.1,130.83,8626.0,1194.0,5679.0,3819.0,266.0,34364.0,136.0
38306,2023-05-16 02:00:00,2024-07-17 00:00:00,3.1,122.81,8471.0,87.0,4677.0,3831.0,538.0,35480.0,108.0
38307,2023-05-16 03:00:00,2024-07-17 00:00:00,3.1,120.71,8197.0,0.0,4302.0,3843.0,209.0,35090.0,9.0
38308,2023-05-16 04:00:00,2024-07-17 00:00:00,3.1,120.19,7689.0,0.0,4268.0,3843.0,171.0,32647.0,0.0
38309,2023-05-16 05:00:00,2024-07-17 00:00:00,3.1,120.88,7171.0,0.0,3877.0,3845.0,99.0,30093.0,0.0
38310,2023-05-16 06:00:00,2024-07-17 00:00:00,3.1,124.03,6898.0,0.0,3401.0,3846.0,64.0,28059.0,0.0
38311,2023-05-16 07:00:00,2024-07-17 00:00:00,3.1,121.88,6482.0,0.0,2860.0,3846.0,70.0,27161.0,0.0
38312,2023-05-16 08:00:00,2024-07-17 00:00:00,3.1,123.49,6378.0,0.0,2148.0,3846.0,65.0,26814.0,0.0
38313,2023-05-16 09:00:00,2024-07-17 00:00:00,3.1,129.54,6579.0,0.0,1907.0,3847.0,63.0,26202.0,0.0
38314,2023-05-16 10:00:00,2024-07-17 00:00:00,3.1,134.45,6868.0,0.0,1593.0,3845.0,69.0,26447.0,0.0
38315,2023-05-16 11:00:00,2024-07-17 00:00:00,3.1,140.62,7424.0,0.0,1319.0,3844.0,98.0,27440.0,0.0
38316,2023-05-16 12:00:00,2024-07-17 00:00:00,3.1,152.07,8505.0,25.0,1300.0,3843.0,167.0,28727.0,0.0
38317,2023-05-16 13:00:00,2024-07-17 00:00:00,3.1,163.53,8699.0,1500.0,1254.0,3844.0,179.0,28345.0,0.0
38318,2023-05-16 14:00:00,2024-07-17 00:00:00,3.1,180.9,8038.0,5577.0,786.0,3843.0,169.0,26764.0,0.0
38319,2023-05-16 15:00:00,2024-07-17 00:00:00,3.1,188.18,7764.0,7948.0,889.0,3843.0,131.0,26409.0,0.0
38320,2023-05-16 16:00:00,2024-07-17 00:00:00,3.1,188.42,7801.0,8973.0,1034.0,3844.0,187.0,27248.0,0.0
38321,2023-05-16 17:00:00,2024-07-17 00:00:00,3.1,190.49,8464.0,8992.0,1224.0,3843.0,198.0,28513.0,0.0
38322,2023-05-16 18:00:00,2024-07-17 00:00:00,3.1,190.39,8555.0,9775.0,1262.0,3843.0,222.0,29490.0,0.0
38323,2023-05-16 19:00:00,2024-07-17 00:00:00,3.1,185.47,8668.0,9421.0,1205.0,3843.0,193.0,30983.0,0.0
38324,2023-05-16 20:00:00,2024-07-17 00:00:00,3.1,176.36,8687.0,8450.0,997.0,3843.0,275.0,32911.0,0.0
38325,2023-05-16 21:00:00,2024-07-17 00:00:00,3.1,167.39,8475.0,7493.0,1127.0,3843.0,185.0,33935.0,7.0
38326,2023-05-16 22:00:00,2024-07-17 00:00:00,3.1,166.3,8403.0,7214.0,1596.0,3847.0,169.0,33443.0,89.0
38327,2023-05-16 23:00:00,2024-07-17 00:00:00,3.1,168.98,8675.0,6729.0,1742.0,3847.0,172.0,32798.0,89.0
