Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
38904,2023-06-10 00:00:00,2024-07-17 00:00:00,3.1,189.96,11727.0,6490.0,7254.0,4976.0,274.0,40198.0,28.0
38905,2023-06-10 01:00:00,2024-07-17 00:00:00,3.1,170.23,11166.0,3606.0,8766.0,4977.0,219.0,39677.0,98.0
38906,2023-06-10 02:00:00,2024-07-17 00:00:00,3.1,147.4,10803.0,326.0,11102.0,4976.0,157.0,38692.0,60.0
38907,2023-06-10 03:00:00,2024-07-17 00:00:00,3.1,145.27,10511.0,1.0,13637.0,4978.0,156.0,34700.0,6.0
38908,2023-06-10 04:00:00,2024-07-17 00:00:00,3.1,144.49,9906.0,0.0,16717.0,4979.0,164.0,28943.0,5.0
38909,2023-06-10 05:00:00,2024-07-17 00:00:00,3.1,145.71,9437.0,0.0,17872.0,4980.0,115.0,24931.0,5.0
38910,2023-06-10 06:00:00,2024-07-17 00:00:00,3.1,131.56,7888.0,0.0,18382.0,4982.0,116.0,22316.0,6.0
38911,2023-06-10 07:00:00,2024-07-17 00:00:00,3.1,114.41,6384.0,0.0,18409.0,4984.0,98.0,20933.0,5.0
38912,2023-06-10 08:00:00,2024-07-17 00:00:00,3.1,112.09,5974.0,0.0,17166.0,4986.0,55.0,20487.0,5.0
38913,2023-06-10 09:00:00,2024-07-17 00:00:00,3.1,115.88,6012.0,0.0,18368.0,4986.0,54.0,17792.0,5.0
38914,2023-06-10 10:00:00,2024-07-17 00:00:00,3.1,119.76,6119.0,0.0,18321.0,4988.0,73.0,16828.0,5.0
38915,2023-06-10 11:00:00,2024-07-17 00:00:00,3.1,121.31,6184.0,0.0,17029.0,4989.0,64.0,17876.0,5.0
38916,2023-06-10 12:00:00,2024-07-17 00:00:00,3.1,124.8,6319.0,60.0,16021.0,4991.0,138.0,18421.0,5.0
38917,2023-06-10 13:00:00,2024-07-17 00:00:00,3.1,152.78,6363.0,2825.0,14735.0,4992.0,91.0,17447.0,5.0
38918,2023-06-10 14:00:00,2024-07-17 00:00:00,3.1,204.35,6344.0,9117.0,11667.0,4991.0,79.0,17426.0,33.0
38919,2023-06-10 15:00:00,2024-07-17 00:00:00,3.1,205.62,6525.0,10699.0,11193.0,4991.0,143.0,20454.0,52.0
38920,2023-06-10 16:00:00,2024-07-17 00:00:00,3.1,201.75,6821.0,11249.0,10965.0,4990.0,175.0,23467.0,24.0
38921,2023-06-10 17:00:00,2024-07-17 00:00:00,3.1,210.24,8251.0,11391.0,10348.0,4990.0,159.0,26166.0,5.0
38922,2023-06-10 18:00:00,2024-07-17 00:00:00,3.1,215.0,9235.0,11578.0,9636.0,4989.0,174.0,28605.0,6.0
38923,2023-06-10 19:00:00,2024-07-17 00:00:00,3.1,213.68,9672.0,11698.0,9923.0,4989.0,158.0,30224.0,7.0
38924,2023-06-10 20:00:00,2024-07-17 00:00:00,3.1,213.86,10013.0,11879.0,9753.0,4988.0,193.0,31573.0,7.0
38925,2023-06-10 21:00:00,2024-07-17 00:00:00,3.1,215.02,10451.0,11951.0,9844.0,4987.0,172.0,32508.0,7.0
38926,2023-06-10 22:00:00,2024-07-17 00:00:00,3.1,215.09,11094.0,11270.0,9633.0,4988.0,199.0,33657.0,7.0
38927,2023-06-10 23:00:00,2024-07-17 00:00:00,3.1,211.69,11304.0,10224.0,9370.0,4987.0,366.0,34169.0,7.0
