UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-08-28 00:00:00,2159.0,2811.0,0.0,105.0,290.0,690.0
2023-08-28 01:00:00,2038.0,2599.0,0.0,68.0,275.0,1000.0
2023-08-28 02:00:00,2026.0,2477.0,0.0,99.0,88.0,1071.0
2023-08-28 03:00:00,2066.0,2356.0,0.0,62.0,5.0,1287.0
2023-08-28 04:00:00,1824.0,1678.0,0.0,81.0,0.0,2366.0
2023-08-28 05:00:00,1818.0,1689.0,0.0,62.0,0.0,2219.0
2023-08-28 06:00:00,1878.0,1462.0,0.0,47.0,0.0,1730.0
2023-08-28 07:00:00,1808.0,1645.0,0.0,12.0,0.0,1538.0
2023-08-28 08:00:00,1755.0,1632.0,0.0,11.0,0.0,982.0
2023-08-28 09:00:00,1679.0,1896.0,0.0,12.0,0.0,455.0
2023-08-28 10:00:00,1732.0,1894.0,0.0,13.0,0.0,363.0
2023-08-28 11:00:00,1708.0,1865.0,0.0,14.0,0.0,400.0
2023-08-28 12:00:00,1730.0,1862.0,0.0,10.0,0.0,412.0
2023-08-28 13:00:00,1773.0,1851.0,0.0,12.0,50.0,728.0
2023-08-28 14:00:00,1830.0,1885.0,0.0,5.0,1064.0,773.0
2023-08-28 15:00:00,1784.0,1755.0,0.0,5.0,2065.0,577.0
2023-08-28 16:00:00,1686.0,1785.0,0.0,8.0,2082.0,642.0
2023-08-28 17:00:00,1819.0,1861.0,0.0,7.0,1887.0,489.0
2023-08-28 18:00:00,2040.0,1895.0,0.0,11.0,1793.0,401.0
2023-08-28 19:00:00,2122.0,1941.0,0.0,12.0,1788.0,456.0
2023-08-28 20:00:00,2136.0,2253.0,0.0,12.0,1913.0,400.0
2023-08-28 21:00:00,2098.0,2536.0,0.0,12.0,1768.0,482.0
2023-08-28 22:00:00,2022.0,2659.0,0.0,11.0,1664.0,498.0
2023-08-28 23:00:00,2084.0,3070.0,0.0,12.0,778.0,694.0
