UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-11-15 00:00:00,1469.0,2453.0,0.0,11.0,166.0,1159.0
2023-11-15 01:00:00,1479.0,2660.0,0.0,12.0,62.0,1285.0
2023-11-15 02:00:00,1488.0,2587.0,0.0,10.0,76.0,1299.0
2023-11-15 03:00:00,1470.0,2555.0,0.0,13.0,44.0,1240.0
2023-11-15 04:00:00,1485.0,2346.0,0.0,12.0,43.0,1412.0
2023-11-15 05:00:00,1503.0,2380.0,0.0,11.0,76.0,1087.0
2023-11-15 06:00:00,1510.0,2432.0,0.0,12.0,39.0,780.0
2023-11-15 07:00:00,1522.0,2398.0,0.0,11.0,0.0,510.0
2023-11-15 08:00:00,1527.0,2327.0,0.0,12.0,0.0,542.0
2023-11-15 09:00:00,1526.0,2301.0,0.0,12.0,0.0,590.0
2023-11-15 10:00:00,1461.0,2277.0,0.0,11.0,0.0,700.0
2023-11-15 11:00:00,1520.0,2293.0,0.0,12.0,0.0,660.0
2023-11-15 12:00:00,1536.0,2297.0,0.0,12.0,0.0,691.0
2023-11-15 13:00:00,1540.0,2335.0,0.0,46.0,2.0,705.0
2023-11-15 14:00:00,1572.0,2478.0,0.0,123.0,225.0,495.0
2023-11-15 15:00:00,1573.0,2459.0,0.0,136.0,1017.0,412.0
2023-11-15 16:00:00,1362.0,2286.0,0.0,108.0,1687.0,363.0
2023-11-15 17:00:00,1400.0,2163.0,0.0,135.0,1852.0,216.0
2023-11-15 18:00:00,1534.0,2086.0,0.0,92.0,1789.0,180.0
2023-11-15 19:00:00,1536.0,1986.0,0.0,63.0,1654.0,261.0
2023-11-15 20:00:00,265.0,0.0,0.0,0.0,342.0,292.0
2023-11-15 21:00:00,1541.0,1509.0,0.0,37.0,1434.0,752.0
2023-11-15 22:00:00,1493.0,1601.0,0.0,12.0,1526.0,995.0
2023-11-15 23:00:00,1451.0,1843.0,0.0,11.0,802.0,1293.0
