UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-09-28 00:00:00,1668.0,1547.0,0.0,60.0,1411.0,2264.0
2023-09-28 01:00:00,1892.0,1668.0,0.0,57.0,264.0,2380.0
2023-09-28 02:00:00,1666.0,1445.0,0.0,58.0,69.0,2740.0
2023-09-28 03:00:00,1494.0,1274.0,0.0,35.0,96.0,3049.0
2023-09-28 04:00:00,1292.0,913.0,0.0,11.0,92.0,3107.0
2023-09-28 05:00:00,1271.0,857.0,0.0,11.0,0.0,3049.0
2023-09-28 06:00:00,1274.0,736.0,0.0,11.0,0.0,2900.0
2023-09-28 07:00:00,1275.0,764.0,0.0,11.0,0.0,2773.0
2023-09-28 08:00:00,1281.0,794.0,0.0,11.0,0.0,2417.0
2023-09-28 09:00:00,1276.0,822.0,0.0,12.0,0.0,2157.0
2023-09-28 10:00:00,1305.0,975.0,0.0,11.0,0.0,1786.0
2023-09-28 11:00:00,1619.0,1075.0,0.0,11.0,0.0,1388.0
2023-09-28 12:00:00,1884.0,1166.0,0.0,11.0,3.0,1168.0
2023-09-28 13:00:00,1986.0,1317.0,0.0,11.0,188.0,978.0
2023-09-28 14:00:00,1969.0,1318.0,0.0,11.0,614.0,813.0
2023-09-28 15:00:00,1697.0,1193.0,0.0,11.0,1737.0,597.0
2023-09-28 16:00:00,1580.0,1260.0,0.0,11.0,2169.0,480.0
2023-09-28 17:00:00,1627.0,1266.0,0.0,11.0,2126.0,598.0
2023-09-28 18:00:00,1754.0,1455.0,0.0,11.0,1850.0,571.0
2023-09-28 19:00:00,1885.0,1520.0,0.0,12.0,1696.0,611.0
2023-09-28 20:00:00,1922.0,1481.0,0.0,11.0,1688.0,802.0
2023-09-28 21:00:00,1888.0,1584.0,0.0,11.0,1614.0,1011.0
2023-09-28 22:00:00,1869.0,1706.0,0.0,11.0,1788.0,1272.0
2023-09-28 23:00:00,1789.0,1808.0,0.0,11.0,1609.0,1667.0
