UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-10-30 00:00:00,1606.0,1799.0,0.0,38.0,156.0,1842.0
2023-10-30 01:00:00,1810.0,2563.0,0.0,102.0,80.0,1125.0
2023-10-30 02:00:00,1837.0,2916.0,0.0,132.0,44.0,716.0
2023-10-30 03:00:00,1837.0,2732.0,0.0,96.0,42.0,587.0
2023-10-30 04:00:00,1841.0,2555.0,0.0,56.0,45.0,602.0
2023-10-30 05:00:00,1833.0,2269.0,0.0,56.0,45.0,698.0
2023-10-30 06:00:00,1827.0,2085.0,0.0,54.0,89.0,831.0
2023-10-30 07:00:00,1823.0,1752.0,0.0,11.0,82.0,972.0
2023-10-30 08:00:00,1782.0,1825.0,0.0,12.0,10.0,917.0
2023-10-30 09:00:00,1756.0,1923.0,0.0,11.0,0.0,880.0
2023-10-30 10:00:00,1757.0,1907.0,0.0,11.0,0.0,975.0
2023-10-30 11:00:00,1755.0,1991.0,0.0,12.0,0.0,980.0
2023-10-30 12:00:00,1760.0,2157.0,0.0,11.0,0.0,976.0
2023-10-30 13:00:00,1760.0,2350.0,0.0,18.0,46.0,1123.0
2023-10-30 14:00:00,1753.0,2428.0,0.0,83.0,269.0,1341.0
2023-10-30 15:00:00,1746.0,2131.0,0.0,56.0,995.0,1548.0
2023-10-30 16:00:00,1759.0,1870.0,0.0,26.0,1304.0,1548.0
2023-10-30 17:00:00,1825.0,1794.0,0.0,11.0,1392.0,1595.0
2023-10-30 18:00:00,1774.0,1876.0,0.0,11.0,1493.0,1691.0
2023-10-30 19:00:00,1767.0,1595.0,0.0,11.0,1554.0,1802.0
2023-10-30 20:00:00,1616.0,1223.0,0.0,13.0,1682.0,1849.0
2023-10-30 21:00:00,1490.0,1187.0,0.0,11.0,2114.0,1431.0
2023-10-30 22:00:00,1495.0,1164.0,0.0,11.0,2145.0,1376.0
2023-10-30 23:00:00,1577.0,1202.0,0.0,13.0,1751.0,1562.0
