UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-10-28 00:00:00,1303.0,1471.0,0.0,11.0,540.0,2586.0
2023-10-28 01:00:00,1440.0,1500.0,0.0,11.0,109.0,2604.0
2023-10-28 02:00:00,1392.0,1364.0,0.0,12.0,8.0,2890.0
2023-10-28 03:00:00,1280.0,1217.0,0.0,11.0,0.0,3194.0
2023-10-28 04:00:00,1217.0,996.0,0.0,12.0,0.0,3397.0
2023-10-28 05:00:00,1221.0,851.0,0.0,12.0,0.0,3384.0
2023-10-28 06:00:00,1253.0,800.0,0.0,11.0,0.0,3334.0
2023-10-28 07:00:00,1254.0,865.0,0.0,12.0,0.0,3161.0
2023-10-28 08:00:00,1253.0,902.0,0.0,11.0,0.0,3014.0
2023-10-28 09:00:00,1254.0,879.0,0.0,11.0,0.0,2971.0
2023-10-28 10:00:00,1253.0,903.0,0.0,11.0,0.0,3035.0
2023-10-28 11:00:00,1262.0,897.0,0.0,12.0,0.0,3003.0
2023-10-28 12:00:00,1437.0,1373.0,0.0,11.0,0.0,2390.0
2023-10-28 13:00:00,1769.0,1618.0,0.0,13.0,0.0,1402.0
2023-10-28 14:00:00,1807.0,1658.0,0.0,11.0,189.0,907.0
2023-10-28 15:00:00,1804.0,1573.0,0.0,11.0,1201.0,762.0
2023-10-28 16:00:00,1798.0,1532.0,0.0,11.0,1887.0,593.0
2023-10-28 17:00:00,1803.0,1608.0,0.0,12.0,1766.0,497.0
2023-10-28 18:00:00,1805.0,1724.0,0.0,11.0,1699.0,387.0
2023-10-28 19:00:00,1821.0,1916.0,0.0,11.0,1656.0,262.0
2023-10-28 20:00:00,1830.0,2045.0,0.0,11.0,1515.0,332.0
2023-10-28 21:00:00,1828.0,1893.0,0.0,12.0,1661.0,545.0
2023-10-28 22:00:00,1807.0,1629.0,0.0,11.0,1650.0,1074.0
2023-10-28 23:00:00,1830.0,1820.0,0.0,15.0,808.0,1225.0
