UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-07 00:00:00,1548.0,2485.0,0.0,20.0,73.0,1473.0
2023-01-07 01:00:00,1618.0,2825.0,0.0,20.0,1.0,1526.0
2023-01-07 02:00:00,1621.0,2559.0,0.0,18.0,0.0,1718.0
2023-01-07 03:00:00,1605.0,2653.0,0.0,19.0,0.0,1468.0
2023-01-07 04:00:00,1531.0,2297.0,0.0,20.0,0.0,1795.0
2023-01-07 05:00:00,1563.0,1997.0,0.0,20.0,0.0,2038.0
2023-01-07 06:00:00,1560.0,1806.0,0.0,18.0,0.0,2080.0
2023-01-07 07:00:00,1562.0,1722.0,0.0,21.0,0.0,2056.0
2023-01-07 08:00:00,1549.0,1870.0,0.0,19.0,0.0,1850.0
2023-01-07 09:00:00,1441.0,2207.0,0.0,21.0,0.0,1560.0
2023-01-07 10:00:00,1407.0,2338.0,0.0,19.0,0.0,1414.0
2023-01-07 11:00:00,1451.0,2372.0,0.0,19.0,0.0,1281.0
2023-01-07 12:00:00,1557.0,2366.0,0.0,19.0,0.0,1211.0
2023-01-07 13:00:00,1640.0,2214.0,0.0,19.0,0.0,1322.0
2023-01-07 14:00:00,1645.0,2438.0,0.0,20.0,0.0,1200.0
2023-01-07 15:00:00,1646.0,2468.0,0.0,20.0,54.0,1178.0
2023-01-07 16:00:00,1646.0,2027.0,0.0,20.0,400.0,1245.0
2023-01-07 17:00:00,1539.0,1801.0,0.0,18.0,655.0,1217.0
2023-01-07 18:00:00,1350.0,1773.0,0.0,21.0,643.0,1208.0
2023-01-07 19:00:00,1384.0,1948.0,0.0,22.0,630.0,992.0
2023-01-07 20:00:00,1409.0,2084.0,0.0,20.0,591.0,785.0
2023-01-07 21:00:00,1392.0,2026.0,0.0,19.0,629.0,739.0
2023-01-07 22:00:00,1399.0,2251.0,0.0,21.0,681.0,461.0
2023-01-07 23:00:00,1436.0,2526.0,0.0,19.0,512.0,403.0
