UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-05 00:00:00,1579.0,2031.0,0.0,21.0,70.0,2189.0
2023-01-05 01:00:00,1644.0,2627.0,0.0,20.0,0.0,1926.0
2023-01-05 02:00:00,1639.0,2725.0,0.0,21.0,0.0,1807.0
2023-01-05 03:00:00,1651.0,2544.0,0.0,19.0,1.0,1868.0
2023-01-05 04:00:00,1644.0,2437.0,0.0,19.0,0.0,1887.0
2023-01-05 05:00:00,1596.0,2054.0,0.0,20.0,0.0,2007.0
2023-01-05 06:00:00,1550.0,1733.0,0.0,18.0,0.0,2133.0
2023-01-05 07:00:00,1541.0,1530.0,0.0,20.0,0.0,2112.0
2023-01-05 08:00:00,1548.0,1477.0,0.0,20.0,0.0,2177.0
2023-01-05 09:00:00,1536.0,1402.0,0.0,18.0,0.0,2226.0
2023-01-05 10:00:00,1530.0,1554.0,0.0,19.0,0.0,1963.0
2023-01-05 11:00:00,1532.0,1803.0,0.0,20.0,0.0,1700.0
2023-01-05 12:00:00,1521.0,2077.0,0.0,19.0,0.0,1634.0
2023-01-05 13:00:00,1562.0,2434.0,0.0,18.0,0.0,1454.0
2023-01-05 14:00:00,1575.0,2896.0,0.0,18.0,0.0,1137.0
2023-01-05 15:00:00,1590.0,3276.0,0.0,19.0,22.0,877.0
2023-01-05 16:00:00,1595.0,3138.0,0.0,17.0,242.0,766.0
2023-01-05 17:00:00,1594.0,3287.0,0.0,19.0,317.0,665.0
2023-01-05 18:00:00,1595.0,3316.0,0.0,19.0,373.0,741.0
2023-01-05 19:00:00,1510.0,3267.0,0.0,19.0,386.0,769.0
2023-01-05 20:00:00,1478.0,3073.0,0.0,20.0,407.0,921.0
2023-01-05 21:00:00,1481.0,2725.0,0.0,19.0,548.0,1043.0
2023-01-05 22:00:00,1496.0,2134.0,0.0,18.0,573.0,1444.0
2023-01-05 23:00:00,1376.0,1698.0,0.0,19.0,438.0,2147.0
