UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-10-16 00:00:00,1877.0,1823.0,0.0,32.0,616.0,974.0
2023-10-16 01:00:00,2209.0,2162.0,0.0,79.0,39.0,772.0
2023-10-16 02:00:00,2270.0,2208.0,0.0,65.0,58.0,583.0
2023-10-16 03:00:00,2164.0,2116.0,0.0,66.0,92.0,433.0
2023-10-16 04:00:00,2167.0,2101.0,0.0,66.0,14.0,340.0
2023-10-16 05:00:00,2107.0,2008.0,0.0,66.0,0.0,284.0
2023-10-16 06:00:00,1834.0,1768.0,0.0,66.0,41.0,340.0
2023-10-16 07:00:00,1602.0,1668.0,0.0,22.0,90.0,622.0
2023-10-16 08:00:00,1429.0,1579.0,0.0,12.0,77.0,966.0
2023-10-16 09:00:00,1333.0,1586.0,0.0,11.0,41.0,1117.0
2023-10-16 10:00:00,1371.0,1642.0,0.0,11.0,30.0,1082.0
2023-10-16 11:00:00,1596.0,1736.0,0.0,11.0,0.0,974.0
2023-10-16 12:00:00,1765.0,1708.0,0.0,11.0,0.0,866.0
2023-10-16 13:00:00,2090.0,1721.0,0.0,11.0,13.0,742.0
2023-10-16 14:00:00,2176.0,1757.0,0.0,11.0,418.0,642.0
2023-10-16 15:00:00,1960.0,1541.0,0.0,11.0,1696.0,500.0
2023-10-16 16:00:00,1742.0,1666.0,0.0,12.0,2244.0,254.0
2023-10-16 17:00:00,1714.0,1665.0,0.0,10.0,2196.0,195.0
2023-10-16 18:00:00,1825.0,1698.0,0.0,12.0,1951.0,94.0
2023-10-16 19:00:00,2027.0,1691.0,0.0,11.0,1755.0,89.0
2023-10-16 20:00:00,2032.0,1671.0,0.0,11.0,1856.0,118.0
2023-10-16 21:00:00,2012.0,1714.0,0.0,11.0,1886.0,96.0
2023-10-16 22:00:00,2100.0,1800.0,0.0,11.0,1787.0,81.0
2023-10-16 23:00:00,2169.0,1992.0,0.0,40.0,1588.0,74.0
