Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
41136,2023-09-11 00:00:00,2024-07-17 00:00:00,3.1,324.03,1603.0,1721.0,0.0,11.0,749.0,1641.0
41137,2023-09-11 01:00:00,2024-07-17 00:00:00,3.1,406.51,1902.0,1992.0,0.0,132.0,79.0,1264.0
41138,2023-09-11 02:00:00,2024-07-17 00:00:00,3.1,439.61,1982.0,2131.0,0.0,71.0,77.0,959.0
41139,2023-09-11 03:00:00,2024-07-17 00:00:00,3.1,472.14,2040.0,2153.0,0.0,66.0,92.0,620.0
41140,2023-09-11 04:00:00,2024-07-17 00:00:00,3.1,504.74,2060.0,2213.0,0.0,65.0,95.0,291.0
41141,2023-09-11 05:00:00,2024-07-17 00:00:00,3.1,506.29,1988.0,2148.0,0.0,66.0,92.0,260.0
41142,2023-09-11 06:00:00,2024-07-17 00:00:00,3.1,512.91,1844.0,2054.0,0.0,39.0,9.0,268.0
41143,2023-09-11 07:00:00,2024-07-17 00:00:00,3.1,499.48,1747.0,1918.0,0.0,11.0,0.0,403.0
41144,2023-09-11 08:00:00,2024-07-17 00:00:00,3.1,486.67,1571.0,1845.0,0.0,11.0,0.0,429.0
41145,2023-09-11 09:00:00,2024-07-17 00:00:00,3.1,485.36,1481.0,1885.0,0.0,12.0,14.0,364.0
41146,2023-09-11 10:00:00,2024-07-17 00:00:00,3.1,506.88,1544.0,1933.0,0.0,11.0,0.0,238.0
41147,2023-09-11 11:00:00,2024-07-17 00:00:00,3.1,507.44,1559.0,1938.0,0.0,11.0,0.0,240.0
41148,2023-09-11 12:00:00,2024-07-17 00:00:00,3.1,504.37,1682.0,2025.0,0.0,11.0,41.0,261.0
41149,2023-09-11 13:00:00,2024-07-17 00:00:00,3.1,518.05,1880.0,2236.0,0.0,11.0,37.0,191.0
41150,2023-09-11 14:00:00,2024-07-17 00:00:00,3.1,512.31,1894.0,2249.0,0.0,11.0,60.0,220.0
41151,2023-09-11 15:00:00,2024-07-17 00:00:00,3.1,488.2,1857.0,2172.0,0.0,12.0,208.0,288.0
41152,2023-09-11 16:00:00,2024-07-17 00:00:00,3.1,459.7,1768.0,2111.0,0.0,10.0,380.0,353.0
41153,2023-09-11 17:00:00,2024-07-17 00:00:00,3.1,421.96,1621.0,2222.0,0.0,12.0,602.0,411.0
41154,2023-09-11 18:00:00,2024-07-17 00:00:00,3.1,397.85,1519.0,2339.0,0.0,11.0,822.0,386.0
41155,2023-09-11 19:00:00,2024-07-17 00:00:00,3.1,370.22,1390.0,2385.0,0.0,11.0,1069.0,382.0
41156,2023-09-11 20:00:00,2024-07-17 00:00:00,3.1,390.27,1340.0,2494.0,0.0,11.0,777.0,352.0
41157,2023-09-11 21:00:00,2024-07-17 00:00:00,3.1,391.21,1199.0,2642.0,0.0,11.0,683.0,293.0
41158,2023-09-11 22:00:00,2024-07-17 00:00:00,3.1,389.79,1156.0,2775.0,0.0,12.0,748.0,197.0
41159,2023-09-11 23:00:00,2024-07-17 00:00:00,3.1,381.81,1153.0,2849.0,0.0,23.0,851.0,180.0
