UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-11 00:00:00,1790.0,1921.0,0.0,11.0,73.0,1807.0
2023-12-11 01:00:00,1993.0,1980.0,0.0,11.0,0.0,1755.0
2023-12-11 02:00:00,1985.0,2009.0,0.0,12.0,0.0,1593.0
2023-12-11 03:00:00,1988.0,2098.0,0.0,12.0,0.0,1642.0
2023-12-11 04:00:00,1995.0,2093.0,0.0,11.0,0.0,1512.0
2023-12-11 05:00:00,1947.0,2015.0,0.0,10.0,0.0,1526.0
2023-12-11 06:00:00,1799.0,1734.0,0.0,12.0,0.0,1656.0
2023-12-11 07:00:00,1765.0,1676.0,0.0,11.0,0.0,1669.0
2023-12-11 08:00:00,1759.0,1584.0,0.0,12.0,0.0,1656.0
2023-12-11 09:00:00,1765.0,1513.0,0.0,11.0,0.0,1863.0
2023-12-11 10:00:00,1769.0,1493.0,0.0,11.0,0.0,2138.0
2023-12-11 11:00:00,1769.0,1500.0,0.0,11.0,0.0,2256.0
2023-12-11 12:00:00,1773.0,1636.0,0.0,11.0,0.0,2059.0
2023-12-11 13:00:00,1894.0,1886.0,0.0,12.0,0.0,1791.0
2023-12-11 14:00:00,1985.0,2069.0,0.0,51.0,0.0,1566.0
2023-12-11 15:00:00,1976.0,1997.0,0.0,61.0,176.0,1562.0
2023-12-11 16:00:00,1804.0,1833.0,0.0,61.0,1112.0,1382.0
2023-12-11 17:00:00,1799.0,1743.0,0.0,15.0,1354.0,908.0
2023-12-11 18:00:00,1865.0,1718.0,0.0,12.0,1130.0,781.0
2023-12-11 19:00:00,1914.0,1771.0,0.0,10.0,1013.0,686.0
2023-12-11 20:00:00,1971.0,1746.0,0.0,13.0,1019.0,655.0
2023-12-11 21:00:00,1965.0,1771.0,0.0,11.0,1120.0,621.0
2023-12-11 22:00:00,1974.0,2029.0,0.0,21.0,1230.0,482.0
2023-12-11 23:00:00,1964.0,2612.0,0.0,82.0,792.0,482.0
