UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-14 00:00:00,1958.0,1163.0,0.0,20.0,83.0,1970.0
2023-01-14 01:00:00,2106.0,1225.0,0.0,19.0,0.0,2173.0
2023-01-14 02:00:00,1879.0,1144.0,0.0,19.0,0.0,2498.0
2023-01-14 03:00:00,1646.0,1060.0,0.0,17.0,0.0,2686.0
2023-01-14 04:00:00,1574.0,907.0,0.0,21.0,0.0,2786.0
2023-01-14 05:00:00,1561.0,891.0,0.0,19.0,0.0,2735.0
2023-01-14 06:00:00,1562.0,893.0,0.0,20.0,0.0,2438.0
2023-01-14 07:00:00,1563.0,871.0,0.0,18.0,0.0,2199.0
2023-01-14 08:00:00,1562.0,870.0,0.0,20.0,0.0,2154.0
2023-01-14 09:00:00,1567.0,926.0,0.0,20.0,0.0,1991.0
2023-01-14 10:00:00,1690.0,1007.0,0.0,18.0,0.0,1681.0
2023-01-14 11:00:00,1756.0,1039.0,0.0,21.0,0.0,1573.0
2023-01-14 12:00:00,1808.0,1197.0,0.0,20.0,0.0,1384.0
2023-01-14 13:00:00,1796.0,1177.0,0.0,18.0,0.0,1570.0
2023-01-14 14:00:00,1709.0,1395.0,0.0,20.0,0.0,1542.0
2023-01-14 15:00:00,1815.0,1826.0,0.0,21.0,8.0,1065.0
2023-01-14 16:00:00,1898.0,1854.0,0.0,18.0,82.0,841.0
2023-01-14 17:00:00,1901.0,1599.0,0.0,20.0,191.0,953.0
2023-01-14 18:00:00,1843.0,1599.0,0.0,19.0,231.0,778.0
2023-01-14 19:00:00,1837.0,1530.0,0.0,17.0,353.0,667.0
2023-01-14 20:00:00,1845.0,1640.0,0.0,20.0,317.0,615.0
2023-01-14 21:00:00,1878.0,1707.0,0.0,18.0,376.0,388.0
2023-01-14 22:00:00,2013.0,1911.0,0.0,18.0,229.0,239.0
2023-01-14 23:00:00,2124.0,2026.0,0.0,20.0,152.0,208.0
