UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-04-21 00:00:00,937.0,593.0,0.0,20.0,276.0,3358.0
2023-04-21 01:00:00,954.0,703.0,0.0,19.0,85.0,3394.0
2023-04-21 02:00:00,1034.0,903.0,0.0,19.0,10.0,3162.0
2023-04-21 03:00:00,1376.0,1494.0,0.0,19.0,0.0,1988.0
2023-04-21 04:00:00,1529.0,1588.0,0.0,19.0,0.0,1840.0
2023-04-21 05:00:00,1502.0,1388.0,0.0,20.0,0.0,1802.0
2023-04-21 06:00:00,1205.0,1234.0,0.0,19.0,0.0,2086.0
2023-04-21 07:00:00,1246.0,1303.0,0.0,20.0,0.0,1769.0
2023-04-21 08:00:00,1365.0,1305.0,0.0,20.0,0.0,1596.0
2023-04-21 09:00:00,1309.0,1314.0,0.0,19.0,0.0,1574.0
2023-04-21 10:00:00,1304.0,1310.0,0.0,19.0,0.0,1656.0
2023-04-21 11:00:00,1436.0,1338.0,0.0,20.0,0.0,1545.0
2023-04-21 12:00:00,1538.0,1523.0,0.0,19.0,0.0,1472.0
2023-04-21 13:00:00,1542.0,1697.0,0.0,19.0,38.0,1585.0
2023-04-21 14:00:00,1539.0,1843.0,0.0,19.0,164.0,1286.0
2023-04-21 15:00:00,1537.0,1949.0,0.0,20.0,291.0,1224.0
2023-04-21 16:00:00,1416.0,1500.0,0.0,19.0,404.0,1665.0
2023-04-21 17:00:00,1250.0,1340.0,0.0,19.0,510.0,1746.0
2023-04-21 18:00:00,1203.0,1209.0,0.0,19.0,551.0,1789.0
2023-04-21 19:00:00,1206.0,1141.0,0.0,19.0,525.0,1748.0
2023-04-21 20:00:00,1207.0,1148.0,0.0,19.0,535.0,1706.0
2023-04-21 21:00:00,1198.0,1200.0,0.0,20.0,474.0,1711.0
2023-04-21 22:00:00,1251.0,1242.0,0.0,19.0,361.0,1634.0
2023-04-21 23:00:00,1324.0,1244.0,0.0,19.0,264.0,1759.0
