Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
38088,2023-05-07 00:00:00,2024-07-17 00:00:00,3.1,309.51,1443.0,1068.0,0.0,13.0,659.0,1637.0
38089,2023-05-07 01:00:00,2024-07-17 00:00:00,3.1,309.42,1418.0,1201.0,0.0,14.0,420.0,1866.0
38090,2023-05-07 02:00:00,2024-07-17 00:00:00,3.1,334.26,1415.0,1419.0,0.0,13.0,65.0,1876.0
38091,2023-05-07 03:00:00,2024-07-17 00:00:00,3.1,318.18,1402.0,1334.0,0.0,14.0,1.0,2149.0
38092,2023-05-07 04:00:00,2024-07-17 00:00:00,3.1,339.68,1403.0,1377.0,0.0,13.0,35.0,1811.0
38093,2023-05-07 05:00:00,2024-07-17 00:00:00,3.1,344.12,1381.0,1344.0,0.0,15.0,79.0,1676.0
38094,2023-05-07 06:00:00,2024-07-17 00:00:00,3.1,354.72,1385.0,1406.0,0.0,13.0,79.0,1551.0
38095,2023-05-07 07:00:00,2024-07-17 00:00:00,3.1,376.8,1376.0,1407.0,0.0,14.0,76.0,1284.0
38096,2023-05-07 08:00:00,2024-07-17 00:00:00,3.1,375.21,1315.0,1337.0,0.0,13.0,78.0,1239.0
38097,2023-05-07 09:00:00,2024-07-17 00:00:00,3.1,350.34,1221.0,1287.0,0.0,14.0,78.0,1408.0
38098,2023-05-07 10:00:00,2024-07-17 00:00:00,3.1,320.23,1131.0,1183.0,0.0,13.0,20.0,1704.0
38099,2023-05-07 11:00:00,2024-07-17 00:00:00,3.1,335.83,1138.0,1264.0,0.0,15.0,0.0,1551.0
38100,2023-05-07 12:00:00,2024-07-17 00:00:00,3.1,370.49,1166.0,1423.0,0.0,13.0,0.0,1211.0
38101,2023-05-07 13:00:00,2024-07-17 00:00:00,3.1,400.06,1194.0,1428.0,0.0,13.0,116.0,838.0
38102,2023-05-07 14:00:00,2024-07-17 00:00:00,3.1,393.46,1191.0,1367.0,0.0,14.0,535.0,479.0
38103,2023-05-07 15:00:00,2024-07-17 00:00:00,3.1,368.98,1142.0,1378.0,0.0,13.0,723.0,478.0
38104,2023-05-07 16:00:00,2024-07-17 00:00:00,3.1,352.05,1081.0,1341.0,0.0,14.0,691.0,616.0
38105,2023-05-07 17:00:00,2024-07-17 00:00:00,3.1,347.45,1055.0,1377.0,0.0,13.0,685.0,644.0
38106,2023-05-07 18:00:00,2024-07-17 00:00:00,3.1,353.92,1063.0,1394.0,0.0,15.0,611.0,657.0
38107,2023-05-07 19:00:00,2024-07-17 00:00:00,3.1,329.62,1065.0,1261.0,0.0,13.0,585.0,947.0
38108,2023-05-07 20:00:00,2024-07-17 00:00:00,3.1,352.36,1109.0,1379.0,0.0,14.0,332.0,1006.0
38109,2023-05-07 21:00:00,2024-07-17 00:00:00,3.1,377.78,1286.0,1366.0,0.0,13.0,295.0,965.0
38110,2023-05-07 22:00:00,2024-07-17 00:00:00,3.1,394.76,1410.0,1459.0,0.0,13.0,503.0,697.0
38111,2023-05-07 23:00:00,2024-07-17 00:00:00,3.1,401.96,1434.0,1488.0,0.0,14.0,452.0,693.0
