UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-05-29 00:00:00,1483.0,1363.0,0.0,65.0,1188.0,1296.0
2023-05-29 01:00:00,1498.0,1360.0,0.0,165.0,876.0,1206.0
2023-05-29 02:00:00,1683.0,1571.0,0.0,163.0,272.0,1031.0
2023-05-29 03:00:00,1855.0,1345.0,0.0,124.0,102.0,1581.0
2023-05-29 04:00:00,1610.0,1098.0,0.0,73.0,96.0,2080.0
2023-05-29 05:00:00,1464.0,1204.0,0.0,74.0,98.0,1758.0
2023-05-29 06:00:00,1466.0,1198.0,0.0,73.0,94.0,1320.0
2023-05-29 07:00:00,1473.0,917.0,0.0,14.0,6.0,1533.0
2023-05-29 08:00:00,1467.0,943.0,0.0,14.0,0.0,1376.0
2023-05-29 09:00:00,1457.0,919.0,0.0,14.0,0.0,1430.0
2023-05-29 10:00:00,1357.0,782.0,0.0,13.0,0.0,1656.0
2023-05-29 11:00:00,1344.0,778.0,0.0,14.0,0.0,1641.0
2023-05-29 12:00:00,1266.0,790.0,0.0,14.0,1.0,1563.0
2023-05-29 13:00:00,1265.0,792.0,0.0,14.0,285.0,1468.0
2023-05-29 14:00:00,1260.0,780.0,0.0,13.0,791.0,1187.0
2023-05-29 15:00:00,1266.0,779.0,0.0,15.0,998.0,1072.0
2023-05-29 16:00:00,1263.0,788.0,0.0,13.0,1102.0,1124.0
2023-05-29 17:00:00,1260.0,930.0,0.0,14.0,1190.0,1068.0
2023-05-29 18:00:00,1267.0,1431.0,0.0,13.0,1245.0,897.0
2023-05-29 19:00:00,1259.0,1619.0,0.0,15.0,1315.0,699.0
2023-05-29 20:00:00,1261.0,1708.0,0.0,13.0,1387.0,685.0
2023-05-29 21:00:00,1262.0,1684.0,0.0,14.0,1355.0,878.0
2023-05-29 22:00:00,1260.0,1686.0,0.0,14.0,1301.0,1280.0
2023-05-29 23:00:00,1261.0,1684.0,0.0,14.0,1179.0,1708.0
