Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
35496,2023-01-19 00:00:00,2024-07-17 00:00:00,3.1,408.27,2193.0,2276.0,0.0,19.0,10.0,1647.0
35497,2023-01-19 01:00:00,2024-07-17 00:00:00,3.1,393.84,2232.0,2316.0,0.0,19.0,0.0,1916.0
35498,2023-01-19 02:00:00,2024-07-17 00:00:00,3.1,383.62,2210.0,2122.0,0.0,20.0,0.0,2073.0
35499,2023-01-19 03:00:00,2024-07-17 00:00:00,3.1,376.28,2186.0,1934.0,0.0,20.0,0.0,2177.0
35500,2023-01-19 04:00:00,2024-07-17 00:00:00,3.1,369.74,2176.0,1760.0,0.0,21.0,0.0,2277.0
35501,2023-01-19 05:00:00,2024-07-17 00:00:00,3.1,368.02,2160.0,1563.0,0.0,21.0,0.0,2288.0
35502,2023-01-19 06:00:00,2024-07-17 00:00:00,3.1,365.81,2114.0,1401.0,0.0,19.0,0.0,2275.0
35503,2023-01-19 07:00:00,2024-07-17 00:00:00,3.1,359.52,2003.0,1299.0,0.0,19.0,0.0,2250.0
35504,2023-01-19 08:00:00,2024-07-17 00:00:00,3.1,351.9,1848.0,1260.0,0.0,22.0,0.0,2186.0
35505,2023-01-19 09:00:00,2024-07-17 00:00:00,3.1,356.37,1897.0,1242.0,0.0,20.0,0.0,2176.0
35506,2023-01-19 10:00:00,2024-07-17 00:00:00,3.1,354.65,1860.0,1202.0,0.0,18.0,0.0,2160.0
35507,2023-01-19 11:00:00,2024-07-17 00:00:00,3.1,351.92,1848.0,1209.0,0.0,20.0,0.0,2185.0
35508,2023-01-19 12:00:00,2024-07-17 00:00:00,3.1,354.86,1907.0,1237.0,0.0,21.0,0.0,2209.0
35509,2023-01-19 13:00:00,2024-07-17 00:00:00,3.1,361.26,1986.0,1362.0,0.0,19.0,0.0,2206.0
35510,2023-01-19 14:00:00,2024-07-17 00:00:00,3.1,378.16,2129.0,1841.0,0.0,19.0,0.0,2091.0
35511,2023-01-19 15:00:00,2024-07-17 00:00:00,3.1,381.7,2179.0,1944.0,0.0,19.0,31.0,2050.0
35512,2023-01-19 16:00:00,2024-07-17 00:00:00,3.1,366.84,2043.0,1781.0,0.0,18.0,296.0,1891.0
35513,2023-01-19 17:00:00,2024-07-17 00:00:00,3.1,378.52,2082.0,1937.0,4.0,19.0,475.0,1561.0
35514,2023-01-19 18:00:00,2024-07-17 00:00:00,3.1,396.93,2088.0,2019.0,3.0,17.0,457.0,1299.0
35515,2023-01-19 19:00:00,2024-07-17 00:00:00,3.1,406.4,2128.0,2149.0,1.0,17.0,423.0,1219.0
35516,2023-01-19 20:00:00,2024-07-17 00:00:00,3.1,421.41,2140.0,2142.0,2.0,18.0,379.0,1061.0
35517,2023-01-19 21:00:00,2024-07-17 00:00:00,3.1,433.07,2187.0,2190.0,0.0,17.0,403.0,912.0
35518,2023-01-19 22:00:00,2024-07-17 00:00:00,3.1,437.01,2164.0,2161.0,0.0,19.0,399.0,850.0
35519,2023-01-19 23:00:00,2024-07-17 00:00:00,3.1,440.7,2167.0,2232.0,0.0,18.0,274.0,920.0
