UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-08-31 00:00:00,2230.0,2528.0,0.0,98.0,2030.0,2068.0
2023-08-31 01:00:00,2233.0,2389.0,0.0,136.0,1036.0,2628.0
2023-08-31 02:00:00,2072.0,2037.0,0.0,135.0,170.0,3359.0
2023-08-31 03:00:00,1739.0,1657.0,0.0,71.0,95.0,3764.0
2023-08-31 04:00:00,1408.0,1175.0,0.0,12.0,14.0,3761.0
2023-08-31 05:00:00,1399.0,976.0,0.0,11.0,0.0,3377.0
2023-08-31 06:00:00,1339.0,1157.0,0.0,11.0,0.0,2943.0
2023-08-31 07:00:00,1170.0,1092.0,0.0,11.0,0.0,2975.0
2023-08-31 08:00:00,1170.0,1289.0,0.0,11.0,0.0,2662.0
2023-08-31 09:00:00,1189.0,1306.0,0.0,12.0,0.0,2295.0
2023-08-31 10:00:00,1179.0,1231.0,0.0,11.0,0.0,2220.0
2023-08-31 11:00:00,1204.0,1316.0,0.0,11.0,0.0,1931.0
2023-08-31 12:00:00,1320.0,1469.0,0.0,12.0,0.0,1636.0
2023-08-31 13:00:00,1487.0,1697.0,0.0,11.0,62.0,1525.0
2023-08-31 14:00:00,1579.0,1784.0,0.0,11.0,732.0,997.0
2023-08-31 15:00:00,1633.0,1713.0,0.0,10.0,1648.0,502.0
2023-08-31 16:00:00,1751.0,1831.0,0.0,12.0,1815.0,378.0
2023-08-31 17:00:00,1945.0,1931.0,0.0,11.0,2008.0,291.0
2023-08-31 18:00:00,1973.0,2289.0,0.0,12.0,2163.0,259.0
2023-08-31 19:00:00,2015.0,2479.0,0.0,11.0,2160.0,322.0
2023-08-31 20:00:00,2075.0,2699.0,0.0,11.0,2174.0,386.0
2023-08-31 21:00:00,2102.0,2938.0,0.0,53.0,2174.0,518.0
2023-08-31 22:00:00,2091.0,3122.0,0.0,58.0,2146.0,715.0
2023-08-31 23:00:00,2100.0,3216.0,0.0,59.0,2066.0,882.0
