UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-04-06 00:00:00,2024-07-17 00:00:00,3.1,3.372739277570928,279.169376565255,262.2747421188795,767.8522073213666,0.0,1445.61218,1633.56569,0.00739,33.9003,227.8766,1187.38251
2023-04-06 01:00:00,2024-07-17 00:00:00,3.1,2.9193127762939524,273.2249220524632,261.8044957707893,58.41451948482185,0.0,1466.28544,1687.51024,0.00242,31.62506,109.6312,1285.48197
2023-04-06 02:00:00,2024-07-17 00:00:00,3.1,2.9193127762939524,273.2249220524632,261.8044957707893,58.41451948482185,0.0,1488.30452,1787.05358,0.0,29.66824,33.99617,1370.72188
2023-04-06 03:00:00,2024-07-17 00:00:00,3.1,2.9193127762939524,273.2249220524632,261.8044957707893,58.41451948482185,0.0,1492.99843,1796.35117,0.0,25.11178,19.07613,1480.29891
2023-04-06 04:00:00,2024-07-17 00:00:00,3.1,3.093244655832696,271.9150385504434,261.5160546412,29.20704832592148,0.0,1485.33181,1779.88186,0.0418,29.08897,18.59866,1504.94126
2023-04-06 05:00:00,2024-07-17 00:00:00,3.1,3.093244655832696,271.9150385504434,261.5160546412,29.20704832592148,0.0,1475.96968,1768.22332,0.03362,27.84243,23.09891,1573.99951
2023-04-06 06:00:00,2024-07-17 00:00:00,3.1,3.093244655832696,271.9150385504434,261.5160546412,29.20704832592148,0.0,1464.65314,1750.64727,0.05605,22.72148,0.0,1588.06979
2023-04-06 07:00:00,2024-07-17 00:00:00,3.1,3.1068574305652,271.1125508956188,261.47654987855816,0.0,0.0002468224767351,1473.05257,1721.67534,0.05599,20.14889,0.0,1580.7934
2023-04-06 08:00:00,2024-07-17 00:00:00,3.1,3.1068574305652,271.1125508956188,261.47654987855816,0.0,0.0002468224767351,1483.74687,1726.07471,0.05202,24.45578,0.0,1559.43842
2023-04-06 09:00:00,2024-07-17 00:00:00,3.1,3.1068574305652,271.1125508956188,261.47654987855816,0.0,0.0002468224767351,1481.5122,1657.39533,0.01523,20.68697,0.0,1572.31136
2023-04-06 10:00:00,2024-07-17 00:00:00,3.1,3.007212975421881,270.52538887735403,261.52215249842004,0.0,0.0002468224767351,1464.78981,1597.54778,0.02465,23.63783,0.0,1612.94398
2023-04-06 11:00:00,2024-07-17 00:00:00,3.1,3.007212975421881,270.52538887735403,261.52215249842004,0.0,0.0002468224767351,1470.42746,1614.44173,0.0,33.84834,63.45481,1620.56379
2023-04-06 12:00:00,2024-07-17 00:00:00,3.1,3.007212975421881,270.52538887735403,261.52215249842004,0.0,0.0002468224767351,1479.86043,1628.72026,0.01164,31.31655,89.31732,1602.09727
2023-04-06 13:00:00,2024-07-17 00:00:00,3.1,3.384383763238155,276.5622690254188,263.8771411373638,155.28553696295168,0.0,1478.40112,1650.51495,0.01677,27.31081,148.57171,1557.55614
2023-04-06 14:00:00,2024-07-17 00:00:00,3.1,3.384383763238155,276.5622690254188,263.8771411373638,155.28553696295168,0.0,1488.57735,1648.57044,0.00871,24.38759,259.24945,1545.27291
2023-04-06 15:00:00,2024-07-17 00:00:00,3.1,3.384383763238155,276.5622690254188,263.8771411373638,155.28553696295168,0.0,1502.09345,1642.74149,0.03213,24.13816,369.29546,1485.41306
2023-04-06 16:00:00,2024-07-17 00:00:00,3.1,4.458026150125319,282.3773535390385,265.4766947205542,437.65711838021855,0.0003272463083744,1508.15816,1643.7425,0.0891,25.90538,505.87193,1412.73623
2023-04-06 17:00:00,2024-07-17 00:00:00,3.1,4.458026150125319,282.3773535390385,265.4766947205542,437.65711838021855,0.0003272463083744,1512.12407,1639.51802,0.06501,29.24487,604.68647,1333.07223
2023-04-06 18:00:00,2024-07-17 00:00:00,3.1,4.458026150125319,282.3773535390385,265.4766947205542,437.65711838021855,0.0003272463083744,1508.83458,1613.25511,0.05565,20.09512,625.495,1296.63522
2023-04-06 19:00:00,2024-07-17 00:00:00,3.1,5.214155475685196,284.9231007664788,265.86756967023155,907.8314813540528,0.012792609877077,1519.83584,1596.57907,0.00918,22.04016,591.05512,1287.1636
