UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-07-20 00:00:00,1713.0,3282.0,0.0,12.0,1218.0,1266.0
2023-07-20 01:00:00,1897.0,3490.0,0.0,11.0,328.0,1301.0
2023-07-20 02:00:00,2051.0,3495.0,0.0,11.0,239.0,952.0
2023-07-20 03:00:00,2152.0,3524.0,0.0,11.0,24.0,715.0
2023-07-20 04:00:00,2174.0,3378.0,0.0,12.0,4.0,689.0
2023-07-20 05:00:00,2080.0,3076.0,0.0,11.0,6.0,649.0
2023-07-20 06:00:00,2150.0,2591.0,0.0,66.0,100.0,384.0
2023-07-20 07:00:00,2178.0,2165.0,0.0,67.0,66.0,583.0
2023-07-20 08:00:00,2109.0,2103.0,0.0,66.0,94.0,365.0
2023-07-20 09:00:00,2154.0,2066.0,0.0,66.0,44.0,278.0
2023-07-20 10:00:00,2183.0,2000.0,0.0,67.0,13.0,331.0
2023-07-20 11:00:00,2116.0,1913.0,0.0,67.0,4.0,445.0
2023-07-20 12:00:00,2177.0,1923.0,0.0,66.0,0.0,434.0
2023-07-20 13:00:00,2077.0,1786.0,0.0,66.0,179.0,1028.0
2023-07-20 14:00:00,1862.0,1568.0,0.0,11.0,564.0,1317.0
2023-07-20 15:00:00,1788.0,1794.0,0.0,12.0,1229.0,795.0
2023-07-20 16:00:00,1731.0,1751.0,0.0,11.0,1362.0,746.0
2023-07-20 17:00:00,1693.0,1853.0,0.0,11.0,1449.0,925.0
2023-07-20 18:00:00,1681.0,1655.0,0.0,11.0,1396.0,1836.0
2023-07-20 19:00:00,1648.0,1823.0,0.0,12.0,1429.0,2230.0
2023-07-20 20:00:00,1691.0,1652.0,0.0,11.0,1290.0,2534.0
2023-07-20 21:00:00,1794.0,1782.0,0.0,11.0,1060.0,2774.0
2023-07-20 22:00:00,1810.0,1736.0,0.0,12.0,1101.0,2655.0
2023-07-20 23:00:00,1751.0,1549.0,0.0,11.0,552.0,2930.0
