UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-03 00:00:00,1556.0,3136.0,0.0,19.0,5.0,707.0
2023-01-03 01:00:00,1628.0,3387.0,0.0,18.0,0.0,708.0
2023-01-03 02:00:00,1655.0,3292.0,0.0,20.0,0.0,769.0
2023-01-03 03:00:00,1651.0,2817.0,0.0,19.0,0.0,899.0
2023-01-03 04:00:00,1651.0,2627.0,0.0,19.0,0.0,1117.0
2023-01-03 05:00:00,1652.0,2692.0,0.0,19.0,0.0,1333.0
2023-01-03 06:00:00,1649.0,2246.0,0.0,18.0,0.0,1502.0
2023-01-03 07:00:00,1632.0,1979.0,0.0,18.0,0.0,1712.0
2023-01-03 08:00:00,1550.0,2037.0,0.0,19.0,0.0,1551.0
2023-01-03 09:00:00,1612.0,1693.0,0.0,19.0,0.0,1673.0
2023-01-03 10:00:00,1631.0,1500.0,0.0,20.0,0.0,1795.0
2023-01-03 11:00:00,1599.0,1460.0,0.0,19.0,0.0,1923.0
2023-01-03 12:00:00,1539.0,1642.0,0.0,17.0,0.0,1920.0
2023-01-03 13:00:00,1532.0,1941.0,0.0,20.0,0.0,1891.0
2023-01-03 14:00:00,1572.0,2314.0,0.0,18.0,1.0,1871.0
2023-01-03 15:00:00,1636.0,2673.0,0.0,19.0,16.0,1681.0
2023-01-03 16:00:00,1705.0,2640.0,0.0,19.0,195.0,1476.0
2023-01-03 17:00:00,1739.0,2673.0,0.0,19.0,476.0,1138.0
2023-01-03 18:00:00,1693.0,2582.0,0.0,19.0,470.0,1180.0
2023-01-03 19:00:00,1749.0,2799.0,0.0,20.0,386.0,996.0
2023-01-03 20:00:00,1760.0,2685.0,0.0,18.0,414.0,957.0
2023-01-03 21:00:00,1793.0,2641.0,0.0,20.0,280.0,841.0
2023-01-03 22:00:00,1887.0,2760.0,0.0,19.0,245.0,633.0
2023-01-03 23:00:00,1937.0,2950.0,0.0,20.0,144.0,432.0
