UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-31 00:00:00,1819.0,2531.0,0.0,11.0,67.0,499.0
2023-12-31 01:00:00,1866.0,2716.0,0.0,11.0,0.0,477.0
2023-12-31 02:00:00,1910.0,2743.0,0.0,11.0,0.0,329.0
2023-12-31 03:00:00,2047.0,2721.0,0.0,12.0,0.0,201.0
2023-12-31 04:00:00,2052.0,2648.0,0.0,11.0,0.0,233.0
2023-12-31 05:00:00,2055.0,2550.0,0.0,10.0,0.0,276.0
2023-12-31 06:00:00,2105.0,2375.0,0.0,13.0,0.0,202.0
2023-12-31 07:00:00,2100.0,2315.0,0.0,11.0,0.0,116.0
2023-12-31 08:00:00,2096.0,2271.0,0.0,11.0,0.0,87.0
2023-12-31 09:00:00,1998.0,2240.0,0.0,12.0,0.0,151.0
2023-12-31 10:00:00,1802.0,2338.0,0.0,10.0,0.0,225.0
2023-12-31 11:00:00,1778.0,2315.0,0.0,11.0,0.0,332.0
2023-12-31 12:00:00,1786.0,2301.0,0.0,12.0,0.0,439.0
2023-12-31 13:00:00,1878.0,2288.0,0.0,11.0,0.0,486.0
2023-12-31 14:00:00,1623.0,2574.0,0.0,29.0,0.0,459.0
2023-12-31 15:00:00,1357.0,2836.0,0.0,10.0,23.0,518.0
2023-12-31 16:00:00,1354.0,2750.0,0.0,13.0,210.0,534.0
2023-12-31 17:00:00,1357.0,2724.0,0.0,11.0,347.0,361.0
2023-12-31 18:00:00,1313.0,2566.0,0.0,12.0,593.0,293.0
2023-12-31 19:00:00,1197.0,2611.0,0.0,11.0,722.0,265.0
2023-12-31 20:00:00,1127.0,2554.0,0.0,11.0,799.0,304.0
2023-12-31 21:00:00,1157.0,2531.0,0.0,11.0,715.0,402.0
2023-12-31 22:00:00,1269.0,2540.0,0.0,12.0,477.0,455.0
2023-12-31 23:00:00,1331.0,2515.0,0.0,15.0,549.0,549.0
