UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-06-11 00:00:00,1695.0,1051.0,0.0,64.0,1519.0,1174.0
2023-06-11 01:00:00,1837.0,1296.0,0.0,87.0,520.0,1356.0
2023-06-11 02:00:00,1468.0,1258.0,0.0,59.0,404.0,2140.0
2023-06-11 03:00:00,1369.0,1327.0,0.0,60.0,5.0,2072.0
2023-06-11 04:00:00,1361.0,1276.0,0.0,58.0,0.0,2244.0
2023-06-11 05:00:00,1310.0,1342.0,0.0,50.0,0.0,2040.0
2023-06-11 06:00:00,1315.0,915.0,0.0,14.0,0.0,2334.0
2023-06-11 07:00:00,1322.0,1120.0,0.0,14.0,0.0,1718.0
2023-06-11 08:00:00,1413.0,1332.0,0.0,13.0,0.0,964.0
2023-06-11 09:00:00,1423.0,1291.0,0.0,14.0,0.0,949.0
2023-06-11 10:00:00,1362.0,1208.0,0.0,15.0,0.0,1069.0
2023-06-11 11:00:00,1377.0,1261.0,0.0,13.0,0.0,958.0
2023-06-11 12:00:00,1382.0,1286.0,0.0,14.0,11.0,883.0
2023-06-11 13:00:00,1378.0,1144.0,0.0,14.0,556.0,716.0
2023-06-11 14:00:00,1373.0,926.0,0.0,14.0,1375.0,529.0
2023-06-11 15:00:00,1352.0,836.0,0.0,13.0,1607.0,515.0
2023-06-11 16:00:00,1333.0,809.0,0.0,14.0,1704.0,546.0
2023-06-11 17:00:00,1337.0,1126.0,0.0,15.0,1547.0,425.0
2023-06-11 18:00:00,1330.0,1153.0,0.0,13.0,1497.0,374.0
2023-06-11 19:00:00,1348.0,1262.0,0.0,14.0,950.0,483.0
2023-06-11 20:00:00,1350.0,1148.0,0.0,14.0,873.0,670.0
2023-06-11 21:00:00,1334.0,1218.0,0.0,14.0,898.0,948.0
2023-06-11 22:00:00,1368.0,1302.0,0.0,13.0,981.0,1192.0
2023-06-11 23:00:00,1381.0,1392.0,0.0,14.0,658.0,1570.0
