Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
41160,2023-09-12 00:00:00,2024-07-17 00:00:00,3.1,469.53,1202.0,2943.0,0.0,59.0,745.0,303.0
41161,2023-09-12 01:00:00,2024-07-17 00:00:00,3.1,476.44,1241.0,2911.0,0.0,61.0,389.0,581.0
41162,2023-09-12 02:00:00,2024-07-17 00:00:00,3.1,473.5,1205.0,2923.0,0.0,61.0,153.0,806.0
41163,2023-09-12 03:00:00,2024-07-17 00:00:00,3.1,455.59,1149.0,2678.0,0.0,62.0,106.0,991.0
41164,2023-09-12 04:00:00,2024-07-17 00:00:00,3.1,435.17,1150.0,2306.0,0.0,52.0,0.0,1291.0
41165,2023-09-12 05:00:00,2024-07-17 00:00:00,3.1,403.39,1104.0,1711.0,0.0,13.0,20.0,1519.0
41166,2023-09-12 06:00:00,2024-07-17 00:00:00,3.1,393.77,1003.0,1594.0,0.0,10.0,0.0,1508.0
41167,2023-09-12 07:00:00,2024-07-17 00:00:00,3.1,390.68,874.0,1561.0,0.0,12.0,0.0,1385.0
41168,2023-09-12 08:00:00,2024-07-17 00:00:00,3.1,391.29,850.0,1454.0,0.0,11.0,0.0,1325.0
41169,2023-09-12 09:00:00,2024-07-17 00:00:00,3.1,390.4,818.0,1487.0,0.0,11.0,0.0,1306.0
41170,2023-09-12 10:00:00,2024-07-17 00:00:00,3.1,388.91,779.0,1533.0,0.0,10.0,0.0,1289.0
41171,2023-09-12 11:00:00,2024-07-17 00:00:00,3.1,417.3,811.0,1681.0,0.0,12.0,0.0,1093.0
41172,2023-09-12 12:00:00,2024-07-17 00:00:00,3.1,457.75,1024.0,1799.0,0.0,12.0,32.0,919.0
41173,2023-09-12 13:00:00,2024-07-17 00:00:00,3.1,453.01,1061.0,1851.0,0.0,11.0,37.0,991.0
41174,2023-09-12 14:00:00,2024-07-17 00:00:00,3.1,420.68,1044.0,1736.0,0.0,11.0,184.0,1132.0
41175,2023-09-12 15:00:00,2024-07-17 00:00:00,3.1,386.12,986.0,1709.0,2.0,11.0,491.0,1158.0
41176,2023-09-12 16:00:00,2024-07-17 00:00:00,3.1,336.06,832.0,1610.0,4.0,10.0,818.0,1263.0
41177,2023-09-12 17:00:00,2024-07-17 00:00:00,3.1,329.37,789.0,1625.0,2.0,12.0,802.0,1310.0
41178,2023-09-12 18:00:00,2024-07-17 00:00:00,3.1,289.12,782.0,1411.0,0.0,12.0,1068.0,1563.0
41179,2023-09-12 19:00:00,2024-07-17 00:00:00,3.1,274.87,780.0,1451.0,0.0,11.0,1421.0,1546.0
41180,2023-09-12 20:00:00,2024-07-17 00:00:00,3.1,263.99,779.0,1550.0,1.0,11.0,1749.0,1574.0
41181,2023-09-12 21:00:00,2024-07-17 00:00:00,3.1,267.35,815.0,1687.0,0.0,10.0,1886.0,1577.0
41182,2023-09-12 22:00:00,2024-07-17 00:00:00,3.1,282.87,980.0,1706.0,0.0,11.0,2003.0,1473.0
41183,2023-09-12 23:00:00,2024-07-17 00:00:00,3.1,358.45,1194.0,2090.0,0.0,12.0,942.0,1516.0
