Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
43104,2023-12-02 00:00:00,2024-07-17 00:00:00,3.1,504.54,2194.0,2576.0,0.0,127.0,32.0,1173.0
43105,2023-12-02 01:00:00,2024-07-17 00:00:00,3.1,451.28,2142.0,2187.0,0.0,61.0,0.0,1927.0
43106,2023-12-02 02:00:00,2024-07-17 00:00:00,3.1,421.72,1859.0,2119.0,0.0,62.0,0.0,2095.0
43107,2023-12-02 03:00:00,2024-07-17 00:00:00,3.1,438.58,1838.0,2250.0,0.0,61.0,0.0,1851.0
43108,2023-12-02 04:00:00,2024-07-17 00:00:00,3.1,474.27,1976.0,2402.0,0.0,62.0,0.0,1496.0
43109,2023-12-02 05:00:00,2024-07-17 00:00:00,3.1,510.07,2111.0,2352.0,0.0,61.0,0.0,1157.0
43110,2023-12-02 06:00:00,2024-07-17 00:00:00,3.1,530.15,2120.0,2278.0,0.0,61.0,0.0,948.0
43111,2023-12-02 07:00:00,2024-07-17 00:00:00,3.1,534.9,2158.0,2262.0,0.0,62.0,0.0,920.0
43112,2023-12-02 08:00:00,2024-07-17 00:00:00,3.1,500.05,2055.0,2088.0,0.0,57.0,0.0,1246.0
43113,2023-12-02 09:00:00,2024-07-17 00:00:00,3.1,490.56,1952.0,1897.0,0.0,10.0,0.0,1329.0
43114,2023-12-02 10:00:00,2024-07-17 00:00:00,3.1,470.49,1799.0,1654.0,0.0,12.0,0.0,1427.0
43115,2023-12-02 11:00:00,2024-07-17 00:00:00,3.1,454.61,1725.0,1602.0,0.0,11.0,0.0,1538.0
43116,2023-12-02 12:00:00,2024-07-17 00:00:00,3.1,438.15,1711.0,1541.0,0.0,13.0,0.0,1704.0
43117,2023-12-02 13:00:00,2024-07-17 00:00:00,3.1,402.02,1620.0,1471.0,0.0,10.0,0.0,2053.0
43118,2023-12-02 14:00:00,2024-07-17 00:00:00,3.1,359.92,1476.0,1479.0,0.0,12.0,0.0,2486.0
43119,2023-12-02 15:00:00,2024-07-17 00:00:00,3.1,326.39,1480.0,1542.0,0.0,12.0,300.0,2837.0
43120,2023-12-02 16:00:00,2024-07-17 00:00:00,3.1,291.04,1275.0,1369.0,0.0,11.0,1067.0,2433.0
43121,2023-12-02 17:00:00,2024-07-17 00:00:00,3.1,288.3,1243.0,1181.0,0.0,11.0,1274.0,2114.0
43122,2023-12-02 18:00:00,2024-07-17 00:00:00,3.1,295.85,1249.0,1055.0,0.0,11.0,756.0,2341.0
43123,2023-12-02 19:00:00,2024-07-17 00:00:00,3.1,265.09,1226.0,961.0,0.0,10.0,832.0,2798.0
43124,2023-12-02 20:00:00,2024-07-17 00:00:00,3.1,253.57,1228.0,941.0,0.0,13.0,767.0,3113.0
43125,2023-12-02 21:00:00,2024-07-17 00:00:00,3.1,249.97,1229.0,932.0,0.0,10.0,877.0,3106.0
43126,2023-12-02 22:00:00,2024-07-17 00:00:00,3.1,240.3,1228.0,891.0,0.0,12.0,1089.0,3136.0
43127,2023-12-02 23:00:00,2024-07-17 00:00:00,3.1,236.41,1230.0,946.0,0.0,10.0,787.0,3571.0
