UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-28 00:00:00,1329.0,1148.0,0.0,11.0,64.0,3752.0
2023-12-28 01:00:00,1537.0,1255.0,0.0,11.0,0.0,3742.0
2023-12-28 02:00:00,1487.0,1187.0,0.0,12.0,1.0,3945.0
2023-12-28 03:00:00,1358.0,1158.0,0.0,11.0,0.0,4002.0
2023-12-28 04:00:00,1341.0,1124.0,0.0,11.0,0.0,4067.0
2023-12-28 05:00:00,1286.0,945.0,0.0,12.0,0.0,4162.0
2023-12-28 06:00:00,1258.0,1051.0,0.0,11.0,0.0,4172.0
2023-12-28 07:00:00,1266.0,1047.0,0.0,11.0,0.0,4074.0
2023-12-28 08:00:00,1264.0,1054.0,0.0,12.0,0.0,3926.0
2023-12-28 09:00:00,1271.0,980.0,0.0,12.0,0.0,3980.0
2023-12-28 10:00:00,1288.0,811.0,0.0,11.0,0.0,4123.0
2023-12-28 11:00:00,1262.0,790.0,0.0,11.0,0.0,4245.0
2023-12-28 12:00:00,1265.0,922.0,0.0,11.0,0.0,4234.0
2023-12-28 13:00:00,1262.0,1012.0,0.0,48.0,0.0,4188.0
2023-12-28 14:00:00,1265.0,1033.0,0.0,135.0,0.0,4146.0
2023-12-28 15:00:00,1267.0,1061.0,0.0,136.0,46.0,4198.0
2023-12-28 16:00:00,1258.0,936.0,0.0,109.0,429.0,3942.0
2023-12-28 17:00:00,1263.0,980.0,0.0,57.0,586.0,3547.0
2023-12-28 18:00:00,1266.0,937.0,0.0,11.0,788.0,3345.0
2023-12-28 19:00:00,1269.0,931.0,0.0,11.0,960.0,3319.0
2023-12-28 20:00:00,1268.0,913.0,0.0,12.0,967.0,3223.0
2023-12-28 21:00:00,1265.0,826.0,0.0,11.0,1089.0,2988.0
2023-12-28 22:00:00,1266.0,1047.0,0.0,11.0,1378.0,2378.0
2023-12-28 23:00:00,1361.0,1434.0,0.0,43.0,958.0,1935.0
