UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-09-26 00:00:00,2024-07-17 00:00:00,3.1,3.754566434472417,295.5798453609982,271.1597057219404,610.8740886994208,0.0,2252.47694,1596.55607,0.00396,22.149,1036.717,524.40076
2023-09-26 01:00:00,2024-07-17 00:00:00,3.1,3.136528326215728,288.6592391193509,271.9568620499154,15.109625677567454,0.0003359667089321,2221.97143,1578.08647,0.0063,23.15331,643.30422,612.94642
2023-09-26 02:00:00,2024-07-17 00:00:00,3.1,3.136528326215728,288.6592391193509,271.9568620499154,15.109625677567454,0.0003359667089321,2239.7043,1600.14555,0.0,23.67227,311.40255,695.97197
2023-09-26 03:00:00,2024-07-17 00:00:00,3.1,3.136528326215728,288.6592391193509,271.9568620499154,15.109625677567454,0.0003359667089321,2254.67509,1544.90977,0.03199,26.50228,79.50479,763.69236
2023-09-26 04:00:00,2024-07-17 00:00:00,3.1,2.887593688547096,286.51073484373,272.4985967999643,7.554648564612506,0.0005039500633982,2202.32239,1480.21741,0.03068,29.31341,0.0,858.41918
2023-09-26 05:00:00,2024-07-17 00:00:00,3.1,2.887593688547096,286.51073484373,272.4985967999643,7.554648564612506,0.0005039500633982,2148.45831,1425.9382,0.0,25.74303,0.0,919.13782
2023-09-26 06:00:00,2024-07-17 00:00:00,3.1,2.887593688547096,286.51073484373,272.4985967999643,7.554648564612506,0.0005039500633982,2094.49067,1336.59308,0.0,24.39491,0.0,937.19369
2023-09-26 07:00:00,2024-07-17 00:00:00,3.1,2.647492243052566,285.0040327452248,272.49223403600354,0.0,0.0,2017.71595,1270.0896,0.0,22.67263,0.0,953.89777
2023-09-26 08:00:00,2024-07-17 00:00:00,3.1,2.647492243052566,285.0040327452248,272.49223403600354,0.0,0.0,2012.41897,1195.53588,0.0,31.96892,0.0,976.4103
2023-09-26 09:00:00,2024-07-17 00:00:00,3.1,2.647492243052566,285.0040327452248,272.49223403600354,0.0,0.0,1972.37733,1150.37952,0.01949,22.76093,0.0,972.24132
