UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-19 00:00:00,2193.0,2276.0,0.0,19.0,10.0,1647.0
2023-01-19 01:00:00,2232.0,2316.0,0.0,19.0,0.0,1916.0
2023-01-19 02:00:00,2210.0,2122.0,0.0,20.0,0.0,2073.0
2023-01-19 03:00:00,2186.0,1934.0,0.0,20.0,0.0,2177.0
2023-01-19 04:00:00,2176.0,1760.0,0.0,21.0,0.0,2277.0
2023-01-19 05:00:00,2160.0,1563.0,0.0,21.0,0.0,2288.0
2023-01-19 06:00:00,2114.0,1401.0,0.0,19.0,0.0,2275.0
2023-01-19 07:00:00,2003.0,1299.0,0.0,19.0,0.0,2250.0
2023-01-19 08:00:00,1848.0,1260.0,0.0,22.0,0.0,2186.0
2023-01-19 09:00:00,1897.0,1242.0,0.0,20.0,0.0,2176.0
2023-01-19 10:00:00,1860.0,1202.0,0.0,18.0,0.0,2160.0
2023-01-19 11:00:00,1848.0,1209.0,0.0,20.0,0.0,2185.0
2023-01-19 12:00:00,1907.0,1237.0,0.0,21.0,0.0,2209.0
2023-01-19 13:00:00,1986.0,1362.0,0.0,19.0,0.0,2206.0
2023-01-19 14:00:00,2129.0,1841.0,0.0,19.0,0.0,2091.0
2023-01-19 15:00:00,2179.0,1944.0,0.0,19.0,31.0,2050.0
2023-01-19 16:00:00,2043.0,1781.0,0.0,18.0,296.0,1891.0
2023-01-19 17:00:00,2082.0,1937.0,4.0,19.0,475.0,1561.0
2023-01-19 18:00:00,2088.0,2019.0,3.0,17.0,457.0,1299.0
2023-01-19 19:00:00,2128.0,2149.0,1.0,17.0,423.0,1219.0
2023-01-19 20:00:00,2140.0,2142.0,2.0,18.0,379.0,1061.0
2023-01-19 21:00:00,2187.0,2190.0,0.0,17.0,403.0,912.0
2023-01-19 22:00:00,2164.0,2161.0,0.0,19.0,399.0,850.0
2023-01-19 23:00:00,2167.0,2232.0,0.0,18.0,274.0,920.0
