UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-07-16 00:00:00,2047.0,2251.0,0.0,65.0,1220.0,1364.0
2023-07-16 01:00:00,2097.0,2271.0,0.0,64.0,1100.0,1309.0
2023-07-16 02:00:00,2117.0,2564.0,0.0,63.0,462.0,1304.0
2023-07-16 03:00:00,2218.0,2410.0,0.0,64.0,157.0,1329.0
2023-07-16 04:00:00,1955.0,2118.0,0.0,65.0,0.0,1774.0
2023-07-16 05:00:00,1735.0,1635.0,0.0,64.0,146.0,2121.0
2023-07-16 06:00:00,1506.0,1345.0,0.0,46.0,120.0,2469.0
2023-07-16 07:00:00,1282.0,1208.0,0.0,15.0,0.0,2651.0
2023-07-16 08:00:00,1250.0,861.0,0.0,13.0,0.0,2729.0
2023-07-16 09:00:00,1260.0,866.0,0.0,14.0,0.0,2731.0
2023-07-16 10:00:00,1257.0,830.0,0.0,14.0,0.0,2555.0
2023-07-16 11:00:00,1257.0,848.0,0.0,15.0,0.0,2454.0
2023-07-16 12:00:00,1258.0,835.0,0.0,14.0,0.0,2532.0
2023-07-16 13:00:00,1258.0,875.0,0.0,14.0,342.0,2145.0
2023-07-16 14:00:00,1256.0,1023.0,0.0,14.0,1211.0,1401.0
2023-07-16 15:00:00,1253.0,1214.0,0.0,14.0,1543.0,1083.0
2023-07-16 16:00:00,1249.0,1347.0,0.0,14.0,1570.0,1188.0
2023-07-16 17:00:00,1333.0,1783.0,0.0,14.0,1589.0,963.0
2023-07-16 18:00:00,1456.0,1861.0,0.0,15.0,1582.0,1025.0
2023-07-16 19:00:00,1714.0,1926.0,0.0,14.0,1595.0,1139.0
2023-07-16 20:00:00,2058.0,2014.0,0.0,14.0,1623.0,1033.0
2023-07-16 21:00:00,2256.0,2392.0,0.0,13.0,1644.0,686.0
2023-07-16 22:00:00,2228.0,2720.0,0.0,15.0,1645.0,551.0
2023-07-16 23:00:00,2262.0,2986.0,0.0,14.0,1631.0,536.0
