Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
39528,2023-07-06 00:00:00,2024-07-17 00:00:00,3.1,398.34,1511.0,1691.0,0.0,26.0,570.0,1500.0
39529,2023-07-06 01:00:00,2024-07-17 00:00:00,3.1,430.29,1612.0,1687.0,0.0,67.0,301.0,1397.0
39530,2023-07-06 02:00:00,2024-07-17 00:00:00,3.1,407.21,1593.0,1552.0,0.0,64.0,69.0,1859.0
39531,2023-07-06 03:00:00,2024-07-17 00:00:00,3.1,409.91,1532.0,1643.0,0.0,66.0,0.0,1841.0
39532,2023-07-06 04:00:00,2024-07-17 00:00:00,3.1,442.31,1585.0,1650.0,0.0,19.0,0.0,1552.0
39533,2023-07-06 05:00:00,2024-07-17 00:00:00,3.1,468.13,1583.0,1569.0,0.0,14.0,0.0,1280.0
39534,2023-07-06 06:00:00,2024-07-17 00:00:00,3.1,493.11,1533.0,1517.0,0.0,14.0,0.0,1016.0
39535,2023-07-06 07:00:00,2024-07-17 00:00:00,3.1,521.01,1444.0,1594.0,0.0,15.0,0.0,735.0
39536,2023-07-06 08:00:00,2024-07-17 00:00:00,3.1,515.0,1460.0,1449.0,0.0,14.0,0.0,798.0
39537,2023-07-06 09:00:00,2024-07-17 00:00:00,3.1,515.35,1456.0,1409.0,0.0,13.0,0.0,796.0
39538,2023-07-06 10:00:00,2024-07-17 00:00:00,3.1,493.27,1453.0,1292.0,0.0,14.0,0.0,962.0
39539,2023-07-06 11:00:00,2024-07-17 00:00:00,3.1,469.69,1366.0,1228.0,0.0,15.0,0.0,1083.0
39540,2023-07-06 12:00:00,2024-07-17 00:00:00,3.1,507.67,1435.0,1383.0,0.0,107.0,0.0,749.0
39541,2023-07-06 13:00:00,2024-07-17 00:00:00,3.1,459.38,1420.0,1346.0,0.0,50.0,34.0,1154.0
39542,2023-07-06 14:00:00,2024-07-17 00:00:00,3.1,491.07,1498.0,1513.0,0.0,15.0,178.0,843.0
39543,2023-07-06 15:00:00,2024-07-17 00:00:00,3.1,434.79,1574.0,1208.0,0.0,13.0,331.0,1271.0
39544,2023-07-06 16:00:00,2024-07-17 00:00:00,3.1,368.28,1520.0,997.0,0.0,15.0,357.0,1924.0
39545,2023-07-06 17:00:00,2024-07-17 00:00:00,3.1,342.18,1469.0,1136.0,0.0,13.0,633.0,2046.0
39546,2023-07-06 18:00:00,2024-07-17 00:00:00,3.1,309.66,1374.0,1137.0,0.0,15.0,1062.0,2079.0
39547,2023-07-06 19:00:00,2024-07-17 00:00:00,3.1,295.7,1337.0,1100.0,0.0,14.0,1343.0,2017.0
39548,2023-07-06 20:00:00,2024-07-17 00:00:00,3.1,302.22,1340.0,1148.0,0.0,14.0,1428.0,1848.0
39549,2023-07-06 21:00:00,2024-07-17 00:00:00,3.1,307.43,1393.0,1355.0,0.0,14.0,1606.0,1808.0
39550,2023-07-06 22:00:00,2024-07-17 00:00:00,3.1,324.07,1537.0,1474.0,0.0,14.0,1624.0,1755.0
39551,2023-07-06 23:00:00,2024-07-17 00:00:00,3.1,322.45,1662.0,1308.0,0.0,14.0,1500.0,2009.0
