Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
42504,2023-11-07 00:00:00,2024-07-17 00:00:00,3.1,243.46,1109.0,1578.0,0.0,58.0,349.0,2766.0
42505,2023-11-07 01:00:00,2024-07-17 00:00:00,3.1,248.36,1195.0,1497.0,0.0,63.0,92.0,3040.0
42506,2023-11-07 02:00:00,2024-07-17 00:00:00,3.1,254.45,1206.0,1515.0,0.0,61.0,142.0,2881.0
42507,2023-11-07 03:00:00,2024-07-17 00:00:00,3.1,250.42,1211.0,1342.0,0.0,125.0,89.0,2891.0
42508,2023-11-07 04:00:00,2024-07-17 00:00:00,3.1,259.99,1239.0,1293.0,0.0,137.0,29.0,2764.0
42509,2023-11-07 05:00:00,2024-07-17 00:00:00,3.1,272.0,1213.0,1376.0,0.0,78.0,0.0,2594.0
42510,2023-11-07 06:00:00,2024-07-17 00:00:00,3.1,270.67,997.0,1304.0,0.0,12.0,0.0,2269.0
42511,2023-11-07 07:00:00,2024-07-17 00:00:00,3.1,314.65,1000.0,1413.0,0.0,11.0,0.0,1653.0
42512,2023-11-07 08:00:00,2024-07-17 00:00:00,3.1,303.81,922.0,1329.0,0.0,12.0,0.0,1662.0
42513,2023-11-07 09:00:00,2024-07-17 00:00:00,3.1,280.19,917.0,1350.0,0.0,13.0,0.0,1990.0
42514,2023-11-07 10:00:00,2024-07-17 00:00:00,3.1,279.5,916.0,1363.0,0.0,10.0,0.0,2006.0
42515,2023-11-07 11:00:00,2024-07-17 00:00:00,3.1,265.95,918.0,1305.0,0.0,12.0,0.0,2204.0
42516,2023-11-07 12:00:00,2024-07-17 00:00:00,3.1,255.54,917.0,1292.0,0.0,11.0,0.0,2378.0
42517,2023-11-07 13:00:00,2024-07-17 00:00:00,3.1,235.18,920.0,1228.0,0.0,12.0,53.0,2692.0
42518,2023-11-07 14:00:00,2024-07-17 00:00:00,3.1,221.96,934.0,1297.0,0.0,11.0,128.0,2990.0
42519,2023-11-07 15:00:00,2024-07-17 00:00:00,3.1,184.35,981.0,959.0,0.0,12.0,1101.0,2916.0
42520,2023-11-07 16:00:00,2024-07-17 00:00:00,3.1,161.93,983.0,774.0,0.0,12.0,1958.0,2655.0
42521,2023-11-07 17:00:00,2024-07-17 00:00:00,3.1,166.13,980.0,773.0,0.0,12.0,1834.0,2606.0
42522,2023-11-07 18:00:00,2024-07-17 00:00:00,3.1,164.92,943.0,774.0,0.0,12.0,1686.0,2667.0
42523,2023-11-07 19:00:00,2024-07-17 00:00:00,3.1,161.44,929.0,777.0,0.0,12.0,1637.0,2799.0
42524,2023-11-07 20:00:00,2024-07-17 00:00:00,3.1,163.96,941.0,772.0,0.0,12.0,1625.0,2754.0
42525,2023-11-07 21:00:00,2024-07-17 00:00:00,3.1,156.71,923.0,775.0,0.0,11.0,1716.0,2881.0
42526,2023-11-07 22:00:00,2024-07-17 00:00:00,3.1,171.73,959.0,880.0,0.0,12.0,1233.0,3056.0
42527,2023-11-07 23:00:00,2024-07-17 00:00:00,3.1,194.87,966.0,1131.0,0.0,13.0,891.0,2914.0
