UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-07-25 00:00:00,2408.0,4489.0,0.0,66.0,214.0,624.0
2023-07-25 01:00:00,2412.0,3931.0,0.0,23.0,73.0,883.0
2023-07-25 02:00:00,2343.0,3571.0,0.0,12.0,38.0,961.0
2023-07-25 03:00:00,2324.0,3589.0,0.0,36.0,0.0,1203.0
2023-07-25 04:00:00,2078.0,2595.0,0.0,11.0,137.0,1960.0
2023-07-25 05:00:00,1851.0,2361.0,0.0,11.0,167.0,1724.0
2023-07-25 06:00:00,2021.0,2334.0,0.0,12.0,168.0,1355.0
2023-07-25 07:00:00,2047.0,2094.0,0.0,11.0,71.0,1284.0
2023-07-25 08:00:00,1925.0,2019.0,0.0,11.0,9.0,1167.0
2023-07-25 09:00:00,2033.0,2141.0,0.0,11.0,0.0,867.0
2023-07-25 10:00:00,2030.0,2092.0,0.0,12.0,0.0,910.0
2023-07-25 11:00:00,2099.0,2110.0,0.0,11.0,0.0,735.0
2023-07-25 12:00:00,2068.0,2092.0,0.0,11.0,0.0,893.0
2023-07-25 13:00:00,2099.0,2112.0,0.0,11.0,232.0,707.0
2023-07-25 14:00:00,1984.0,2221.0,0.0,12.0,852.0,471.0
2023-07-25 15:00:00,2144.0,2430.0,0.0,11.0,1278.0,273.0
2023-07-25 16:00:00,2296.0,2523.0,0.0,11.0,1394.0,259.0
2023-07-25 17:00:00,2211.0,2514.0,0.0,11.0,1444.0,613.0
2023-07-25 18:00:00,2187.0,2729.0,0.0,12.0,1551.0,840.0
2023-07-25 19:00:00,2284.0,3164.0,0.0,11.0,1551.0,668.0
2023-07-25 20:00:00,2417.0,3339.0,0.0,11.0,1581.0,673.0
2023-07-25 21:00:00,2420.0,3724.0,0.0,12.0,1528.0,671.0
2023-07-25 22:00:00,2310.0,3582.0,0.0,11.0,1467.0,1008.0
2023-07-25 23:00:00,2281.0,3528.0,0.0,11.0,604.0,1604.0
