Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
40632,2023-08-21 00:00:00,2024-07-17 00:00:00,3.1,282.24,1667.0,2015.0,0.0,11.0,1523.0,3506.0
40633,2023-08-21 01:00:00,2024-07-17 00:00:00,3.1,329.46,2056.0,2164.0,0.0,27.0,908.0,3421.0
40634,2023-08-21 02:00:00,2024-07-17 00:00:00,3.1,360.94,2141.0,2198.0,0.0,56.0,243.0,3346.0
40635,2023-08-21 03:00:00,2024-07-17 00:00:00,3.1,338.91,1893.0,1920.0,0.0,58.0,85.0,3530.0
40636,2023-08-21 04:00:00,2024-07-17 00:00:00,3.1,316.07,1586.0,1829.0,0.0,55.0,0.0,3610.0
40637,2023-08-21 05:00:00,2024-07-17 00:00:00,3.1,297.15,1505.0,1339.0,0.0,58.0,0.0,3597.0
40638,2023-08-21 06:00:00,2024-07-17 00:00:00,3.1,295.57,1517.0,1104.0,0.0,23.0,0.0,3528.0
40639,2023-08-21 07:00:00,2024-07-17 00:00:00,3.1,298.65,1492.0,985.0,0.0,12.0,0.0,3348.0
40640,2023-08-21 08:00:00,2024-07-17 00:00:00,3.1,304.7,1453.0,1013.0,0.0,11.0,0.0,3178.0
40641,2023-08-21 09:00:00,2024-07-17 00:00:00,3.1,309.39,1454.0,977.0,0.0,11.0,0.0,3069.0
40642,2023-08-21 10:00:00,2024-07-17 00:00:00,3.1,306.52,1449.0,945.0,0.0,13.0,0.0,3092.0
40643,2023-08-21 11:00:00,2024-07-17 00:00:00,3.1,307.17,1451.0,1027.0,0.0,11.0,0.0,3136.0
40644,2023-08-21 12:00:00,2024-07-17 00:00:00,3.1,314.43,1453.0,1185.0,0.0,10.0,0.0,3097.0
40645,2023-08-21 13:00:00,2024-07-17 00:00:00,3.1,312.4,1459.0,1191.0,0.0,13.0,67.0,3087.0
40646,2023-08-21 14:00:00,2024-07-17 00:00:00,3.1,279.48,1455.0,1028.0,0.0,12.0,829.0,3000.0
40647,2023-08-21 15:00:00,2024-07-17 00:00:00,3.1,260.87,1505.0,1008.0,0.0,10.0,1745.0,2775.0
40648,2023-08-21 16:00:00,2024-07-17 00:00:00,3.1,274.79,1506.0,1502.0,0.0,13.0,1973.0,2607.0
40649,2023-08-21 17:00:00,2024-07-17 00:00:00,3.1,268.03,1526.0,1592.0,0.0,11.0,2339.0,2612.0
40650,2023-08-21 18:00:00,2024-07-17 00:00:00,3.1,283.38,1681.0,1826.0,0.0,13.0,2246.0,2719.0
40651,2023-08-21 19:00:00,2024-07-17 00:00:00,3.1,297.98,1855.0,2012.0,0.0,11.0,2077.0,2879.0
40652,2023-08-21 20:00:00,2024-07-17 00:00:00,3.1,290.23,1752.0,2168.0,0.0,12.0,2246.0,2891.0
40653,2023-08-21 21:00:00,2024-07-17 00:00:00,3.1,294.01,1787.0,2411.0,0.0,10.0,2285.0,2971.0
40654,2023-08-21 22:00:00,2024-07-17 00:00:00,3.1,294.55,1870.0,2473.0,0.0,39.0,2321.0,3090.0
40655,2023-08-21 23:00:00,2024-07-17 00:00:00,3.1,295.52,1854.0,2514.0,0.0,56.0,2044.0,3283.0
