UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-31 00:00:00,2024-07-17 00:00:00,3.1,9.8974857824579,277.3505800896887,264.22365341409267,654.2497078742043,0.3806227114792602,1054.23503,874.89144,0.00739,33.9003,232.66711,3428.46143
2023-03-31 01:00:00,2024-07-17 00:00:00,3.1,5.604618455598897,273.1233785942697,263.6142864908702,45.27089191530894,0.097723237019219,1064.34182,954.46832,0.00242,31.62506,118.67109,3303.95949
2023-03-31 02:00:00,2024-07-17 00:00:00,3.1,5.604618455598897,273.1233785942697,263.6142864908702,45.27089191530894,0.097723237019219,1085.25651,1059.82675,0.0,29.66824,35.55862,3269.42562
2023-03-31 03:00:00,2024-07-17 00:00:00,3.1,5.604618455598897,273.1233785942697,263.6142864908702,45.27089191530894,0.097723237019219,1090.02467,1092.968,0.0,25.11178,7.76626,3183.51524
2023-03-31 04:00:00,2024-07-17 00:00:00,3.1,4.157576507349667,271.6367811940347,263.30358917212493,22.635062740462665,0.1587842469310867,1094.88385,1111.87098,0.0418,29.08897,0.0,2967.32933
2023-03-31 05:00:00,2024-07-17 00:00:00,3.1,4.157576507349667,271.6367811940347,263.30358917212493,22.635062740462665,0.1587842469310867,1103.08319,1144.81993,0.03362,27.84243,11.00091,2932.17574
2023-03-31 06:00:00,2024-07-17 00:00:00,3.1,4.157576507349667,271.6367811940347,263.30358917212493,22.635062740462665,0.1587842469310867,1106.13988,1155.08362,0.05605,22.72148,0.0,2869.29711
2023-03-31 07:00:00,2024-07-17 00:00:00,3.1,3.5221947416737573,270.62868699553314,262.7693363929725,0.0,0.014171516322863,1124.04554,1150.56285,0.05599,20.14889,0.0,2747.57192
2023-03-31 08:00:00,2024-07-17 00:00:00,3.1,3.5221947416737573,270.62868699553314,262.7693363929725,0.0,0.014171516322863,1135.16762,1164.55603,0.05202,24.45578,0.0,2708.78351
2023-03-31 09:00:00,2024-07-17 00:00:00,3.1,3.5221947416737573,270.62868699553314,262.7693363929725,0.0,0.014171516322863,1153.29404,1139.25844,0.01523,20.68697,0.0,2705.73094
2023-03-31 10:00:00,2024-07-17 00:00:00,3.1,3.2162884657912376,269.9874895457564,262.38657354313807,0.0,0.0149595228513754,1150.85276,1117.01894,0.02465,23.63783,0.0,2720.82566
2023-03-31 11:00:00,2024-07-17 00:00:00,3.1,3.2162884657912376,269.9874895457564,262.38657354313807,0.0,0.0149595228513754,1162.052,1144.19967,0.0,33.84834,36.20306,2792.76976
2023-03-31 12:00:00,2024-07-17 00:00:00,3.1,3.2162884657912376,269.9874895457564,262.38657354313807,0.0,0.0149595228513754,1184.72612,1148.78914,0.01164,31.31655,41.92972,2863.31173
2023-03-31 13:00:00,2024-07-17 00:00:00,3.1,3.7636502418965976,275.10201794347006,263.74407693500245,138.02517641473167,0.0,1202.74908,1176.60257,0.01677,27.31081,79.68398,2897.17608
2023-03-31 14:00:00,2024-07-17 00:00:00,3.1,3.7636502418965976,275.10201794347006,263.74407693500245,138.02517641473167,0.0,1218.54932,1172.20525,0.00871,24.38759,171.3211,3117.96777
2023-03-31 15:00:00,2024-07-17 00:00:00,3.1,3.7636502418965976,275.10201794347006,263.74407693500245,138.02517641473167,0.0,1233.8707,1141.95343,0.03213,24.13816,275.32899,3320.11032
2023-03-31 16:00:00,2024-07-17 00:00:00,3.1,5.342679000564152,280.6159556589447,264.48181171046843,417.096219864457,0.0,1245.93903,1109.70297,0.0891,25.90538,403.30022,3430.8599
