UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-25 00:00:00,1746.0,1194.0,0.0,20.0,54.0,2977.0
2023-01-25 01:00:00,1952.0,1439.0,0.0,17.0,24.0,2946.0
2023-01-25 02:00:00,1956.0,1343.0,0.0,21.0,0.0,2863.0
2023-01-25 03:00:00,1935.0,1357.0,0.0,19.0,0.0,2724.0
2023-01-25 04:00:00,1802.0,1340.0,0.0,21.0,0.0,2756.0
2023-01-25 05:00:00,1574.0,1243.0,0.0,18.0,0.0,2835.0
2023-01-25 06:00:00,1540.0,1181.0,0.0,21.0,0.0,2725.0
2023-01-25 07:00:00,1527.0,1175.0,0.0,20.0,0.0,2564.0
2023-01-25 08:00:00,1529.0,1142.0,0.0,20.0,0.0,2416.0
2023-01-25 09:00:00,1494.0,1188.0,0.0,20.0,0.0,2383.0
2023-01-25 10:00:00,1375.0,1188.0,0.0,20.0,0.0,2453.0
2023-01-25 11:00:00,1365.0,1161.0,0.0,18.0,0.0,2622.0
2023-01-25 12:00:00,1361.0,1171.0,0.0,19.0,0.0,2750.0
2023-01-25 13:00:00,1369.0,1306.0,0.0,20.0,0.0,2780.0
2023-01-25 14:00:00,1363.0,1510.0,0.0,17.0,0.0,3028.0
2023-01-25 15:00:00,1363.0,1460.0,0.0,20.0,18.0,3232.0
2023-01-25 16:00:00,1346.0,1404.0,0.0,19.0,168.0,3028.0
2023-01-25 17:00:00,1343.0,1420.0,0.0,19.0,353.0,2980.0
2023-01-25 18:00:00,1337.0,1328.0,0.0,19.0,409.0,2983.0
2023-01-25 19:00:00,1300.0,1275.0,0.0,19.0,470.0,2825.0
2023-01-25 20:00:00,1301.0,1307.0,0.0,17.0,409.0,2764.0
2023-01-25 21:00:00,1279.0,1312.0,0.0,19.0,395.0,2739.0
2023-01-25 22:00:00,1294.0,1308.0,0.0,18.0,312.0,2802.0
2023-01-25 23:00:00,1405.0,1226.0,0.0,20.0,296.0,2906.0
