UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-20 00:00:00,2186.0,2579.0,0.0,176.0,26.0,676.0
2023-12-20 01:00:00,2233.0,2732.0,0.0,174.0,0.0,831.0
2023-12-20 02:00:00,2113.0,2677.0,0.0,171.0,0.0,832.0
2023-12-20 03:00:00,2104.0,2716.0,0.0,168.0,0.0,682.0
2023-12-20 04:00:00,1986.0,2593.0,0.0,164.0,0.0,1000.0
2023-12-20 05:00:00,1900.0,2563.0,0.0,62.0,0.0,1109.0
2023-12-20 06:00:00,1908.0,2505.0,0.0,12.0,0.0,1274.0
2023-12-20 07:00:00,1877.0,2226.0,0.0,11.0,0.0,1320.0
2023-12-20 08:00:00,1742.0,2049.0,0.0,11.0,0.0,1476.0
2023-12-20 09:00:00,1517.0,2079.0,0.0,11.0,0.0,1581.0
2023-12-20 10:00:00,1468.0,2033.0,0.0,12.0,0.0,1560.0
2023-12-20 11:00:00,1479.0,2116.0,0.0,11.0,0.0,1242.0
2023-12-20 12:00:00,1595.0,2181.0,0.0,11.0,0.0,912.0
2023-12-20 13:00:00,1850.0,2291.0,0.0,11.0,0.0,650.0
2023-12-20 14:00:00,2132.0,2400.0,0.0,11.0,0.0,411.0
2023-12-20 15:00:00,2257.0,2427.0,0.0,59.0,55.0,416.0
2023-12-20 16:00:00,2259.0,2403.0,0.0,47.0,445.0,331.0
2023-12-20 17:00:00,2161.0,2257.0,0.0,11.0,817.0,314.0
2023-12-20 18:00:00,2007.0,2305.0,0.0,12.0,886.0,158.0
2023-12-20 19:00:00,1973.0,2227.0,0.0,11.0,799.0,212.0
2023-12-20 20:00:00,1828.0,2248.0,0.0,11.0,749.0,336.0
2023-12-20 21:00:00,1842.0,2177.0,0.0,12.0,966.0,459.0
2023-12-20 22:00:00,1884.0,2337.0,0.0,11.0,729.0,380.0
2023-12-20 23:00:00,2103.0,2429.0,0.0,11.0,293.0,346.0
