UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-03-25 00:00:00,1920.0,1969.0,0.0,11.0,202.0,823.0
2023-03-25 01:00:00,2080.0,1976.0,0.0,11.0,39.0,948.0
2023-03-25 02:00:00,2127.0,2388.0,0.0,11.0,0.0,587.0
2023-03-25 03:00:00,2169.0,2731.0,0.0,11.0,0.0,221.0
2023-03-25 04:00:00,2154.0,2692.0,0.0,11.0,0.0,187.0
2023-03-25 05:00:00,2083.0,2385.0,0.0,11.0,0.0,335.0
2023-03-25 06:00:00,2014.0,1917.0,0.0,11.0,0.0,609.0
2023-03-25 07:00:00,1728.0,1503.0,0.0,11.0,0.0,1149.0
2023-03-25 08:00:00,1241.0,1124.0,0.0,11.0,0.0,1922.0
2023-03-25 09:00:00,1167.0,973.0,0.0,11.0,0.0,2118.0
2023-03-25 10:00:00,1150.0,807.0,0.0,11.0,0.0,2199.0
2023-03-25 11:00:00,1154.0,795.0,0.0,11.0,0.0,2387.0
2023-03-25 12:00:00,1154.0,782.0,0.0,11.0,0.0,2606.0
2023-03-25 13:00:00,1154.0,777.0,0.0,11.0,0.0,2804.0
2023-03-25 14:00:00,1150.0,792.0,0.0,11.0,102.0,2910.0
2023-03-25 15:00:00,1142.0,847.0,0.0,11.0,161.0,2879.0
2023-03-25 16:00:00,1151.0,898.0,0.0,11.0,212.0,2591.0
2023-03-25 17:00:00,1145.0,948.0,0.0,11.0,246.0,2223.0
2023-03-25 18:00:00,1137.0,951.0,0.0,11.0,239.0,2124.0
2023-03-25 19:00:00,1148.0,937.0,0.0,11.0,234.0,1956.0
2023-03-25 20:00:00,1145.0,871.0,0.0,11.0,294.0,1998.0
2023-03-25 21:00:00,1136.0,875.0,0.0,11.0,265.0,2137.0
2023-03-25 22:00:00,1139.0,844.0,0.0,11.0,233.0,2130.0
2023-03-25 23:00:00,1149.0,755.0,0.0,11.0,173.0,2352.0
