UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-07-10 00:00:00,2305.0,1991.0,0.0,14.0,1557.0,1027.0
2023-07-10 01:00:00,2311.0,2105.0,0.0,14.0,1248.0,1188.0
2023-07-10 02:00:00,2357.0,2190.0,0.0,77.0,601.0,1189.0
2023-07-10 03:00:00,2277.0,2166.0,0.0,109.0,145.0,1416.0
2023-07-10 04:00:00,1977.0,1919.0,0.0,101.0,160.0,1630.0
2023-07-10 05:00:00,1937.0,1827.0,0.0,108.0,103.0,1557.0
2023-07-10 06:00:00,1814.0,1584.0,0.0,54.0,65.0,1525.0
2023-07-10 07:00:00,1662.0,1376.0,0.0,15.0,0.0,1552.0
2023-07-10 08:00:00,1541.0,1441.0,0.0,14.0,0.0,1351.0
2023-07-10 09:00:00,1530.0,1326.0,0.0,14.0,0.0,1412.0
2023-07-10 10:00:00,1531.0,1160.0,0.0,14.0,0.0,1470.0
2023-07-10 11:00:00,1537.0,1340.0,0.0,14.0,0.0,1534.0
2023-07-10 12:00:00,1549.0,1608.0,0.0,14.0,0.0,1339.0
2023-07-10 13:00:00,1551.0,1485.0,0.0,14.0,262.0,1420.0
2023-07-10 14:00:00,1577.0,1439.0,0.0,15.0,802.0,1199.0
2023-07-10 15:00:00,1653.0,1727.0,0.0,14.0,958.0,848.0
2023-07-10 16:00:00,1795.0,1720.0,0.0,14.0,1151.0,884.0
2023-07-10 17:00:00,1847.0,1888.0,0.0,13.0,1496.0,967.0
2023-07-10 18:00:00,1972.0,1944.0,0.0,15.0,1253.0,976.0
2023-07-10 19:00:00,1898.0,1744.0,0.0,14.0,1629.0,1574.0
2023-07-10 20:00:00,2175.0,2179.0,0.0,14.0,915.0,1460.0
2023-07-10 21:00:00,2349.0,2539.0,0.0,15.0,944.0,1050.0
2023-07-10 22:00:00,2231.0,2790.0,0.0,61.0,1039.0,1164.0
2023-07-10 23:00:00,2365.0,3082.0,0.0,65.0,1317.0,799.0
