UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-11-15 00:00:00,2024-07-17 00:00:00,3.1,3.093400244441621,282.11018381002714,265.9874936853124,346.9402624727689,0.000245435891751,1052.84606,1559.11298,0.00396,21.99526,756.34895,1269.83809
2023-11-15 01:00:00,2024-07-17 00:00:00,3.1,3.3617524204143456,280.0758009238339,265.762923155878,0.0015227009564541,0.0,1078.85232,1563.16177,0.0063,22.36646,518.64915,1284.36124
2023-11-15 02:00:00,2024-07-17 00:00:00,3.1,3.3617524204143456,280.0758009238339,265.762923155878,0.0015227009564541,0.0,1107.50226,1611.76927,0.0,22.28579,307.15455,1299.35125
2023-11-15 03:00:00,2024-07-17 00:00:00,3.1,3.3617524204143456,280.0758009238339,265.762923155878,0.0015227009564541,0.0,1142.83624,1584.68245,0.03199,24.79816,150.48002,1284.7662
2023-11-15 04:00:00,2024-07-17 00:00:00,3.1,3.6100293841488567,279.37109204080593,265.64406719906793,0.0007475683275744,0.0,1161.34698,1576.2959,0.03068,26.97707,57.08299,1323.41539
2023-11-15 05:00:00,2024-07-17 00:00:00,3.1,3.6100293841488567,279.37109204080593,265.64406719906793,0.0007475683275744,0.0,1174.30997,1583.52671,0.0,23.36432,0.0,1325.16521
2023-11-15 06:00:00,2024-07-17 00:00:00,3.1,3.6100293841488567,279.37109204080593,265.64406719906793,0.0007475683275744,0.0,1177.51999,1569.86206,0.0,22.13148,0.0,1271.65241
2023-11-15 07:00:00,2024-07-17 00:00:00,3.1,3.584426798180588,279.40197142298086,265.3704082880644,0.0,8.125145135723446e-05,1167.24944,1565.63569,0.0,19.78143,0.0,1273.64663
2023-11-15 08:00:00,2024-07-17 00:00:00,3.1,3.584426798180588,279.40197142298086,265.3704082880644,0.0,8.125145135723446e-05,1182.54564,1538.90781,0.0,28.57386,0.0,1330.91911
2023-11-15 09:00:00,2024-07-17 00:00:00,3.1,3.584426798180588,279.40197142298086,265.3704082880644,0.0,8.125145135723446e-05,1190.3714,1520.1642,0.01949,19.92528,0.0,1372.80421
2023-11-15 10:00:00,2024-07-17 00:00:00,3.1,3.847655138856152,279.8401983289523,266.1863936710839,0.0,0.0395161131221103,1183.25658,1485.97136,0.03404,28.37939,0.0,1386.96058
2023-11-15 11:00:00,2024-07-17 00:00:00,3.1,3.847655138856152,279.8401983289523,266.1863936710839,0.0,0.0395161131221103,1186.88513,1478.15804,0.0,23.65626,0.0,1381.69536
2023-11-15 12:00:00,2024-07-17 00:00:00,3.1,3.847655138856152,279.8401983289523,266.1863936710839,0.0,0.0395161131221103,1202.17471,1431.38837,0.0,18.64532,2.45892,1423.47776
2023-11-15 13:00:00,2024-07-17 00:00:00,3.1,3.6937851877846337,280.9558807737275,269.2944370167532,14.641772860524496,0.5219897944366289,1216.73128,1427.66653,0.0,24.37528,120.19097,1453.45921
2023-11-15 14:00:00,2024-07-17 00:00:00,3.1,3.6937851877846337,280.9558807737275,269.2944370167532,14.641772860524496,0.5219897944366289,1204.92425,1430.00653,0.0,27.31138,336.06059,1462.99308
2023-11-15 15:00:00,2024-07-17 00:00:00,3.1,3.6937851877846337,280.9558807737275,269.2944370167532,14.641772860524496,0.5219897944366289,1213.68943,1440.16867,0.01423,33.89342,550.27178,1445.82469
2023-11-15 16:00:00,2024-07-17 00:00:00,3.1,5.1707366637120735,284.99780114635104,272.2062027844074,116.2363440420216,1.119196637806397,1223.69187,1454.48801,0.05484,33.52806,735.03156,1420.84971
2023-11-15 17:00:00,2024-07-17 00:00:00,3.1,5.1707366637120735,284.99780114635104,272.2062027844074,116.2363440420216,1.119196637806397,1213.62762,1475.42381,0.06349,32.88912,962.30497,1385.93187
2023-11-15 18:00:00,2024-07-17 00:00:00,3.1,5.1707366637120735,284.99780114635104,272.2062027844074,116.2363440420216,1.119196637806397,1199.10708,1503.95818,0.0092,27.4661,1236.66961,1393.74984
2023-11-15 19:00:00,2024-07-17 00:00:00,3.1,6.215198338076593,286.26441406063185,272.8891568612303,353.5068599995491,0.2961160750697439,1183.55912,1553.79186,0.01952,21.47723,1414.54269,1381.49803
2023-11-15 20:00:00,2024-07-17 00:00:00,3.1,6.215198338076593,286.26441406063185,272.8891568612303,353.5068599995491,0.2961160750697439,1176.69997,1516.13417,0.00865,20.38711,1435.25864,1355.13053
2023-11-15 21:00:00,2024-07-17 00:00:00,3.1,6.215198338076593,286.26441406063185,272.8891568612303,353.5068599995491,0.2961160750697439,1180.24263,1537.4371,0.02016,19.90127,1343.28825,1340.63039
