UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-05-09 00:00:00,985.0,1162.0,0.0,12.0,224.0,2960.0
2023-05-09 01:00:00,1082.0,1355.0,0.0,13.0,175.0,2566.0
2023-05-09 02:00:00,1154.0,1404.0,0.0,12.0,44.0,2514.0
2023-05-09 03:00:00,1250.0,1432.0,0.0,12.0,0.0,2340.0
2023-05-09 04:00:00,1229.0,1167.0,0.0,14.0,0.0,2743.0
2023-05-09 05:00:00,1099.0,825.0,0.0,12.0,0.0,3049.0
2023-05-09 06:00:00,1029.0,618.0,0.0,13.0,0.0,3235.0
2023-05-09 07:00:00,974.0,614.0,0.0,12.0,0.0,3038.0
2023-05-09 08:00:00,978.0,608.0,0.0,12.0,0.0,2898.0
2023-05-09 09:00:00,986.0,620.0,0.0,13.0,0.0,2893.0
2023-05-09 10:00:00,984.0,616.0,0.0,12.0,0.0,2704.0
2023-05-09 11:00:00,982.0,616.0,0.0,14.0,0.0,2704.0
2023-05-09 12:00:00,1091.0,1013.0,0.0,12.0,0.0,2327.0
2023-05-09 13:00:00,1322.0,1391.0,0.0,12.0,157.0,1347.0
2023-05-09 14:00:00,1318.0,1615.0,0.0,12.0,627.0,681.0
2023-05-09 15:00:00,1295.0,1617.0,0.0,13.0,839.0,464.0
2023-05-09 16:00:00,1298.0,1423.0,0.0,12.0,868.0,456.0
2023-05-09 17:00:00,1274.0,1299.0,0.0,13.0,878.0,596.0
2023-05-09 18:00:00,1332.0,1318.0,0.0,14.0,872.0,616.0
2023-05-09 19:00:00,1327.0,1304.0,0.0,13.0,873.0,738.0
2023-05-09 20:00:00,1323.0,1210.0,0.0,13.0,848.0,1203.0
2023-05-09 21:00:00,1321.0,1000.0,0.0,13.0,669.0,1908.0
2023-05-09 22:00:00,1320.0,936.0,0.0,13.0,544.0,2379.0
2023-05-09 23:00:00,1315.0,885.0,0.0,13.0,534.0,2731.0
