UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-10-31 00:00:00,1806.0,1797.0,0.0,66.0,523.0,1419.0
2023-10-31 01:00:00,1948.0,2084.0,0.0,116.0,115.0,1407.0
2023-10-31 02:00:00,1943.0,1950.0,0.0,65.0,90.0,1585.0
2023-10-31 03:00:00,1941.0,1761.0,0.0,68.0,80.0,1684.0
2023-10-31 04:00:00,1893.0,1603.0,0.0,58.0,58.0,1856.0
2023-10-31 05:00:00,1780.0,1261.0,0.0,11.0,0.0,2095.0
2023-10-31 06:00:00,1687.0,1196.0,0.0,12.0,0.0,2024.0
2023-10-31 07:00:00,1647.0,1153.0,0.0,12.0,0.0,2165.0
2023-10-31 08:00:00,1597.0,1130.0,0.0,12.0,0.0,2266.0
2023-10-31 09:00:00,1732.0,1396.0,0.0,10.0,0.0,1727.0
2023-10-31 10:00:00,1885.0,1662.0,0.0,12.0,0.0,1105.0
2023-10-31 11:00:00,1939.0,1984.0,0.0,50.0,16.0,787.0
2023-10-31 12:00:00,1951.0,2320.0,0.0,55.0,4.0,453.0
2023-10-31 13:00:00,1968.0,2769.0,0.0,57.0,16.0,317.0
2023-10-31 14:00:00,1969.0,2650.0,0.0,124.0,318.0,310.0
2023-10-31 15:00:00,1809.0,2189.0,0.0,126.0,1170.0,490.0
2023-10-31 16:00:00,1787.0,1688.0,0.0,70.0,1779.0,691.0
2023-10-31 17:00:00,1783.0,1280.0,0.0,50.0,1772.0,1257.0
2023-10-31 18:00:00,1616.0,1039.0,0.0,11.0,1751.0,1902.0
2023-10-31 19:00:00,1536.0,851.0,0.0,11.0,1627.0,2101.0
2023-10-31 20:00:00,1469.0,830.0,0.0,12.0,1810.0,2061.0
2023-10-31 21:00:00,1456.0,843.0,0.0,11.0,2026.0,2156.0
2023-10-31 22:00:00,1432.0,848.0,0.0,11.0,2175.0,2049.0
2023-10-31 23:00:00,1512.0,1011.0,0.0,11.0,1688.0,1936.0
