UTC time,coal,nat_gas,oil,hydro,solar,wind
2024-01-02 00:00:00,2017.0,2162.0,0.0,63.0,61.0,877.0
2024-01-02 01:00:00,2084.0,2588.0,0.0,58.0,0.0,763.0
2024-01-02 02:00:00,2059.0,2585.0,0.0,97.0,0.0,689.0
2024-01-02 03:00:00,1962.0,2543.0,0.0,161.0,0.0,723.0
2024-01-02 04:00:00,1878.0,2506.0,0.0,161.0,0.0,742.0
2024-01-02 05:00:00,1867.0,2352.0,0.0,118.0,0.0,857.0
2024-01-02 06:00:00,1757.0,1971.0,0.0,44.0,0.0,1133.0
2024-01-02 07:00:00,1602.0,1668.0,0.0,12.0,0.0,1800.0
2024-01-02 08:00:00,1425.0,1657.0,0.0,11.0,0.0,2138.0
2024-01-02 09:00:00,1348.0,1695.0,0.0,12.0,0.0,2213.0
2024-01-02 10:00:00,1360.0,1700.0,0.0,10.0,0.0,2182.0
2024-01-02 11:00:00,1516.0,1806.0,0.0,12.0,0.0,2042.0
2024-01-02 12:00:00,1780.0,1841.0,0.0,11.0,0.0,1837.0
2024-01-02 13:00:00,1850.0,1986.0,0.0,12.0,0.0,1866.0
2024-01-02 14:00:00,2054.0,2014.0,0.0,10.0,0.0,1531.0
2024-01-02 15:00:00,2140.0,2077.0,0.0,12.0,123.0,857.0
2024-01-02 16:00:00,2126.0,2022.0,0.0,11.0,692.0,510.0
2024-01-02 17:00:00,2017.0,1850.0,0.0,12.0,1102.0,293.0
2024-01-02 18:00:00,1935.0,1856.0,0.0,10.0,1063.0,233.0
2024-01-02 19:00:00,1901.0,1848.0,0.0,12.0,1126.0,266.0
2024-01-02 20:00:00,1713.0,1836.0,0.0,12.0,1184.0,369.0
2024-01-02 21:00:00,1593.0,1818.0,0.0,11.0,1290.0,518.0
2024-01-02 22:00:00,1590.0,1779.0,0.0,11.0,1372.0,610.0
2024-01-02 23:00:00,1640.0,1984.0,0.0,12.0,988.0,715.0
