UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-17 00:00:00,2024-07-17 00:00:00,3.1,4.230973819042439,291.1229486816392,269.6900002543787,486.5926491214397,0.0,2033.28981,1783.14818,0.00396,21.99526,627.28955,437.47269
2023-10-17 01:00:00,2024-07-17 00:00:00,3.1,3.600109350442975,286.9660358087733,269.95182283014344,1.7760145338115243,0.0,2021.55613,1791.43688,0.0063,22.36646,295.5992,510.36558
2023-10-17 02:00:00,2024-07-17 00:00:00,3.1,3.600109350442975,286.9660358087733,269.95182283014344,1.7760145338115243,0.0,2053.28905,1837.5651,0.0,22.28579,38.66012,571.35613
2023-10-17 03:00:00,2024-07-17 00:00:00,3.1,3.600109350442975,286.9660358087733,269.95182283014344,1.7760145338115243,0.0,2087.83021,1794.79301,0.03199,24.79816,0.0,606.62213
2023-10-17 04:00:00,2024-07-17 00:00:00,3.1,3.8044206108106073,285.15735022857774,270.12469382939514,0.8878755819407429,0.0,2058.37591,1763.295,0.03068,26.97707,0.0,677.87803
2023-10-17 05:00:00,2024-07-17 00:00:00,3.1,3.8044206108106073,285.15735022857774,270.12469382939514,0.8878755819407429,0.0,2027.74959,1742.71939,0.0,23.36432,0.0,727.72013
2023-10-17 06:00:00,2024-07-17 00:00:00,3.1,3.8044206108106073,285.15735022857774,270.12469382939514,0.8878755819407429,0.0,1995.95687,1682.62966,0.0,22.13148,0.0,738.90599
2023-10-17 07:00:00,2024-07-17 00:00:00,3.1,3.821696738853253,283.43080580897674,270.2451464424768,0.0,0.0,1942.94471,1640.17444,0.0,19.78143,0.0,764.57996
2023-10-17 08:00:00,2024-07-17 00:00:00,3.1,3.821696738853253,283.43080580897674,270.2451464424768,0.0,0.0,1950.68066,1574.64762,0.0,28.57386,0.0,822.03304
2023-10-17 09:00:00,2024-07-17 00:00:00,3.1,3.821696738853253,283.43080580897674,270.2451464424768,0.0,0.0,1920.31985,1524.18179,0.01949,19.92528,0.0,854.34732
2023-10-17 10:00:00,2024-07-17 00:00:00,3.1,3.667961960562561,281.8813741388785,270.1498961690489,0.0,0.0,1850.28286,1455.96755,0.03404,28.37939,0.0,874.54843
2023-10-17 11:00:00,2024-07-17 00:00:00,3.1,3.667961960562561,281.8813741388785,270.1498961690489,0.0,0.0,1816.23299,1417.55055,0.0,23.65626,0.0,877.70536
2023-10-17 12:00:00,2024-07-17 00:00:00,3.1,3.667961960562561,281.8813741388785,270.1498961690489,0.0,0.0,1836.40101,1350.513,0.0,18.64532,73.64689,912.11643
2023-10-17 13:00:00,2024-07-17 00:00:00,3.1,3.687506458232689,285.22108660218333,270.5569902824851,73.09673101940297,0.0,1850.22165,1349.96971,0.0,24.37528,245.23572,929.78228
2023-10-17 14:00:00,2024-07-17 00:00:00,3.1,3.687506458232689,285.22108660218333,270.5569902824851,73.09673101940297,0.0,1803.81557,1361.74942,0.0,27.31138,532.47306,937.1708
2023-10-17 15:00:00,2024-07-17 00:00:00,3.1,3.687506458232689,285.22108660218333,270.5569902824851,73.09673101940297,0.0,1780.23262,1388.42689,0.01423,33.89342,828.7914,925.91427
2023-10-17 16:00:00,2024-07-17 00:00:00,3.1,4.693966148118941,290.9616421827873,270.14377924667417,300.8224421740712,0.0,1794.60536,1418.98675,0.05484,33.52806,1071.68974,918.16294
2023-10-17 17:00:00,2024-07-17 00:00:00,3.1,4.693966148118941,290.9616421827873,270.14377924667417,300.8224421740712,0.0,1789.08721,1467.07114,0.06349,32.88912,1333.91737,919.68941
2023-10-17 18:00:00,2024-07-17 00:00:00,3.1,4.693966148118941,290.9616421827873,270.14377924667417,300.8224421740712,0.0,1799.55153,1533.77828,0.0092,27.4661,1643.54973,948.25818
2023-10-17 19:00:00,2024-07-17 00:00:00,3.1,5.246372177055505,293.2858534017631,269.61081112167074,671.8486293974181,0.0,1808.21226,1619.39179,0.01952,21.47723,1835.23911,954.60464
2023-10-17 20:00:00,2024-07-17 00:00:00,3.1,5.246372177055505,293.2858534017631,269.61081112167074,671.8486293974181,0.0,1824.69343,1612.94266,0.00865,20.38711,1819.50443,943.21648
2023-10-17 21:00:00,2024-07-17 00:00:00,3.1,5.246372177055505,293.2858534017631,269.61081112167074,671.8486293974181,0.0,1875.74104,1667.57812,0.02016,19.90127,1606.61046,940.00649
2023-10-17 22:00:00,2024-07-17 00:00:00,3.1,3.638706282485967,289.3719436706326,270.73805999141064,484.3728411649341,0.0,1900.59395,1733.56881,0.0,18.69203,1277.40861,919.50679
2023-10-17 23:00:00,2024-07-17 00:00:00,3.1,3.638706282485967,289.3719436706326,270.73805999141064,484.3728411649341,0.0,1917.0119,1773.06812,0.01961,22.46908,909.07952,908.7894
2023-10-18 00:00:00,2024-07-17 00:00:00,3.1,3.638706282485967,289.3719436706326,270.73805999141064,484.3728411649341,0.0,1864.82477,1569.32114,0.00396,21.99526,517.96274,1047.27748
2023-10-18 01:00:00,2024-07-17 00:00:00,3.1,2.614084770506126,285.1599027752444,270.452912702305,1.5557853667962775,0.0,1858.43484,1578.17676,0.0063,22.36646,248.48004,1084.43181
2023-10-18 02:00:00,2024-07-17 00:00:00,3.1,2.614084770506126,285.1599027752444,270.452912702305,1.5557853667962775,0.0,1896.31325,1626.17133,0.0,22.28579,45.07782,1128.87463
2023-10-18 03:00:00,2024-07-17 00:00:00,3.1,2.614084770506126,285.1599027752444,270.452912702305,1.5557853667962775,0.0,1939.02787,1597.39983,0.03199,24.79816,0.0,1156.38208
2023-10-18 04:00:00,2024-07-17 00:00:00,3.1,2.468574333131688,283.71799726802215,270.4321998582177,0.7781458512718427,0.0,1924.77113,1575.15183,0.03068,26.97707,0.0,1237.34362
2023-10-18 05:00:00,2024-07-17 00:00:00,3.1,2.468574333131688,283.71799726802215,270.4321998582177,0.7781458512718427,0.0,1912.58992,1563.74035,0.0,23.36432,0.0,1280.00923
2023-10-18 06:00:00,2024-07-17 00:00:00,3.1,2.468574333131688,283.71799726802215,270.4321998582177,0.7781458512718427,0.0,1902.299,1519.44319,0.0,22.13148,0.0,1264.44942
2023-10-18 07:00:00,2024-07-17 00:00:00,3.1,2.6013182137991966,282.7233658069207,270.5531807245377,0.0,0.0,1873.00485,1492.29917,0.0,19.78143,0.0,1290.12854
2023-10-18 08:00:00,2024-07-17 00:00:00,3.1,2.6013182137991966,282.7233658069207,270.5531807245377,0.0,0.0,1898.86762,1442.28288,0.0,28.57386,0.0,1353.18422
2023-10-18 09:00:00,2024-07-17 00:00:00,3.1,2.6013182137991966,282.7233658069207,270.5531807245377,0.0,0.0,1885.67193,1400.76894,0.01949,19.92528,0.0,1388.4539
2023-10-18 10:00:00,2024-07-17 00:00:00,3.1,2.757523044940693,281.9746279121972,270.79718356708355,0.0,0.0,1829.82203,1346.05249,0.03404,28.37939,46.66565,1393.99436
2023-10-18 11:00:00,2024-07-17 00:00:00,3.1,2.757523044940693,281.9746279121972,270.79718356708355,0.0,0.0,1803.33492,1320.49279,0.0,23.65626,158.19736,1379.79601
2023-10-18 12:00:00,2024-07-17 00:00:00,3.1,2.757523044940693,281.9746279121972,270.79718356708355,0.0,0.0,1826.54679,1266.04341,0.0,18.64532,250.57997,1406.70354
2023-10-18 13:00:00,2024-07-17 00:00:00,3.1,2.649307753126996,286.70365223420424,271.45633638737115,73.65577831415358,0.0,1844.29912,1266.10171,0.0,24.37528,398.83302,1416.19851
2023-10-18 14:00:00,2024-07-17 00:00:00,3.1,2.649307753126996,286.70365223420424,271.45633638737115,73.65577831415358,0.0,1795.77738,1278.41131,0.0,27.31138,617.03022,1396.54438
2023-10-18 15:00:00,2024-07-17 00:00:00,3.1,2.649307753126996,286.70365223420424,271.45633638737115,73.65577831415358,0.0,1768.38134,1303.77279,0.01423,33.89342,819.23102,1349.35825
2023-10-18 16:00:00,2024-07-17 00:00:00,3.1,3.383548962485479,293.23381443726055,270.3454011414852,302.7934844226121,0.0,1771.95642,1336.18704,0.05484,33.52806,977.44594,1295.85684
2023-10-18 17:00:00,2024-07-17 00:00:00,3.1,3.383548962485479,293.23381443726055,270.3454011414852,302.7934844226121,0.0,1751.09842,1381.05427,0.06349,32.88912,1159.94738,1228.73386
2023-10-18 18:00:00,2024-07-17 00:00:00,3.1,3.383548962485479,293.23381443726055,270.3454011414852,302.7934844226121,0.0,1741.77261,1437.78566,0.0092,27.4661,1380.09172,1204.05428
2023-10-18 19:00:00,2024-07-17 00:00:00,3.1,4.365994578608372,295.5873243846885,268.8115301742032,677.8178330761666,0.0,1733.86427,1510.92397,0.01952,21.47723,1507.26349,1163.57274
