Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
37776,2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,384.84,1184.0,1717.0,0.0,18.0,545.0,525.0
37777,2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,425.61,1411.0,1895.0,0.0,19.0,280.0,562.0
37778,2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,430.42,1483.0,2013.0,0.0,19.0,97.0,737.0
37779,2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,396.2,1481.0,1965.0,0.0,20.0,77.0,1133.0
37780,2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,366.63,1444.0,1704.0,0.0,18.0,47.0,1500.0
37781,2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,325.54,1162.0,1268.0,0.0,19.0,0.0,1705.0
37782,2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,289.2,1039.0,1008.0,0.0,20.0,0.0,1953.0
37783,2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,262.15,852.0,938.0,0.0,18.0,0.0,1986.0
37784,2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,298.05,915.0,1130.0,0.0,20.0,0.0,1671.0
37785,2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,355.84,1222.0,1208.0,0.0,19.0,0.0,1417.0
37786,2023-04-24 10:00:00,2024-07-17 00:00:00,3.1,370.78,1338.0,1214.0,0.0,19.0,0.0,1383.0
37787,2023-04-24 11:00:00,2024-07-17 00:00:00,3.1,378.39,1363.0,1247.0,0.0,19.0,0.0,1328.0
37788,2023-04-24 12:00:00,2024-07-17 00:00:00,3.1,389.6,1462.0,1390.0,0.0,19.0,0.0,1301.0
37789,2023-04-24 13:00:00,2024-07-17 00:00:00,3.1,419.13,1545.0,1779.0,0.0,20.0,15.0,1013.0
37790,2023-04-24 14:00:00,2024-07-17 00:00:00,3.1,432.91,1565.0,2033.0,0.0,18.0,201.0,668.0
37791,2023-04-24 15:00:00,2024-07-17 00:00:00,3.1,449.81,1564.0,2060.0,0.0,19.0,193.0,501.0
37792,2023-04-24 16:00:00,2024-07-17 00:00:00,3.1,460.83,1560.0,1891.0,0.0,20.0,235.0,385.0
37793,2023-04-24 17:00:00,2024-07-17 00:00:00,3.1,457.6,1550.0,1783.0,0.0,18.0,303.0,362.0
37794,2023-04-24 18:00:00,2024-07-17 00:00:00,3.1,406.82,1392.0,1475.0,0.0,20.0,566.0,489.0
37795,2023-04-24 19:00:00,2024-07-17 00:00:00,3.1,381.73,1160.0,1546.0,0.0,19.0,584.0,499.0
37796,2023-04-24 20:00:00,2024-07-17 00:00:00,3.1,400.99,1288.0,1633.0,0.0,19.0,567.0,441.0
37797,2023-04-24 21:00:00,2024-07-17 00:00:00,3.1,422.93,1417.0,1665.0,0.0,19.0,475.0,427.0
37798,2023-04-24 22:00:00,2024-07-17 00:00:00,3.1,400.38,1438.0,1642.0,0.0,20.0,516.0,631.0
37799,2023-04-24 23:00:00,2024-07-17 00:00:00,3.1,391.76,1390.0,1649.0,0.0,19.0,441.0,755.0
