UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-05-25 00:00:00,1413.0,1188.0,0.0,14.0,42.0,2305.0
2023-05-25 01:00:00,1662.0,1310.0,0.0,13.0,79.0,1981.0
2023-05-25 02:00:00,1673.0,1219.0,0.0,14.0,45.0,2103.0
2023-05-25 03:00:00,1831.0,1405.0,0.0,14.0,39.0,1660.0
2023-05-25 04:00:00,1968.0,1565.0,0.0,14.0,57.0,1148.0
2023-05-25 05:00:00,2057.0,1516.0,0.0,13.0,158.0,883.0
2023-05-25 06:00:00,1721.0,1170.0,0.0,15.0,196.0,1326.0
2023-05-25 07:00:00,1515.0,1045.0,0.0,13.0,281.0,1281.0
2023-05-25 08:00:00,1493.0,1130.0,0.0,53.0,241.0,978.0
2023-05-25 09:00:00,1457.0,773.0,0.0,63.0,55.0,1447.0
2023-05-25 10:00:00,1363.0,959.0,0.0,65.0,0.0,1668.0
2023-05-25 11:00:00,1343.0,1061.0,0.0,63.0,0.0,1710.0
2023-05-25 12:00:00,1411.0,1177.0,0.0,64.0,0.0,1667.0
2023-05-25 13:00:00,1615.0,1166.0,0.0,64.0,0.0,1651.0
2023-05-25 14:00:00,1740.0,1306.0,0.0,64.0,81.0,1269.0
2023-05-25 15:00:00,1775.0,1262.0,0.0,63.0,202.0,1161.0
2023-05-25 16:00:00,1762.0,1151.0,0.0,49.0,529.0,1090.0
2023-05-25 17:00:00,1754.0,803.0,0.0,42.0,929.0,1295.0
2023-05-25 18:00:00,1731.0,724.0,0.0,14.0,860.0,1663.0
2023-05-25 19:00:00,1723.0,753.0,0.0,14.0,863.0,1723.0
2023-05-25 20:00:00,1749.0,720.0,0.0,12.0,892.0,1957.0
2023-05-25 21:00:00,1606.0,785.0,0.0,11.0,611.0,2529.0
2023-05-25 22:00:00,1607.0,771.0,0.0,11.0,544.0,2927.0
2023-05-25 23:00:00,1621.0,720.0,0.0,11.0,771.0,2935.0
