UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-10 00:00:00,2113.0,1530.0,0.0,21.0,77.0,1857.0
2023-01-10 01:00:00,2062.0,1532.0,0.0,20.0,0.0,2336.0
2023-01-10 02:00:00,1913.0,1386.0,0.0,19.0,0.0,2584.0
2023-01-10 03:00:00,1794.0,1271.0,0.0,21.0,0.0,2708.0
2023-01-10 04:00:00,1636.0,1242.0,0.0,19.0,0.0,2675.0
2023-01-10 05:00:00,1573.0,1105.0,0.0,20.0,0.0,2616.0
2023-01-10 06:00:00,1533.0,1010.0,0.0,21.0,0.0,2387.0
2023-01-10 07:00:00,1532.0,964.0,0.0,19.0,0.0,2176.0
2023-01-10 08:00:00,1504.0,1093.0,0.0,19.0,0.0,2016.0
2023-01-10 09:00:00,1678.0,1015.0,0.0,21.0,0.0,1902.0
2023-01-10 10:00:00,1590.0,955.0,0.0,20.0,0.0,2068.0
2023-01-10 11:00:00,1578.0,960.0,0.0,20.0,0.0,2045.0
2023-01-10 12:00:00,1594.0,988.0,0.0,20.0,0.0,2136.0
2023-01-10 13:00:00,1696.0,1103.0,0.0,20.0,0.0,2252.0
2023-01-10 14:00:00,1871.0,1304.0,0.0,19.0,0.0,2230.0
2023-01-10 15:00:00,1957.0,1790.0,0.0,22.0,14.0,1779.0
2023-01-10 16:00:00,2100.0,1808.0,0.0,19.0,140.0,1379.0
2023-01-10 17:00:00,2122.0,1661.0,0.0,21.0,271.0,1260.0
2023-01-10 18:00:00,2121.0,1509.0,0.0,21.0,380.0,1130.0
2023-01-10 19:00:00,2155.0,1606.0,0.0,20.0,459.0,887.0
2023-01-10 20:00:00,2220.0,1612.0,0.0,20.0,542.0,639.0
2023-01-10 21:00:00,2218.0,1544.0,0.0,19.0,615.0,679.0
2023-01-10 22:00:00,2214.0,1464.0,0.0,20.0,669.0,723.0
2023-01-10 23:00:00,2219.0,1466.0,0.0,19.0,480.0,1004.0
