UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-05-24 00:00:00,1753.0,1453.0,0.0,14.0,340.0,2068.0
2023-05-24 01:00:00,1584.0,1106.0,0.0,13.0,356.0,2508.0
2023-05-24 02:00:00,1555.0,1130.0,0.0,14.0,130.0,2655.0
2023-05-24 03:00:00,1878.0,1122.0,0.0,15.0,120.0,2415.0
2023-05-24 04:00:00,1685.0,1105.0,0.0,13.0,174.0,2258.0
2023-05-24 05:00:00,1631.0,888.0,0.0,14.0,176.0,2118.0
2023-05-24 06:00:00,1548.0,1035.0,0.0,14.0,96.0,1854.0
2023-05-24 07:00:00,1382.0,1000.0,0.0,14.0,91.0,1718.0
2023-05-24 08:00:00,1373.0,861.0,0.0,13.0,11.0,1853.0
2023-05-24 09:00:00,1334.0,874.0,0.0,15.0,0.0,1798.0
2023-05-24 10:00:00,1316.0,905.0,0.0,13.0,0.0,1837.0
2023-05-24 11:00:00,1314.0,899.0,0.0,14.0,0.0,1901.0
2023-05-24 12:00:00,1315.0,916.0,0.0,13.0,0.0,1898.0
2023-05-24 13:00:00,1378.0,1145.0,0.0,120.0,0.0,1840.0
2023-05-24 14:00:00,1389.0,1193.0,0.0,172.0,7.0,1742.0
2023-05-24 15:00:00,1292.0,926.0,0.0,100.0,231.0,1892.0
2023-05-24 16:00:00,1213.0,812.0,0.0,15.0,519.0,2117.0
2023-05-24 17:00:00,1211.0,791.0,0.0,49.0,559.0,2526.0
2023-05-24 18:00:00,1253.0,735.0,0.0,13.0,652.0,2545.0
2023-05-24 19:00:00,1265.0,743.0,0.0,14.0,699.0,2471.0
2023-05-24 20:00:00,1284.0,789.0,0.0,14.0,690.0,2653.0
2023-05-24 21:00:00,1283.0,928.0,0.0,14.0,574.0,2805.0
2023-05-24 22:00:00,1192.0,1208.0,0.0,14.0,151.0,2822.0
2023-05-24 23:00:00,1172.0,1081.0,0.0,14.0,39.0,2880.0
