UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-14 00:00:00,2077.0,3127.0,0.0,20.0,0.0,500.0
2023-12-14 01:00:00,2054.0,3170.0,0.0,89.0,0.0,558.0
2023-12-14 02:00:00,1939.0,3140.0,0.0,104.0,0.0,664.0
2023-12-14 03:00:00,1884.0,3131.0,0.0,66.0,0.0,1008.0
2023-12-14 04:00:00,1948.0,3007.0,0.0,67.0,0.0,1150.0
2023-12-14 05:00:00,2003.0,2811.0,0.0,17.0,0.0,1168.0
2023-12-14 06:00:00,1696.0,2372.0,0.0,11.0,0.0,1623.0
2023-12-14 07:00:00,1577.0,2037.0,0.0,11.0,0.0,1786.0
2023-12-14 08:00:00,1178.0,1947.0,0.0,81.0,0.0,1955.0
2023-12-14 09:00:00,1185.0,1950.0,0.0,39.0,0.0,2030.0
2023-12-14 10:00:00,1223.0,1981.0,0.0,11.0,0.0,2063.0
2023-12-14 11:00:00,1242.0,2002.0,0.0,11.0,0.0,2047.0
2023-12-14 12:00:00,1241.0,2140.0,0.0,12.0,0.0,1849.0
2023-12-14 13:00:00,1237.0,2360.0,0.0,11.0,0.0,1734.0
2023-12-14 14:00:00,1237.0,2536.0,0.0,11.0,0.0,1881.0
2023-12-14 15:00:00,1295.0,2680.0,0.0,12.0,0.0,1970.0
2023-12-14 16:00:00,1319.0,2773.0,0.0,11.0,15.0,1806.0
2023-12-14 17:00:00,1281.0,2713.0,0.0,11.0,99.0,2185.0
2023-12-14 18:00:00,1148.0,2535.0,0.0,12.0,285.0,2578.0
2023-12-14 19:00:00,1112.0,2410.0,0.0,12.0,394.0,2586.0
2023-12-14 20:00:00,1104.0,2483.0,0.0,11.0,468.0,2687.0
2023-12-14 21:00:00,1206.0,2569.0,0.0,11.0,395.0,2567.0
2023-12-14 22:00:00,1346.0,2609.0,0.0,11.0,267.0,2110.0
2023-12-14 23:00:00,1396.0,2844.0,0.0,12.0,119.0,1636.0
