UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-20 00:00:00,2325.0,2688.0,0.0,17.0,67.0,910.0
2023-01-20 01:00:00,2398.0,3066.0,0.0,19.0,0.0,894.0
2023-01-20 02:00:00,2415.0,3023.0,0.0,17.0,1.0,948.0
2023-01-20 03:00:00,2337.0,2787.0,0.0,17.0,0.0,1175.0
2023-01-20 04:00:00,2312.0,2540.0,0.0,20.0,0.0,1332.0
2023-01-20 05:00:00,2304.0,2537.0,0.0,18.0,0.0,1090.0
2023-01-20 06:00:00,2309.0,2393.0,0.0,17.0,0.0,1010.0
2023-01-20 07:00:00,2312.0,2404.0,0.0,19.0,0.0,1147.0
2023-01-20 08:00:00,2314.0,2244.0,0.0,19.0,0.0,1024.0
2023-01-20 09:00:00,2312.0,2214.0,0.0,17.0,0.0,1050.0
2023-01-20 10:00:00,2313.0,2208.0,0.0,19.0,0.0,1035.0
2023-01-20 11:00:00,2315.0,2169.0,0.0,18.0,0.0,1052.0
2023-01-20 12:00:00,2311.0,2265.0,0.0,18.0,0.0,1061.0
2023-01-20 13:00:00,2318.0,2783.0,0.0,19.0,0.0,892.0
2023-01-20 14:00:00,2329.0,3040.0,0.0,18.0,0.0,762.0
2023-01-20 15:00:00,2301.0,3398.0,0.0,16.0,24.0,605.0
2023-01-20 16:00:00,2180.0,3417.0,0.0,20.0,218.0,449.0
2023-01-20 17:00:00,2032.0,3327.0,0.0,17.0,383.0,346.0
2023-01-20 18:00:00,1923.0,3254.0,0.0,18.0,528.0,216.0
2023-01-20 19:00:00,1920.0,3406.0,0.0,17.0,514.0,151.0
2023-01-20 20:00:00,1918.0,3275.0,0.0,17.0,463.0,140.0
2023-01-20 21:00:00,1950.0,3305.0,0.0,19.0,323.0,186.0
2023-01-20 22:00:00,2024.0,3207.0,0.0,17.0,131.0,402.0
2023-01-20 23:00:00,2030.0,3061.0,0.0,18.0,90.0,655.0
