UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-19 00:00:00,2024-07-17 00:00:00,3.1,5.102467614130536,277.4148497918548,264.00250846832864,644.4229908484799,0.0114735137308553,1232.47441,979.72549,0.00739,33.9003,281.12161,2003.56305
2023-03-19 01:00:00,2024-07-17 00:00:00,3.1,4.433940442951659,273.23307304356,263.4334639726494,26.40052921542033,0.0205207448739881,1247.41248,1055.7604,0.00242,31.62506,150.10675,1982.13194
2023-03-19 02:00:00,2024-07-17 00:00:00,3.1,4.433940442951659,273.23307304356,263.4334639726494,26.40052921542033,0.0205207448739881,1268.81083,1160.31533,0.0,29.66824,44.9205,1986.35374
2023-03-19 03:00:00,2024-07-17 00:00:00,3.1,4.433940442951659,273.23307304356,263.4334639726494,26.40052921542033,0.0205207448739881,1273.50545,1190.1619,0.0,25.11178,2.7119,1977.28045
2023-03-19 04:00:00,2024-07-17 00:00:00,3.1,4.073084496196603,272.3184106353052,264.5396673633691,13.200182349105932,0.1789995593120868,1272.61047,1204.17714,0.0418,29.08897,0.0,1879.92321
2023-03-19 05:00:00,2024-07-17 00:00:00,3.1,4.073084496196603,272.3184106353052,264.5396673633691,13.200182349105932,0.1789995593120868,1272.78909,1230.96222,0.03362,27.84243,3.6331,1871.49572
2023-03-19 06:00:00,2024-07-17 00:00:00,3.1,4.073084496196603,272.3184106353052,264.5396673633691,13.200182349105932,0.1789995593120868,1269.26449,1237.37889,0.05605,22.72148,0.0,1836.29612
2023-03-19 07:00:00,2024-07-17 00:00:00,3.1,3.562441278323762,271.74678890670225,265.4455723217824,0.0,0.3809048111790238,1282.80517,1229.47953,0.05599,20.14889,0.0,1768.98721
2023-03-19 08:00:00,2024-07-17 00:00:00,3.1,3.562441278323762,271.74678890670225,265.4455723217824,0.0,0.3809048111790238,1293.6824,1242.14696,0.05202,24.45578,3.35109,1733.11786
2023-03-19 09:00:00,2024-07-17 00:00:00,3.1,3.562441278323762,271.74678890670225,265.4455723217824,0.0,0.3809048111790238,1302.51351,1210.85489,0.01523,20.68697,0.0,1734.93788
2023-03-19 10:00:00,2024-07-17 00:00:00,3.1,3.4087811219698887,271.3719237030722,266.3032274919861,0.0,0.9509136543436656,1293.52476,1183.41867,0.02465,23.63783,0.0,1755.17035
2023-03-19 11:00:00,2024-07-17 00:00:00,3.1,3.4087811219698887,271.3719237030722,266.3032274919861,0.0,0.9509136543436656,1302.11615,1209.17801,0.0,33.84834,21.84896,1786.68757
2023-03-19 12:00:00,2024-07-17 00:00:00,3.1,3.4087811219698887,271.3719237030722,266.3032274919861,0.0,0.9509136543436656,1318.68953,1215.10631,0.01164,31.31655,13.4805,1820.53129
2023-03-19 13:00:00,2024-07-17 00:00:00,3.1,3.755587825747362,273.5053694876134,267.2801805649615,58.04099015376582,0.3953462317137924,1327.80653,1242.08803,0.01677,27.31081,42.48429,1831.67931
2023-03-19 14:00:00,2024-07-17 00:00:00,3.1,3.755587825747362,273.5053694876134,267.2801805649615,58.04099015376582,0.3953462317137924,1341.00954,1238.02964,0.00871,24.38759,138.258,1934.70378
2023-03-19 15:00:00,2024-07-17 00:00:00,3.1,3.755587825747362,273.5053694876134,267.2801805649615,58.04099015376582,0.3953462317137924,1355.47148,1211.15261,0.03213,24.13816,260.19945,2009.57167
2023-03-19 16:00:00,2024-07-17 00:00:00,3.1,4.7534852158686345,277.18080529575894,268.3426293190837,251.6183800405881,0.6895268645725513,1364.83562,1183.4969,0.0891,25.90538,406.68006,2048.14378
2023-03-19 17:00:00,2024-07-17 00:00:00,3.1,4.7534852158686345,277.18080529575894,268.3426293190837,251.6183800405881,0.6895268645725513,1367.92162,1173.08667,0.06501,29.24487,510.30192,2052.31128
