UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-04 00:00:00,2024-07-17 00:00:00,3.1,5.672181491593644,299.8830916359961,276.6518543569129,736.1892273714986,0.194508142169993,2057.1778,3502.64771,0.00396,21.99526,688.59455,592.58292
2023-08-04 01:00:00,2024-07-17 00:00:00,3.1,3.439277310606649,293.266711096218,278.6406225622092,103.2189974427302,0.0883782010812166,2036.55983,3328.71625,0.0063,22.36646,336.08057,657.52372
2023-08-04 02:00:00,2024-07-17 00:00:00,3.1,3.439277310606649,293.266711096218,278.6406225622092,103.2189974427302,0.0883782010812166,2056.19122,3208.13248,0.0,22.28579,59.37114,690.56658
2023-08-04 03:00:00,2024-07-17 00:00:00,3.1,3.439277310606649,293.266711096218,278.6406225622092,103.2189974427302,0.0883782010812166,2074.717,2908.66562,0.03199,24.79816,0.0,676.63931
2023-08-04 04:00:00,2024-07-17 00:00:00,3.1,2.725686805280407,290.88234246872946,278.97784417700126,51.60953682676841,0.2050471202174174,2033.85455,2598.31607,0.03068,26.97707,0.0,677.94402
2023-08-04 05:00:00,2024-07-17 00:00:00,3.1,2.725686805280407,290.88234246872946,278.97784417700126,51.60953682676841,0.2050471202174174,1990.48328,2311.88139,0.0,23.36432,0.0,658.8681
2023-08-04 06:00:00,2024-07-17 00:00:00,3.1,2.725686805280407,290.88234246872946,278.97784417700126,51.60953682676841,0.2050471202174174,1945.01763,1960.98693,0.0,22.13148,0.0,615.80268
2023-08-04 07:00:00,2024-07-17 00:00:00,3.1,2.461654453412025,289.41792451545484,278.7455307483246,0.0,0.1219596346038905,1878.16336,1641.23769,0.0,19.78143,0.0,583.49658
2023-08-04 08:00:00,2024-07-17 00:00:00,3.1,2.461654453412025,289.41792451545484,278.7455307483246,0.0,0.1219596346038905,1875.10827,1386.53075,0.0,28.57386,0.0,590.13061
2023-08-04 09:00:00,2024-07-17 00:00:00,3.1,2.461654453412025,289.41792451545484,278.7455307483246,0.0,0.1219596346038905,1841.82844,1318.68324,0.01949,19.92528,0.0,597.38211
2023-08-04 10:00:00,2024-07-17 00:00:00,3.1,2.613222044654498,288.19569946280444,278.3980190636945,0.0022981448887737,0.1705326741555098,1775.72515,1253.60934,0.03404,28.37939,0.0,609.73637
2023-08-04 11:00:00,2024-07-17 00:00:00,3.1,2.613222044654498,288.19569946280444,278.3980190636945,0.0022981448887737,0.1705326741555098,1748.25827,1291.34644,0.0,23.65626,0.0,597.40482
2023-08-04 12:00:00,2024-07-17 00:00:00,3.1,2.613222044654498,288.19569946280444,278.3980190636945,0.0022981448887737,0.1705326741555098,1773.08007,1267.00377,0.0,18.64532,21.65202,616.77382
2023-08-04 13:00:00,2024-07-17 00:00:00,3.1,2.918073832122507,294.4833195535324,278.7822167124227,219.0127851799733,0.0156741663930114,1789.76554,1412.60159,0.0,24.37528,201.50312,632.13073
2023-08-04 14:00:00,2024-07-17 00:00:00,3.1,2.918073832122507,294.4833195535324,278.7822167124227,219.0127851799733,0.0156741663930114,1756.28824,1579.94054,0.0,27.31138,511.62439,662.9616
2023-08-04 15:00:00,2024-07-17 00:00:00,3.1,2.918073832122507,294.4833195535324,278.7822167124227,219.0127851799733,0.0156741663930114,1742.90309,1765.90396,0.01423,33.89342,836.71607,687.52497
2023-08-04 16:00:00,2024-07-17 00:00:00,3.1,4.397547641364591,299.38105905335624,277.3469247014576,488.94321299487297,0.01992954971363,1769.33422,1931.06977,0.05484,33.52806,1105.82789,717.59571
2023-08-04 17:00:00,2024-07-17 00:00:00,3.1,4.397547641364591,299.38105905335624,277.3469247014576,488.94321299487297,0.01992954971363,1776.9913,2143.25956,0.06349,32.88912,1395.48682,771.09523
2023-08-04 18:00:00,2024-07-17 00:00:00,3.1,4.397547641364591,299.38105905335624,277.3469247014576,488.94321299487297,0.01992954971363,1804.48286,2414.0181,0.0092,27.4661,1736.91173,858.10844
2023-08-04 19:00:00,2024-07-17 00:00:00,3.1,5.939584435204363,301.2878356118579,275.9195682751646,913.711787782004,0.0581587176685912,1824.64647,2694.97802,0.01952,21.47723,1951.87357,922.43817
2023-08-04 20:00:00,2024-07-17 00:00:00,3.1,5.939584435204363,301.2878356118579,275.9195682751646,913.711787782004,0.0581587176685912,1849.37334,2870.02315,0.00865,20.38711,1945.66691,951.34016
2023-08-04 21:00:00,2024-07-17 00:00:00,3.1,5.939584435204363,301.2878356118579,275.9195682751646,913.711787782004,0.0581587176685912,1903.40881,3076.23366,0.02016,19.90127,1726.90925,980.27452
2023-08-04 22:00:00,2024-07-17 00:00:00,3.1,7.022037078490428,298.4166505721221,276.27647133852173,741.9410492970567,0.6382679186791176,1921.15151,3224.03771,0.0,18.69203,1379.88464,987.39557
2023-08-04 23:00:00,2024-07-17 00:00:00,3.1,7.022037078490428,298.4166505721221,276.27647133852173,741.9410492970567,0.6382679186791176,1930.59773,3261.15937,0.01961,22.46908,989.45513,988.32367
2023-08-05 00:00:00,2024-07-17 00:00:00,3.1,7.022037078490428,298.4166505721221,276.27647133852173,741.9410492970567,0.6382679186791176,1975.30037,3401.06469,0.00396,21.99526,582.32028,1190.97109
2023-08-05 01:00:00,2024-07-17 00:00:00,3.1,4.10906514922169,291.2492890459461,277.7118579510221,98.90781361026778,0.441969343573719,1956.58573,3219.02463,0.0063,22.36646,288.84931,1226.22737
2023-08-05 02:00:00,2024-07-17 00:00:00,3.1,4.10906514922169,291.2492890459461,277.7118579510221,98.90781361026778,0.441969343573719,1975.78282,3088.90156,0.0,22.28579,64.08128,1230.80066
2023-08-05 03:00:00,2024-07-17 00:00:00,3.1,4.10906514922169,291.2492890459461,277.7118579510221,98.90781361026778,0.441969343573719,1993.99212,2785.81764,0.03199,24.79816,0.0,1181.65363
2023-08-05 04:00:00,2024-07-17 00:00:00,3.1,3.5906482788232323,288.74070166714966,278.19437343748086,49.45355155405698,0.5854407891050052,1957.26286,2456.86724,0.03068,26.97707,0.0,1143.70989
2023-08-05 05:00:00,2024-07-17 00:00:00,3.1,3.5906482788232323,288.74070166714966,278.19437343748086,49.45355155405698,0.5854407891050052,1918.29832,2149.23977,0.0,23.36432,0.0,1070.53253
2023-08-05 06:00:00,2024-07-17 00:00:00,3.1,3.5906482788232323,288.74070166714966,278.19437343748086,49.45355155405698,0.5854407891050052,1877.30963,1773.97002,0.0,22.13148,0.0,968.43788
2023-08-05 07:00:00,2024-07-17 00:00:00,3.1,3.2682712152513616,287.4743538387695,277.846386544373,0.0,0.0189501127475726,1815.76358,1435.66657,0.0,19.78143,0.0,891.25274
2023-08-05 08:00:00,2024-07-17 00:00:00,3.1,3.2682712152513616,287.4743538387695,277.846386544373,0.0,0.0189501127475726,1815.45151,1168.19373,0.0,28.57386,0.0,856.88691
2023-08-05 09:00:00,2024-07-17 00:00:00,3.1,3.2682712152513616,287.4743538387695,277.846386544373,0.0,0.0189501127475726,1787.28864,1092.50161,0.01949,19.92528,0.0,839.84979
2023-08-05 10:00:00,2024-07-17 00:00:00,3.1,2.682993171546732,286.2870354847892,277.5382555065539,0.0014968311269619,0.0193483502014296,1727.83016,1027.25982,0.03404,28.37939,13.36295,827.61921
2023-08-05 11:00:00,2024-07-17 00:00:00,3.1,2.682993171546732,286.2870354847892,277.5382555065539,0.0014968311269619,0.0193483502014296,1704.68873,1070.95619,0.0,23.65626,123.44884,780.81836
2023-08-05 12:00:00,2024-07-17 00:00:00,3.1,2.682993171546732,286.2870354847892,277.5382555065539,0.0014968311269619,0.0193483502014296,1730.47885,1057.15555,0.0,18.64532,218.5953,772.36247
2023-08-05 13:00:00,2024-07-17 00:00:00,3.1,2.5779428695347333,292.3609090379291,277.4542943317758,217.3946013076965,0.000231475259747,1748.37548,1215.7279,0.0,24.37528,377.93075,768.96665
2023-08-05 14:00:00,2024-07-17 00:00:00,3.1,2.5779428695347333,292.3609090379291,277.4542943317758,217.3946013076965,0.000231475259747,1717.88241,1400.94494,0.0,27.31138,620.05006,784.78426
2023-08-05 15:00:00,2024-07-17 00:00:00,3.1,2.5779428695347333,292.3609090379291,277.4542943317758,217.3946013076965,0.000231475259747,1706.66913,1606.78959,0.01423,33.89342,849.60095,797.79921
2023-08-05 16:00:00,2024-07-17 00:00:00,3.1,4.074579865486994,297.6832766235078,275.7585984913767,490.05778947574566,0.0073692191597504,1732.18992,1795.53971,0.05484,33.52806,1031.88403,810.05481
2023-08-05 17:00:00,2024-07-17 00:00:00,3.1,4.074579865486994,297.6832766235078,275.7585984913767,490.05778947574566,0.0073692191597504,1738.13553,2032.09249,0.06349,32.88912,1240.4278,836.99531
2023-08-05 18:00:00,2024-07-17 00:00:00,3.1,4.074579865486994,297.6832766235078,275.7585984913767,490.05778947574566,0.0073692191597504,1762.44256,2325.82179,0.0092,27.4661,1491.26262,917.39423
2023-08-05 19:00:00,2024-07-17 00:00:00,3.1,5.989103265997352,300.0010753953874,274.3669905638558,922.6017301339944,0.0688346985056744,1779.42104,2623.13001,0.01952,21.47723,1640.35578,982.36692
2023-08-05 20:00:00,2024-07-17 00:00:00,3.1,5.989103265997352,300.0010753953874,274.3669905638558,922.6017301339944,0.0688346985056744,1800.73038,2816.66443,0.00865,20.38711,1607.50009,1020.91295
