UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-06-05 00:00:00,1657.0,1379.0,0.0,14.0,1067.0,837.0
2023-06-05 01:00:00,2173.0,1612.0,0.0,14.0,472.0,443.0
2023-06-05 02:00:00,2254.0,1913.0,0.0,14.0,197.0,253.0
2023-06-05 03:00:00,2155.0,1992.0,0.0,14.0,116.0,358.0
2023-06-05 04:00:00,2280.0,2044.0,0.0,14.0,33.0,142.0
2023-06-05 05:00:00,2206.0,1983.0,0.0,14.0,9.0,106.0
2023-06-05 06:00:00,1990.0,1913.0,0.0,13.0,0.0,155.0
2023-06-05 07:00:00,1935.0,1925.0,0.0,15.0,0.0,121.0
2023-06-05 08:00:00,1926.0,1874.0,0.0,13.0,0.0,144.0
2023-06-05 09:00:00,1838.0,1803.0,0.0,14.0,0.0,160.0
2023-06-05 10:00:00,1816.0,1732.0,0.0,14.0,0.0,205.0
2023-06-05 11:00:00,1763.0,1646.0,0.0,15.0,44.0,309.0
2023-06-05 12:00:00,1740.0,1708.0,0.0,13.0,101.0,380.0
2023-06-05 13:00:00,1794.0,1710.0,0.0,14.0,0.0,441.0
2023-06-05 14:00:00,1750.0,1695.0,0.0,14.0,371.0,538.0
2023-06-05 15:00:00,1722.0,1583.0,0.0,14.0,536.0,761.0
2023-06-05 16:00:00,1734.0,1404.0,0.0,13.0,637.0,952.0
2023-06-05 17:00:00,1704.0,1386.0,0.0,15.0,783.0,1160.0
2023-06-05 18:00:00,1656.0,1429.0,0.0,14.0,653.0,1330.0
2023-06-05 19:00:00,1714.0,1337.0,0.0,14.0,716.0,1384.0
2023-06-05 20:00:00,1617.0,1176.0,0.0,14.0,938.0,1700.0
2023-06-05 21:00:00,1570.0,1351.0,0.0,14.0,1065.0,1655.0
2023-06-05 22:00:00,1584.0,1351.0,0.0,14.0,1251.0,1907.0
2023-06-05 23:00:00,1583.0,1398.0,0.0,13.0,967.0,2122.0
