UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-24 00:00:00,1681.0,3686.0,0.0,19.0,89.0,325.0
2023-01-24 01:00:00,1687.0,4015.0,0.0,21.0,0.0,659.0
2023-01-24 02:00:00,1684.0,3593.0,0.0,18.0,1.0,1149.0
2023-01-24 03:00:00,1669.0,3057.0,0.0,21.0,0.0,1580.0
2023-01-24 04:00:00,1684.0,2684.0,0.0,20.0,1.0,1875.0
2023-01-24 05:00:00,1698.0,1931.0,0.0,19.0,0.0,2376.0
2023-01-24 06:00:00,1563.0,1417.0,0.0,21.0,0.0,2676.0
2023-01-24 07:00:00,1572.0,1408.0,0.0,21.0,0.0,2489.0
2023-01-24 08:00:00,1616.0,1376.0,0.0,19.0,0.0,2277.0
2023-01-24 09:00:00,1561.0,1358.0,0.0,20.0,0.0,2391.0
2023-01-24 10:00:00,1517.0,1276.0,0.0,20.0,0.0,2396.0
2023-01-24 11:00:00,1549.0,1208.0,0.0,18.0,0.0,2442.0
2023-01-24 12:00:00,1564.0,1188.0,0.0,20.0,0.0,2571.0
2023-01-24 13:00:00,1590.0,1251.0,0.0,19.0,0.0,2831.0
2023-01-24 14:00:00,1625.0,1346.0,0.0,19.0,0.0,3017.0
2023-01-24 15:00:00,1640.0,1576.0,0.0,19.0,65.0,3144.0
2023-01-24 16:00:00,1617.0,1543.0,0.0,20.0,227.0,2951.0
2023-01-24 17:00:00,1611.0,1424.0,0.0,19.0,304.0,2833.0
2023-01-24 18:00:00,1593.0,1373.0,0.0,20.0,288.0,2633.0
2023-01-24 19:00:00,1557.0,1320.0,0.0,19.0,291.0,2551.0
2023-01-24 20:00:00,1525.0,1279.0,0.0,20.0,272.0,2539.0
2023-01-24 21:00:00,1535.0,1182.0,0.0,18.0,245.0,2616.0
2023-01-24 22:00:00,1528.0,1128.0,0.0,20.0,344.0,2641.0
2023-01-24 23:00:00,1551.0,1056.0,0.0,19.0,315.0,2801.0
