UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-08 00:00:00,1609.0,2838.0,0.0,19.0,83.0,528.0
2023-01-08 01:00:00,1652.0,3080.0,0.0,22.0,1.0,738.0
2023-01-08 02:00:00,1715.0,2949.0,0.0,20.0,0.0,908.0
2023-01-08 03:00:00,1715.0,2911.0,0.0,20.0,0.0,887.0
2023-01-08 04:00:00,1682.0,2649.0,0.0,20.0,0.0,1115.0
2023-01-08 05:00:00,1537.0,2403.0,0.0,22.0,0.0,1465.0
2023-01-08 06:00:00,1500.0,2063.0,0.0,21.0,0.0,1675.0
2023-01-08 07:00:00,1520.0,1847.0,0.0,21.0,0.0,1716.0
2023-01-08 08:00:00,1448.0,1880.0,0.0,20.0,0.0,1666.0
2023-01-08 09:00:00,1431.0,1977.0,0.0,19.0,0.0,1378.0
2023-01-08 10:00:00,1432.0,2188.0,0.0,21.0,0.0,1038.0
2023-01-08 11:00:00,1432.0,2293.0,0.0,20.0,0.0,938.0
2023-01-08 12:00:00,1476.0,2465.0,0.0,19.0,0.0,819.0
2023-01-08 13:00:00,1522.0,2529.0,0.0,20.0,0.0,738.0
2023-01-08 14:00:00,1528.0,2694.0,0.0,21.0,0.0,672.0
2023-01-08 15:00:00,1531.0,2922.0,0.0,20.0,27.0,571.0
2023-01-08 16:00:00,1563.0,2803.0,0.0,21.0,321.0,486.0
2023-01-08 17:00:00,1530.0,2544.0,0.0,19.0,537.0,543.0
2023-01-08 18:00:00,1439.0,2324.0,0.0,21.0,614.0,560.0
2023-01-08 19:00:00,1430.0,2058.0,0.0,20.0,559.0,819.0
2023-01-08 20:00:00,1408.0,1942.0,0.0,20.0,534.0,908.0
2023-01-08 21:00:00,1428.0,1846.0,0.0,17.0,556.0,884.0
2023-01-08 22:00:00,1373.0,1807.0,0.0,20.0,550.0,921.0
2023-01-08 23:00:00,1361.0,2011.0,0.0,17.0,304.0,1028.0
